Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2016-05-31,0.6623,,,,,0.0028,0.0,0.0
2016-06-01,0.6691,,,,,0.0068,0.0,0.0
2016-06-02,0.6679,,,,,0.0012,0.0,0.0
2016-06-03,0.6818,,,,,0.0139,0.0,0.0
2016-06-06,0.6801,,,,,0.0017,0.0,0.0
2016-06-07,0.6835,,,,,0.0034,0.0,0.0
2016-06-08,0.688,,,,,0.0045,0.0,0.0
2016-06-09,0.6991,,,,,0.0111,0.0,0.0
2016-06-10,0.6914,,,,,0.0077,0.0,0.0
2016-06-13,0.6904,,,,,0.001,0.0,0.0
2016-06-14,0.6869,,,,,0.0035,0.0,0.0
2016-06-15,0.6899,,,,,0.003,0.0,0.0
2016-06-16,0.6904,,,,,0.0005,0.0,0.0
2016-06-17,0.6927,,,,,0.0023,0.0,0.0
2016-06-20,0.697,,,,,0.0043,0.0,0.0
2016-06-21,0.7005,,,,,0.0035,0.0,0.0
2016-06-22,0.7031,,,,,0.0026,0.0,0.0
2016-06-23,0.71,,,,,0.0069,0.0,0.0
2016-06-24,0.701,,,,,0.009,0.0,0.0
2016-06-27,0.6854,,,,,0.0156,0.0,0.0
2016-06-28,0.689,,,,,0.0036,0.0,0.0
2016-06-29,0.6979,,,,,0.0089,0.0,0.0
2016-06-30,0.6987,,,,,0.0008,0.0,0.0
2016-07-01,0.7029,,,,,0.0042,0.0,0.0
2016-07-05,0.7008,,,,,0.0021,0.0,0.0
2016-07-06,0.7,,,,,0.0008,0.0,0.0
2016-07-07,0.7083,,,,,0.0083,0.0,0.0
2016-07-08,0.7153,,,,,0.007,0.0,0.0
2016-07-11,0.7079,,,,,0.0074,0.0,0.0
2016-07-12,0.7172,,,,,0.0093,0.0,0.0
2016-07-13,0.7136,,,,,0.0036,0.0,0.0
2016-07-14,0.7083,,,,,0.0053,0.0,0.0
2016-07-15,0.7014,,,,,0.0069,0.0,0.0
2016-07-18,0.6989,,,,,0.0025,0.0,0.0
2016-07-19,0.6934,,,,,0.0055,0.0,0.0
2016-07-20,0.6909,,,,,0.0025,0.0,0.0
2016-07-21,0.6881,,,,,0.0028,0.0,0.0
2016-07-22,0.6893,,,,,0.0012,0.0,0.0
2016-07-25,0.689,,,,,0.0003,0.0,0.0
2016-07-26,0.6934,,,,,0.0044,0.0,0.0
2016-07-27,0.6959,,,,,0.0025,0.0,0.0
2016-07-28,0.697,,,,,0.0011,0.0,0.0
2016-07-29,0.7113,,,,,0.0143,0.0,0.0
2016-08-01,0.7084,,,,,0.0029,0.0,0.0
2016-08-02,0.7127,,,,,0.0043,0.0,0.0
2016-08-03,0.7047,,,,,0.008,0.0,0.0
2016-08-04,0.7074,,,,,0.0027,0.0,0.0
2016-08-05,0.7046,,,,,0.0028,0.0,0.0
2016-08-08,0.7046,,,,,,0.0,0.0
2016-08-09,0.7058,,,,,0.0012,0.0,0.0
2016-08-10,0.7111,,,,,0.0053,0.0,0.0
2016-08-11,0.7116,,,,,0.0005,0.0,0.0
2016-08-12,0.7102,,,,,0.0014,0.0,0.0
2016-08-15,0.7117,,,,,0.0015,0.0,0.0
2016-08-16,0.7187,,,,,0.007,0.0,0.0
2016-08-17,0.7151,,,,,0.0036,0.0,0.0
2016-08-18,0.7201,,,,,0.005,0.0,0.0
2016-08-19,0.7171,,,,,0.003,0.0,0.0
2016-08-22,0.7181,,,,,0.001,0.0,0.0
2016-08-23,0.7207,,,,,0.0026,0.0,0.0
2016-08-24,0.7213,,,,,0.0006,0.0,0.0
2016-08-25,0.7209,,,,,0.0004,0.0,0.0
2016-08-26,0.7135,,,,,0.0074,0.0,0.0
2016-08-29,0.7168,,,,,0.0033,0.0,0.0
2016-08-30,0.7131,,,,,0.0037,0.0,0.0
2016-08-31,0.7164,,,,,0.0033,0.0,0.0
2016-09-01,0.719,,,,,0.0026,0.0,0.0
2016-09-02,0.7201,,,,,0.0011,0.0,0.0
2016-09-06,0.7321,,,,,0.012,0.0,0.0
2016-09-07,0.7351,,,,,0.003,0.0,0.0
2016-09-08,0.7297,,,,,0.0054,0.0,0.0
2016-09-09,0.7245,,,,,0.0052,0.0,0.0
2016-09-12,0.7255,,,,,0.001,0.0,0.0
2016-09-13,0.715,,,,,0.0105,0.0,0.0
2016-09-14,0.7188,,,,,0.0038,0.0,0.0
2016-09-15,0.7219,,,,,0.0031,0.0,0.0
2016-09-16,0.7167,,,,,0.0052,0.0,0.0
2016-09-19,0.7213,,,,,0.0046,0.0,0.0
2016-09-20,0.722,,,,,0.0007,0.0,0.0
2016-09-21,0.7243,,,,,0.0023,0.0,0.0
2016-09-22,0.7213,,,,,0.003,0.0,0.0
2016-09-23,0.7153,,,,,0.006,0.0,0.0
2016-09-26,0.7184,,,,,0.0031,0.0,0.0
2016-09-27,0.7216,,,,,0.0032,0.0,0.0
2016-09-28,0.7193,,,,,0.0023,0.0,0.0
2016-09-29,0.7176,,,,,0.0017,0.0,0.0
2016-09-30,0.7201,,,,,0.0025,0.0,0.0
2016-10-03,0.7188,,,,,0.0013,0.0,0.0
2016-10-04,0.7125,,,,,0.0063,0.0,0.0
2016-10-05,0.7084,,,,,0.0041,0.0,0.0
2016-10-06,0.7064,,,,,0.002,0.0,0.0
2016-10-07,0.707,,,,,0.0006,0.0,0.0
2016-10-10,0.7049,,,,,0.0021,0.0,0.0
2016-10-11,0.698,,,,,0.0069,0.0,0.0
2016-10-12,0.6992,,,,,0.0012,0.0,0.0
2016-10-13,0.702,,,,,0.0028,0.0,0.0
2016-10-14,0.7016,,,,,0.0004,0.0,0.0
2016-10-17,0.7051,,,,,0.0035,0.0,0.0
2016-10-18,0.7115,,,,,0.0064,0.0,0.0
2016-10-19,0.7145,,,,,0.003,0.0,0.0
2016-10-20,0.712,,,,,0.0025,0.0,0.0
2016-10-21,0.7078,,,,,0.0042,0.0,0.0
2016-10-24,0.7058,,,,,0.002,0.0,0.0
2016-10-25,0.7085,,,,,0.0027,0.0,0.0
2016-10-26,0.7073,,,,,0.0012,0.0,0.0
2016-10-27,0.7046,,,,,0.0027,0.0,0.0
2016-10-28,0.708,,,,,0.0034,0.0,0.0
2016-10-31,0.7072,,,,,0.0008,0.0,0.0
2016-11-01,0.7091,,,,,0.0019,0.0,0.0
2016-11-02,0.7214,,,,,0.0123,0.0,0.0
2016-11-03,0.7254,,,,,0.004,0.0,0.0
2016-11-04,0.7246,,,,,0.0008,0.0,0.0
2016-11-07,0.7241,,,,,0.0005,0.0,0.0
2016-11-08,0.7307,,,,,0.0066,0.0,0.0
2016-11-09,0.7215,,,,,0.0092,0.0,0.0
2016-11-10,0.7139,,,,,0.0076,0.0,0.0
2016-11-11,0.7036,,,,,0.0103,0.0,0.0
2016-11-14,0.7021,,,,,0.0015,0.0,0.0
2016-11-15,0.7019,,,,,0.0002,0.0,0.0
2016-11-16,0.6997,,,,,0.0022,0.0,0.0
2016-11-17,0.6968,,,,,0.0029,0.0,0.0
2016-11-18,0.6949,,,,,0.0019,0.0,0.0
2016-11-21,0.6979,,,,,0.003,0.0,0.0
2016-11-22,0.6989,,,,,0.001,0.0,0.0
2016-11-23,0.6942,,,,,0.0047,0.0,0.0
2016-11-25,0.6976,,,,,0.0034,0.0,0.0
2016-11-28,0.7005,,,,,0.0029,0.0,0.0
2016-11-29,0.7071,,,,,0.0066,0.0,0.0
2016-11-30,0.7016,,,,,0.0055,0.0,0.0
2016-12-01,0.7013,,,,,0.0003,0.0,0.0
2016-12-02,0.7075,,,,,0.0062,0.0,0.0
2016-12-05,0.707,,,,,0.0005,0.0,0.0
2016-12-06,0.7051,,,,,0.0019,0.0,0.0
2016-12-07,0.7089,,,,,0.0038,0.0,0.0
2016-12-08,0.7116,,,,,0.0027,0.0,0.0
2016-12-09,0.708,,,,,0.0036,0.0,0.0
2016-12-12,0.7122,,,,,0.0042,0.0,0.0
2016-12-13,0.7139,,,,,0.0017,0.0,0.0
2016-12-14,0.7075,,,,,0.0064,0.0,0.0
2016-12-15,0.6981,,,,,0.0094,0.0,0.0
2016-12-16,0.6893,,,,,0.0088,0.0,0.0
2016-12-19,0.6879,,,,,0.0014,0.0,0.0
2016-12-20,0.6858,,,,,0.0021,0.0,0.0
2016-12-21,0.6847,,,,,0.0011,0.0,0.0
2016-12-22,0.6848,,,,,0.0001,0.0,0.0
2016-12-23,0.6814,,,,,0.0034,0.0,0.0
2016-12-27,0.6835,,,,,0.0021,0.0,0.0
2016-12-28,0.6869,,,,,0.0034,0.0,0.0
2016-12-29,0.69,,,,,0.0031,0.0,0.0
2016-12-30,0.6885,,,,,0.0015,0.0,0.0
2017-01-03,0.6861,,,,,0.0024,0.0,0.0
2017-01-04,0.6891,,,,,0.003,0.0,0.0
2017-01-05,0.697,,,,,0.0079,0.0,0.0
2017-01-06,0.6913,,,,,0.0057,0.0,0.0
2017-01-09,0.6965,,,,,0.0052,0.0,0.0
2017-01-10,0.694,,,,,0.0025,0.0,0.0
2017-01-11,0.7,,,,,0.006,0.0,0.0
2017-01-12,0.7061,,,,,0.0061,0.0,0.0
2017-01-13,0.7075,,,,,0.0014,0.0,0.0
2017-01-17,0.7158,,,,,0.0083,0.0,0.0
2017-01-18,0.712,,,,,0.0038,0.0,0.0
2017-01-19,0.7136,,,,,0.0016,0.0,0.0
2017-01-20,0.7127,,,,,0.0009,0.0,0.0
2017-01-23,0.7172,,,,,0.0045,0.0,0.0
2017-01-24,0.7202,,,,,0.003,0.0,0.0
2017-01-25,0.721,,,,,0.0008,0.0,0.0
2017-01-26,0.7205,,,,,0.0005,0.0,0.0
2017-01-27,0.7218,,,,,0.0013,0.0,0.0
2017-01-30,0.724,,,,,0.0022,0.0,0.0
2017-01-31,0.7295,,,,,0.0055,0.0,0.0
2017-02-01,0.7237,,,,,0.0058,0.0,0.0
2017-02-02,0.7244,,,,,0.0007,0.0,0.0
2017-02-03,0.7263,,,,,0.0019,0.0,0.0
2017-02-06,0.7273,,,,,0.001,0.0,0.0
2017-02-07,0.7269,,,,,0.0004,0.0,0.0
2017-02-08,0.7249,,,,,0.002,0.0,0.0
2017-02-09,0.7145,,,,,0.0104,0.0,0.0
2017-02-10,0.7156,,,,,0.0011,0.0,0.0
2017-02-13,0.7133,,,,,0.0023,0.0,0.0
2017-02-14,0.7123,,,,,0.001,0.0,0.0
2017-02-15,0.7177,,,,,0.0054,0.0,0.0
2017-02-16,0.719,,,,,0.0013,0.0,0.0
2017-02-17,0.7138,,,,,0.0052,0.0,0.0
2017-02-21,0.7126,,,,,0.0012,0.0,0.0
2017-02-22,0.7147,,,,,0.0021,0.0,0.0
2017-02-23,0.719,,,,,0.0043,0.0,0.0
2017-02-24,0.7153,,,,,0.0037,0.0,0.0
2017-02-27,0.7163,,,,,0.001,0.0,0.0
2017-02-28,0.7172,,,,,0.0009,0.0,0.0
2017-03-01,0.7105,,,0.717,0.717,0.0067,0.0,0.0
