DATETIME,PRICE
2015-07-01,4680.25
2015-07-02,4649.75
2015-07-03,4609.25
2015-07-06,4493.75
2015-07-07,4502.75
2015-07-08,4425.25
2015-07-09,4539.75
2015-07-10,4744.25
2015-07-13,4802.25
2015-07-14,4846.75
2015-07-15,4837.75
2015-07-16,4931.75
2015-07-17,4931.25
2015-07-20,4949.75
2015-07-21,4905.25
2015-07-22,4890.25
2015-07-23,4865.75
2015-07-24,4834.75
2015-07-27,4724.25
2015-07-28,4794.25
2015-07-29,4832.75
2015-07-30,4856.25
2015-07-31,4881.25
2015-08-03,4905.25
2015-08-04,4922.75
2015-08-05,4987.25
2015-08-06,4995.75
2015-08-07,4974.25
2015-08-10,5003.75
2015-08-11,4923.75
2015-08-12,4790.25
2015-08-13,4787.25
2015-08-14,4791.25
2015-08-17,4804.75
2015-08-18,4772.75
2015-08-19,4706.75
2015-08-20,4557.25
2015-08-21,4403.75
2015-08-24,4222.75
2015-08-25,4218.25
2015-08-26,4379.25
2015-08-27,4475.25
2015-08-28,4469.25
2015-08-31,4443.75
2015-09-01,
2015-09-02,4393.75
2015-09-03,4430.75
2015-09-04,4337.75
2015-09-07,4351.75
2015-09-08,4427.75
2015-09-09,4400.75
2015-09-10,4417.75
2015-09-11,4377.25
2015-09-14,4337.75
2015-09-15,4400.75
2015-09-16,4466.75
2015-09-17,4446.25
2015-09-18,4349.75
2015-09-21,4403.5
2015-09-22,4250.25
2015-09-23,4239.25
2015-09-24,4199.75
2015-09-25,4256.25
2015-09-28,4148.75
2015-09-29,4164.75
2015-09-30,4272.75
2015-10-01,4265.75
2015-10-02,4338.25
2015-10-05,4462.25
2015-10-06,4458.75
2015-10-07,4511.25
2015-10-08,4539.75
2015-10-09,4514.75
2015-10-12,4496.25
2015-10-13,4433.25
2015-10-14,4428.75
2015-10-15,4521.25
2015-10-16,4526.25
2015-10-19,4517.25
2015-10-20,4490.25
2015-10-21,4481.25
2015-10-22,4635.75
2015-10-23,4755.25
2015-10-26,4709.25
2015-10-27,4683.75
2015-10-28,4743.25
2015-10-29,
2015-10-30,
2015-11-02,4748.25
2015-11-03,4754.25
2015-11-04,4768.75
2015-11-05,4795.75
2015-11-06,4813.75
2015-11-09,4724.75
2015-11-10,4740.75
2015-11-11,4748.25
2015-11-12,4659.25
2015-11-13,4607.75
2015-11-16,4675.75
2015-11-17,4708.75
2015-11-18,4742.75
2015-11-19,4723.25
2015-11-20,4725.25
2015-11-23,4692.75
2015-11-24,4655.25
