Date,Settle,Open,High,Low,Last,Change,Volume,Open Interest
2015-06-10,0.008263,,8233.0,,,113.0,0.0,30.0
2015-06-11,0.008212,,,8251.0,,51.0,0.0,30.0
2015-06-12,0.008212,,,,,,0.0,30.0
2015-06-15,0.008213,,,,,1.0,0.0,30.0
2015-06-16,0.008212,,,,,1.0,0.0,30.0
2015-06-17,0.008213,,,8172.0,,1.0,0.0,30.0
2015-06-18,0.008231,8253.0,8253.0,8252.0,,18.0,14.0,30.0
2015-06-19,0.008253,,8245.0,,,22.0,0.0,39.0
2015-06-22,0.008206,,,8214.5,,47.0,0.0,39.0
2015-06-23,0.0081685,,,8161.5,,37.5,0.0,39.0
2015-06-24,0.0081745,,,8144.5,,6.0,0.0,39.0
2015-06-25,0.008189,,8189.0,,,14.5,0.0,39.0
2015-06-26,0.0081755,,8189.5,8177.5,,13.5,0.0,39.0
2015-06-29,0.008267,,8262.5,,,91.5,0.0,39.0
2015-06-30,0.008273,,8283.5,,,6.0,0.0,39.0
2015-07-01,0.008219,,,8222.5,,54.0,0.0,39.0
2015-07-02,0.0082205,,,8200.0,,1.5,0.0,39.0
2015-07-06,0.008263,8252.0,8288.0,8252.0,,42.5,8.0,39.0
2015-07-07,0.0082605,8277.0,8277.5,8252.5,8268.5,2.5,5.0,47.0
2015-07-08,0.0083845,8379.0,8384.0,8379.0,8384.0,124.0,1.0,52.0
2015-07-09,0.008337,,,8331.5,8336.0,47.5,0.0,52.0
2015-07-10,0.0082375,8275.0,8275.0,8246.5,8246.5,99.5,10.0,52.0
2015-07-13,0.0081965,8203.5,8242.5,8202.0,8202.0,41.0,12.0,52.0
2015-07-14,0.008201,,8217.5,8181.5,8198.5,4.5,0.0,64.0
2015-07-15,0.0081755,,,8167.5,8167.5,25.5,0.0,64.0
2015-07-16,0.0081475,8169.0,8169.0,8143.5,8154.0,28.0,13.0,64.0
2015-07-17,0.00815,,,,,2.5,0.0,67.0
2015-07-20,0.00814,,,8146.0,8146.0,10.0,0.0,67.0
2015-07-21,0.0081605,,8159.5,,8159.5,20.5,0.0,67.0
2015-07-22,0.0081525,,8163.0,8160.0,8160.0,8.0,0.0,67.0
2015-07-23,0.008171,,8161.0,,8161.0,18.5,0.0,67.0
2015-07-24,0.008172,,,8168.0,8169.0,1.0,0.0,67.0
2015-07-27,0.008204,8198.0,8207.0,8198.0,8201.5,32.0,1.0,67.0
2015-07-28,0.008179,,,8178.5,8178.5,25.0,0.0,68.0
2015-07-29,0.0081645,,8181.0,8166.5,8166.5,14.5,0.0,68.0
2015-07-30,0.0081395,,,8131.0,8135.0,25.0,0.0,68.0
2015-07-31,0.008152,,8172.5,,8170.5,12.5,0.0,68.0
2015-08-03,0.0081545,,,8144.5,8151.5,2.5,0.0,68.0
2015-08-04,0.0081315,,,8139.0,8139.0,23.0,0.0,68.0
2015-08-05,0.0080985,,8137.5,8101.5,8101.5,33.0,0.0,68.0
2015-08-06,0.0081065,,8103.5,,8103.5,8.0,0.0,68.0
2015-08-07,0.008146,,8133.0,8099.5,8133.0,39.5,0.0,68.0
2015-08-10,0.008116,,,8124.0,8124.0,30.0,0.0,68.0
2015-08-11,0.008075,8090.0,8090.0,8071.5,8072.5,41.0,17.0,68.0
2015-08-12,0.008139,,8150.5,,8142.5,64.0,0.0,85.0
2015-08-13,0.0081235,,,8115.5,8119.0,15.5,0.0,85.0
2015-08-14,0.008136,,8132.0,,8132.0,12.5,0.0,85.0
2015-08-17,0.008123,,,8124.0,8124.5,13.0,0.0,85.0
2015-08-18,0.0081245,,,,,1.5,0.0,85.0
2015-08-19,0.0081645,,8156.5,,8156.5,40.0,0.0,85.0
2015-08-20,0.0081825,,8179.5,8157.5,8179.5,18.0,0.0,85.0
2015-08-21,0.0082705,,8280.0,,8268.0,88.0,0.0,85.0
2015-08-24,0.008524,8629.5,8629.5,8587.5,8514.0,253.5,10.0,85.0
2015-08-25,0.008432,,8527.0,8413.5,8501.5,92.0,0.0,75.0
2015-08-26,0.0084515,,8510.5,,8434.5,19.5,0.0,75.0
2015-08-27,0.008367,8344.5,8344.5,8330.0,8353.5,84.5,1.0,75.0
2015-08-28,0.0083175,,,8318.0,8319.0,49.5,0.0,74.0
2015-08-31,0.0083365,,8342.0,,8328.5,19.0,0.0,74.0
2015-09-01,0.0084265,,8448.5,,8448.5,90.0,0.0,74.0
2015-09-02,0.0083965,,8442.5,8400.0,8406.5,30.0,0.0,74.0
2015-09-03,0.008413,,8422.5,8392.5,8414.0,16.5,0.0,74.0
2015-09-04,0.0084875,,8484.0,,8483.5,74.5,0.0,74.0
2015-09-08,0.008416,,,8419.5,8423.0,71.5,0.0,74.0
2015-09-09,0.008372,,,8338.0,8366.5,44.0,0.0,74.0
2015-09-10,0.008371,,8391.5,8326.5,8365.0,1.0,0.0,74.0
2015-09-11,0.008372,,,8363.0,8367.5,1.0,0.0,74.0
2015-09-14,0.008412,,8411.0,,8405.0,40.0,0.0,74.0
2015-09-15,0.0083825,,8444.0,8373.5,8385.5,29.5,0.0,74.0
2015-09-16,0.0083695,8383.5,8401.0,8373.5,8376.5,13.0,4.0,74.0
2015-09-17,0.008404,,8400.0,8353.5,8400.0,34.5,0.0,70.0
2015-09-18,0.008426,,8475.0,8392.5,8426.5,22.0,0.0,70.0
2015-09-21,0.008375,,8429.0,8376.5,8382.5,51.0,0.0,70.0
2015-09-22,0.0084095,,8430.5,,8411.0,34.5,0.0,70.0
2015-09-23,0.008404,,8436.0,8384.5,8397.0,5.5,0.0,70.0
2015-09-24,0.008409,8450.0,8460.5,8393.5,8417.5,5.0,1.0,70.0
2015-09-25,0.0083645,,,8335.0,8366.0,44.5,0.0,71.0
2015-09-28,0.0084205,,8423.5,,8418.5,56.0,0.0,71.0
2015-09-29,0.0084285,,8454.0,8402.5,8424.5,8.0,0.0,71.0
2015-09-30,0.0084065,,,8390.0,8417.0,22.0,0.0,71.0
2015-10-01,0.0084105,,8432.0,8396.0,8418.5,4.0,0.0,71.0
2015-10-02,0.0084135,8388.0,8486.0,8385.0,8407.0,3.0,1.0,71.0
2015-10-05,0.008373,,,8377.5,8377.5,40.5,0.0,71.0
2015-10-06,0.0083895,,8390.0,,8390.0,16.5,0.0,71.0
2015-10-07,0.00841,,8410.0,,8410.0,20.5,0.0,71.0
2015-10-08,0.008406,,8425.5,,8414.0,4.0,0.0,71.0
2015-10-09,0.008386,,8410.0,8388.5,8388.5,20.0,0.0,71.0
2015-10-12,0.0084095,,8406.5,,8406.5,23.5,0.0,71.0
2015-10-13,0.0084125,,8425.5,8408.5,8421.5,3.0,0.0,71.0
2015-10-14,0.008483,8422.0,8500.0,8422.0,8490.5,70.5,2.0,71.0
2015-10-15,0.008486,,8532.0,8470.5,8484.5,3.0,0.0,73.0
2015-10-16,0.008443,,,8434.5,8438.5,43.0,0.0,73.0
2015-10-19,0.008436,,8458.5,8440.5,8440.5,7.0,0.0,73.0
2015-10-20,0.0084055,,,8412.0,8412.0,30.5,0.0,73.0
2015-10-21,0.008403,8400.0,8409.5,8400.0,8400.5,2.5,1.0,73.0
2015-10-22,0.0083465,8387.0,8419.0,8350.0,8350.0,56.5,3.0,73.0
2015-10-23,0.008304,8324.5,8376.5,8300.0,8300.0,42.5,3.0,73.0
2015-10-26,0.0083295,,8344.0,,8333.5,25.5,0.0,72.0
2015-10-27,0.008378,,8376.0,,8376.0,48.5,0.0,72.0
2015-10-28,0.008316,,,8324.5,8324.5,62.0,0.0,72.0
2015-10-29,0.0083245,,8348.5,,8328.5,8.5,0.0,72.0
2015-10-30,0.008353,,8371.0,8301.0,8358.5,28.5,0.0,72.0
2015-11-02,0.00835,,8373.5,,8353.0,3.0,0.0,72.0
2015-11-03,0.0083305,,,8322.0,8324.5,19.5,0.0,72.0
2015-11-04,0.008298,,,8288.5,8290.5,32.5,0.0,72.0
2015-11-05,0.008296,8306.0,8306.5,8273.0,8290.0,2.0,88.0,72.0
2015-11-06,0.008196,8286.5,8286.5,8199.0,8199.0,100.0,13.0,89.0
2015-11-09,0.0082115,8192.5,8204.0,8182.0,8204.0,15.5,16.0,95.0
2015-11-10,0.008196,,,8194.0,8201.0,15.5,0.0,111.0
2015-11-11,0.008215,,8220.0,,8210.0,19.0,0.0,111.0
2015-11-12,0.0082355,,8229.0,,8229.0,20.5,0.0,111.0
2015-11-13,0.0082305,8221.0,8234.5,8221.0,8223.0,5.0,1.0,111.0
2015-11-16,0.008194,8255.5,8255.5,8204.0,8204.0,36.5,1.0,111.0
2015-11-17,0.0081835,,8194.5,8190.5,8190.5,10.5,0.0,111.0
2015-11-18,0.0081715,,8191.5,8182.5,8182.5,12.0,0.0,111.0
2015-11-19,0.008217,8222.0,8222.0,8222.0,8222.0,45.5,2.0,111.0
2015-11-20,0.0082185,,,8211.0,8216.5,1.5,0.0,112.0
2015-11-23,0.008219,,,8197.0,8210.0,0.5,0.0,112.0
2015-11-24,0.0082425,,8240.5,,8240.5,23.5,0.0,112.0
2015-11-25,0.008223,8258.5,8282.0,8223.5,8229.0,19.5,12.0,112.0
2015-11-27,0.0082155,,8229.0,,8229.0,7.5,0.0,112.0
2015-11-30,0.008199,,8222.0,8194.5,8194.5,16.5,0.0,112.0
2015-12-01,0.008219,,8224.5,8198.5,8210.5,20.0,0.0,112.0
2015-12-02,0.008196,,,8176.0,8188.0,23.0,0.0,112.0
2015-12-03,0.0082515,,8215.0,8179.0,8215.0,55.5,6.0,112.0
2015-12-04,0.0081925,,,8199.0,8199.0,59.0,1.0,115.0
2015-12-07,0.0081815,,,8180.5,8180.5,11.0,0.0,116.0
2015-12-08,0.008201,,8208.5,,8208.5,19.5,0.0,116.0
2015-12-09,0.008326,8258.0,8322.5,8258.0,8314.5,125.0,5.0,116.0
2015-12-10,0.0082945,,,8285.5,8300.5,31.5,0.0,120.0
2015-12-11,0.0083545,,8342.0,8260.5,8342.0,60.0,0.0,120.0
2015-12-14,0.008353,8340.0,8367.5,8320.0,8366.5,1.5,1.0,120.0
2015-12-15,0.0082875,,,8297.0,8297.0,65.5,0.0,120.0
2015-12-16,0.008283,,8297.5,8263.5,8278.0,4.5,0.0,120.0
2015-12-17,0.0082075,8236.0,8246.0,8221.5,8221.5,75.5,9.0,120.0
2015-12-18,0.0083195,8241.0,8325.0,8189.5,8308.0,112.0,1.0,129.0
2015-12-21,0.008332,,8339.5,8305.5,8329.0,12.5,0.0,129.0
2015-12-22,0.00833,,8347.0,8317.5,8333.5,2.0,0.0,129.0
2015-12-23,0.0083425,,8340.0,8329.5,8340.0,12.5,0.0,129.0
2015-12-24,0.008379,,8379.0,8339.0,8379.0,36.5,0.0,129.0
2015-12-28,0.008378,,8384.0,8361.5,8376.5,1.0,1.0,129.0
2015-12-29,0.0083785,,,8368.0,8370.5,0.5,0.0,129.0
2015-12-30,0.008367,8365.0,8365.0,8361.0,8361.0,11.5,2.0,129.0
2015-12-31,0.00839,8381.0,8394.5,8365.5,8384.5,23.0,3.0,131.0
2016-01-04,0.00845,8478.0,8485.5,8375.0,8448.0,60.0,1.0,134.0
2016-01-05,0.0084715,8459.5,8474.5,8426.0,8464.5,21.5,8.0,134.0
2016-01-06,0.008515,8500.0,8515.5,8463.0,8502.0,43.5,1.0,134.0
2016-01-07,0.00858,8486.0,8594.0,8486.0,8568.5,65.0,11.0,134.0
2016-01-08,0.0085675,8498.5,8568.0,8498.5,8567.0,12.5,1.0,132.0
2016-01-11,0.008578,8600.0,8617.5,8550.5,8562.0,10.5,12.0,132.0
2016-01-12,0.0085695,8561.0,8589.0,8548.0,8561.0,8.5,7.0,133.0
2016-01-13,0.0085565,8541.5,8553.5,8516.0,8553.5,13.0,1.0,135.0
2016-01-14,0.008527,,8582.5,8527.5,8527.5,29.5,0.0,136.0
2016-01-15,0.0086075,8516.5,8637.5,8513.0,8614.5,80.5,5.0,136.0
2016-01-19,0.008577,8585.0,8585.0,8529.0,8572.5,30.5,4.0,138.0
2016-01-20,0.0086235,,8677.5,8569.0,8626.0,46.5,0.0,140.0
2016-01-21,0.0085695,8583.0,8638.0,8556.0,8556.0,54.0,2.0,140.0
2016-01-22,0.008478,8534.5,8534.5,8486.0,8486.0,91.5,1.0,140.0
2016-01-25,0.008498,8534.5,8534.5,8475.5,8492.5,20.0,1.0,139.0
2016-01-26,0.0084995,,8553.0,8492.5,8496.0,1.5,0.0,139.0
2016-01-27,0.008484,,8525.0,8464.5,8483.0,15.5,0.0,139.0
2016-01-28,0.0084735,,8497.5,8466.5,8476.0,10.5,0.0,139.0
2016-01-29,0.008316,8450.5,8489.5,8281.5,8314.0,157.5,37.0,139.0
2016-02-01,0.008314,8312.0,8334.5,8293.5,8316.0,2.0,1.0,140.0
2016-02-02,0.0083845,8360.0,8400.0,8334.0,8393.0,70.5,3.0,139.0
2016-02-03,0.0085565,8420.0,8588.0,8391.5,8552.0,172.0,14.0,139.0
2016-02-04,0.0086265,8531.0,8633.0,8519.5,8623.5,70.0,3.0,140.0
2016-02-05,0.008621,8613.5,8650.0,8588.5,8612.5,5.5,25.0,141.0
2016-02-08,0.008737,8686.0,8735.5,8576.5,8706.5,116.0,10.0,158.0
2016-02-09,0.0087625,8789.0,8816.5,8708.0,8754.5,25.5,6.0,154.0
2016-02-10,0.0088645,8763.0,8901.5,8746.0,8888.0,102.0,13.0,160.0
2016-02-11,0.0089645,8941.0,9069.5,8900.0,8963.0,100.0,20.0,164.0
2016-02-12,0.0088965,8950.5,9016.0,8881.5,8889.0,68.0,2.0,165.0
2016-02-16,0.0088475,8836.0,8862.0,8784.0,8843.5,49.0,2.0,166.0
2016-02-17,0.008854,8795.5,8872.0,8795.5,8844.5,6.5,3.0,168.0
2016-02-18,0.00887,,8888.5,8821.0,8888.5,16.0,0.0,170.0
2016-02-19,0.0089515,8933.0,8962.5,8905.5,8950.5,81.5,8.0,170.0
2016-02-22,0.008928,,,8896.0,8926.0,23.5,0.0,171.0
2016-02-23,0.00899,8995.0,9006.0,8969.0,8989.0,62.0,24.0,171.0
2016-02-24,0.0090215,9019.0,9064.0,8981.5,8993.5,31.5,1.0,173.0
2016-02-25,0.00893,,,8919.5,8924.5,91.5,0.0,173.0
2016-02-26,0.008845,,,8843.5,8843.5,85.0,0.0,173.0
2016-02-29,0.008928,8898.0,8930.0,8898.0,8927.0,83.0,2.0,173.0
2016-03-01,0.00883,8959.5,8972.0,8828.5,8829.5,98.0,4.0,173.0
2016-03-02,0.008877,8815.0,8887.5,8800.5,8879.5,47.0,27.0,177.0
2016-03-03,0.008866,8857.5,8878.5,8825.0,8867.5,11.0,11.0,189.0
2016-03-04,0.008828,8867.0,8893.5,8817.0,8834.5,38.0,2.0,192.0
2016-03-07,0.0088915,8835.5,8885.0,8835.5,8883.0,63.5,4.0,193.0
2016-03-08,0.0089415,8900.0,8950.0,8899.0,8940.5,50.0,3.0,196.0
2016-03-09,0.0088775,8939.0,8958.0,8874.0,8879.5,64.0,19.0,196.0
2016-03-10,0.008899,8870.0,8923.0,8822.5,8892.5,21.5,31.0,200.0
2016-03-11,0.00885,8896.5,8920.0,8822.5,8851.5,49.0,13.0,206.0
2016-03-14,0.0088415,8804.0,8861.0,8804.0,8843.5,8.5,10.0,205.0
2016-03-15,0.008897,8850.0,8932.5,8818.0,8892.5,55.5,47.0,204.0
2016-03-16,0.0089225,8879.0,8953.5,8841.5,8938.5,25.5,40.0,223.0
2016-03-17,0.009025,8935.0,9087.0,8907.0,9029.0,102.5,94.0,237.0
2016-03-18,0.0090115,9052.5,9072.5,9002.0,9017.0,13.5,23.0,279.0
2016-03-21,0.008992,9025.5,9041.5,8985.0,8985.0,19.5,51.0,272.0
2016-03-22,0.008957,8969.0,9029.0,8943.5,8953.5,35.0,30.0,266.0
2016-03-23,0.0089475,8959.0,8967.5,8908.0,8947.5,9.5,18.0,276.0
2016-03-24,0.0089255,8923.0,8953.0,8899.5,8910.0,22.0,93.0,275.0
2016-03-28,0.008878,8888.0,8888.0,8848.0,8864.5,47.5,31.0,256.0
2016-03-29,0.008918,8865.0,8928.0,8837.5,8915.5,40.0,65.0,255.0
2016-03-30,0.0089395,8941.0,8972.0,8912.0,8942.5,21.5,100.0,279.0
2016-03-31,0.008934,8950.0,8965.5,8922.5,8928.0,5.5,49.0,263.0
2016-04-01,0.0089985,8959.5,9007.0,8930.0,8977.0,64.5,98.0,274.0
2016-04-04,0.0090345,8999.0,9045.5,8992.0,9029.0,36.0,29.0,340.0
2016-04-05,0.009096,9065.0,9140.0,9027.5,9113.5,61.5,146.0,344.0
2016-04-06,0.0091665,9085.0,9191.0,9084.0,9155.0,70.5,60.0,377.0
2016-04-07,0.009284,9158.0,9332.0,9145.5,9283.0,117.5,264.0,383.0
2016-04-08,0.009277,9274.5,9299.5,9212.0,9296.5,7.0,88.0,396.0
2016-04-11,0.0093135,9310.0,9339.5,9268.5,9311.0,36.5,181.0,386.0
2016-04-12,0.0092595,9313.5,9315.5,9238.0,9256.0,54.0,172.0,446.0
2016-04-13,0.0091985,9247.5,9260.0,9185.5,9187.0,61.0,195.0,438.0
2016-04-14,0.009195,9184.5,9225.0,9174.5,9184.5,3.5,124.0,468.0
2016-04-15,0.009243,9179.0,9249.5,9156.0,9236.0,48.0,38.0,539.0
2016-04-18,0.009233,9271.5,9314.5,9219.0,9232.0,10.0,134.0,549.0
2016-04-19,0.0092055,9222.0,9232.0,9177.0,9197.5,27.5,64.0,532.0
2016-04-20,0.0091505,9223.0,9236.5,9143.5,9147.0,55.0,55.0,541.0
2016-04-21,0.0091735,9153.5,9188.5,9142.5,9177.0,23.0,98.0,553.0
2016-04-22,0.008996,9190.0,9193.0,8986.5,9004.0,177.5,252.0,568.0
2016-04-25,0.009027,9000.5,9063.0,8987.0,9034.5,31.0,85.0,784.0
2016-04-26,0.009018,9039.0,9077.5,9013.0,9025.0,9.0,85.0,807.0
2016-04-27,0.0090245,9037.5,9046.0,8997.5,9011.5,6.5,98.0,831.0
2016-04-28,0.00929,9005.0,9307.0,8978.5,9288.5,265.5,383.0,889.0
2016-04-29,0.009408,9288.0,9447.5,9280.5,9440.0,118.0,566.0,873.0
2016-05-02,0.009432,9433.0,9457.0,9401.5,9435.5,24.0,240.0,856.0
2016-05-03,0.0094355,9452.5,9512.0,9413.0,9417.0,3.5,173.0,958.0
2016-05-04,0.0093905,9381.0,9449.0,9354.0,9383.5,45.0,111.0,993.0
2016-05-05,0.009362,9391.0,9400.0,9341.0,9360.5,28.5,103.0,982.0
2016-05-06,0.0093715,9355.0,9431.0,9348.0,9373.0,9.5,168.0,996.0
2016-05-09,0.0092555,9364.0,9364.5,9244.5,9267.0,116.0,375.0,1032.0
2016-05-10,0.009186,9246.5,9270.5,9181.0,9187.0,69.5,491.0,1116.0
2016-05-11,0.009256,9184.5,9262.5,9182.0,9258.5,70.0,289.0,1328.0
2016-05-12,0.009199,9260.0,9273.5,9177.5,9209.0,57.0,81.0,1258.0
2016-05-13,0.0092415,9213.5,9249.5,9164.0,9240.0,42.5,238.0,1395.0
2016-05-16,0.0092115,9246.0,9255.0,9202.0,9206.5,30.0,317.0,1443.0
2016-05-17,0.0092,9204.5,9222.0,9154.0,9197.5,11.5,382.0,1552.0
2016-05-18,0.0091275,9199.0,9231.5,9102.0,9108.0,72.5,1518.0,1580.0
2016-05-19,0.009133,9108.5,9149.0,9093.5,9127.0,5.5,559.0,2406.0
2016-05-20,0.0091055,9129.0,9136.0,9077.5,9114.5,27.5,873.0,2753.0
2016-05-23,0.0091915,9111.0,9199.5,9105.5,9189.0,86.0,1248.0,2862.0
2016-05-24,0.0091285,9185.5,9193.5,9115.0,9125.0,63.0,829.0,3112.0
2016-05-25,0.009119,9112.5,9136.0,9088.5,9107.5,9.5,488.0,3523.0
2016-05-26,0.0091475,9108.0,9172.5,9106.0,9145.0,28.5,851.0,3712.0
2016-05-27,0.009133,9148.0,9168.5,9088.5,9104.5,14.5,729.0,3754.0
2016-05-31,0.0090755,9093.0,9094.5,9006.5,9064.0,57.5,5845.0,5181.0
2016-06-01,0.00916,9067.0,9203.0,9056.0,9162.5,84.5,3292.0,7385.0
2016-06-02,0.009217,9165.5,9247.5,9159.5,9218.0,57.0,1911.0,7995.0
2016-06-03,0.0094045,9221.5,9421.0,9197.0,9420.0,187.5,21023.0,8451.0
2016-06-06,0.009344,9414.5,9427.5,9320.0,9329.5,60.5,37315.0,20940.0
2016-06-07,0.0093505,9326.0,9363.0,9298.0,9346.0,6.5,40736.0,38994.0
2016-06-08,0.009381,9350.5,9414.0,9343.0,9377.0,30.5,73931.0,58192.0
2016-06-09,0.0093885,9383.0,9443.0,9362.0,9367.5,7.5,84324.0,90275.0
2016-06-10,0.0093975,9379.0,9417.0,9353.5,9381.0,9.0,124649.0,123917.0
2016-06-13,0.009451,9392.0,9490.5,9391.0,9443.0,53.5,155994.0,136493.0
2016-06-14,0.00947,9452.0,9499.5,9428.5,9457.0,19.0,139383.0,138297.0
2016-06-15,0.0094655,9465.0,9519.0,9432.0,9467.0,4.5,122575.0,138452.0
2016-06-16,0.0096195,9468.0,9690.0,9464.0,9624.0,154.0,260300.0,140329.0
2016-06-17,0.009625,9616.5,9638.5,9569.5,9635.0,5.5,129841.0,141390.0
2016-06-20,0.009648,9580.5,9667.0,9567.5,9651.5,23.0,113313.0,141056.0
2016-06-21,0.009574,9649.5,9684.5,9547.0,9574.0,74.0,120699.0,143639.0
2016-06-22,0.0096045,9572.5,9616.0,9567.5,9608.0,30.5,75402.0,144088.0
2016-06-23,0.009482,9570.5,9643.5,9445.0,9445.0,122.5,132894.0,147603.0
2016-06-24,0.0098115,9420.0,10131.0,9400.0,9833.0,329.5,290848.0,145290.0
2016-06-27,0.0098355,9836.0,9892.0,9787.0,9833.0,24.0,145808.0,146859.0
2016-06-28,0.0097595,9839.5,9877.0,9752.0,9762.0,76.0,103738.0,142373.0
2016-06-29,0.009777,9762.0,9813.5,9739.5,9755.5,17.5,87717.0,142323.0
2016-06-30,0.009707,9743.5,9794.0,9704.5,9710.5,70.0,113235.0,141891.0
2016-07-01,0.009778,9705.5,9785.5,9704.0,9778.0,71.0,81135.0,143178.0
2016-07-05,0.0098705,9769.0,9880.5,9750.0,9851.0,92.5,110738.0,146909.0
2016-07-06,0.009886,9853.5,10005.0,9851.0,9893.0,15.5,136375.0,149619.0
2016-07-07,0.009947,9888.5,9965.0,9884.0,9949.0,61.0,87872.0,148102.0
2016-07-08,0.009979,9946.5,10025.0,9897.0,9965.5,32.0,138774.0,148085.0
2016-07-11,0.0097515,9965.5,9971.0,9740.0,9751.5,227.5,125898.0,148970.0
2016-07-12,0.0095655,9751.0,9783.5,9546.5,9575.5,186.0,186859.0,154460.0
2016-07-13,0.0096065,9567.5,9646.0,9556.0,9595.0,41.0,143426.0,160174.0
2016-07-14,0.0095035,9601.0,9639.0,9460.0,9516.0,103.0,169932.0,159058.0
2016-07-15,0.009499,9510.5,9580.0,9427.5,9564.0,4.5,154796.0,157730.0
2016-07-18,0.009446,9501.0,9522.0,9433.0,9443.5,53.0,92026.0,157793.0
2016-07-19,0.0094505,9443.0,9489.0,9407.5,9444.0,4.5,99984.0,156718.0
2016-07-20,0.009379,9441.0,9469.5,9364.5,9378.5,71.5,91407.0,156849.0
2016-07-21,0.0094645,9349.5,9506.5,9323.0,9471.0,85.5,162274.0,158960.0
2016-07-22,0.0094415,9435.5,9492.5,9417.5,9433.5,23.0,88847.0,156279.0
2016-07-25,0.0094685,9438.0,9477.0,9387.5,9473.0,27.0,78861.0,155045.0
2016-07-26,0.009578,9468.0,9635.5,9462.5,9573.5,109.5,126422.0,156130.0
2016-07-27,0.0095045,9568.0,9573.0,9404.5,9507.5,73.5,156805.0,158099.0
2016-07-28,0.0095025,9516.0,9589.0,9496.0,9517.0,2.0,104452.0,156610.0
2016-07-29,0.0098195,9517.0,9823.0,9479.0,9808.0,317.0,282983.0,156696.0
2016-08-01,0.0097855,9805.0,9809.0,9755.0,9785.0,34.0,89019.0,157999.0
2016-08-02,0.009927,9786.5,9949.0,9740.0,9926.0,141.5,144795.0,154270.0
2016-08-03,0.0099025,9926.5,9942.0,9861.0,9894.0,24.5,91883.0,154625.0
2016-08-04,0.0098995,9891.0,9930.0,9850.0,9893.0,3.0,75690.0,153584.0
2016-08-05,0.009846,9897.5,9928.5,9813.0,9838.5,53.5,112236.0,156248.0
2016-08-08,0.009773,9824.0,9829.5,9756.5,9778.0,73.0,74158.0,158102.0
2016-08-09,0.0098295,9777.0,9839.0,9767.5,9830.0,56.5,60366.0,163194.0
2016-08-10,0.0098845,9832.0,9917.5,9822.0,9886.0,55.0,81492.0,164811.0
2016-08-11,0.009824,9894.0,9912.0,9811.0,9821.0,60.5,59736.0,163388.0
2016-08-12,0.009889,9822.0,9931.5,9790.0,9886.5,65.0,110054.0,162618.0
2016-08-15,0.009888,9888.0,9926.0,9868.5,9888.5,1.0,59935.0,163033.0
2016-08-16,0.0099845,9888.5,10058.0,9884.0,9980.5,96.5,132088.0,164548.0
2016-08-17,0.0099915,9984.0,10007.5,9895.5,9983.0,7.0,115922.0,163387.0
2016-08-18,0.0100175,9986.0,10046.0,9956.0,10020.5,26.0,119814.0,162629.0
2016-08-19,0.0099865,10017.5,10021.5,9964.0,9986.5,31.0,74522.0,160971.0
2016-08-22,0.0099815,9941.5,9987.5,9916.0,9975.5,5.0,83048.0,161241.0
2016-08-23,0.0099865,9978.0,10015.0,9969.5,9984.5,5.0,76045.0,161620.0
2016-08-24,0.009962,9989.0,9999.0,9947.0,9964.0,24.5,77627.0,161101.0
2016-08-25,0.009951,9962.0,9976.5,9942.0,9953.0,11.0,57527.0,160492.0
2016-08-26,0.0098225,9952.0,10001.0,9815.5,9825.5,128.5,175755.0,162002.0
2016-08-29,0.0098125,9816.0,9826.0,9772.0,9819.0,10.0,88863.0,162691.0
2016-08-30,0.009717,9821.0,9834.0,9701.5,9718.0,95.5,128018.0,161702.0
2016-08-31,0.009674,9714.0,9727.5,9664.0,9675.0,43.0,109315.0,158411.0
2016-09-01,0.009682,9677.0,9707.5,9618.5,9690.0,8.0,129146.0,157342.0
2016-09-02,0.009625,9690.0,9737.0,9589.5,9632.0,57.0,174571.0,153908.0
2016-09-06,0.0097995,9612.0,9813.5,9604.0,9806.0,174.5,223122.0,147211.0
2016-09-07,0.009829,9797.5,9884.5,9792.0,9832.0,29.5,127988.0,146472.0
2016-09-08,0.0097595,9833.5,9862.5,9748.0,9759.5,69.5,139274.0,143146.0
2016-09-09,0.009739,9766.0,9809.0,9704.5,9735.0,20.5,143092.0,133123.0
2016-09-12,0.0098215,9749.5,9847.5,9741.5,9821.5,82.5,150175.0,128884.0
2016-09-13,0.009737,9813.0,9861.5,9733.5,9751.0,84.5,165087.0,109972.0
2016-09-14,0.0097665,9751.0,9781.5,9676.0,9764.0,29.5,177964.0,86974.0
2016-09-15,0.009788,9770.0,9820.0,9731.5,9798.0,21.5,143047.0,53547.0
2016-09-16,0.0097625,9798.5,9831.0,9759.5,9780.0,25.5,29291.0,33428.0
2016-09-19,0.009837,9778.0,9844.5,9763.5,9836.5,74.5,3218.0,27701.0
