Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2016-04-29,0.05596,,,,,,0.0,0.0
2016-05-02,0.05597,,,,,10.0,0.0,0.0
2016-05-03,0.0548,,,,,1170.0,0.0,0.0
2016-05-04,0.05429,,,,,510.0,0.0,0.0
2016-05-05,0.05388,,,,,410.0,0.0,0.0
2016-05-06,0.05407,,,,,190.0,0.0,0.0
2016-05-09,0.05322,,,,,850.0,0.0,0.0
2016-05-10,0.05355,,,,,330.0,0.0,0.0
2016-05-11,0.05373,,,,,180.0,0.0,0.0
2016-05-12,0.05379,,,,,60.0,0.0,0.0
2016-05-13,0.05306,,,,,730.0,0.0,0.0
2016-05-16,0.05298,,,,,80.0,0.0,0.0
2016-05-17,0.05258,,,,,400.0,0.0,0.0
2016-05-18,0.05221,,,,,370.0,0.0,0.0
2016-05-19,0.05206,,,,,150.0,0.0,0.0
2016-05-20,0.05248,,,,,420.0,0.0,0.0
2016-05-23,0.05201,,,,,470.0,0.0,0.0
2016-05-24,0.05206,,,,,50.0,0.0,0.0
2016-05-25,0.05223,,,,,170.0,0.0,0.0
2016-05-26,0.0522,,,,,30.0,0.0,0.0
2016-05-27,0.0523,,,,,100.0,0.0,0.0
2016-05-31,0.05215,,,,,150.0,0.0,0.0
2016-06-01,0.05213,,,,,20.0,0.0,0.0
2016-06-02,0.05164,,,,,490.0,0.0,0.0
2016-06-03,0.0518,,,,,160.0,0.0,0.0
2016-06-06,0.05177,,,,,30.0,0.0,0.0
2016-06-07,0.05248,,,,,710.0,0.0,0.0
2016-06-08,0.05338,,,,,900.0,0.0,0.0
2016-06-09,0.05287,,,,,510.0,0.0,0.0
2016-06-10,0.05179,,,,,1080.0,0.0,0.0
2016-06-13,0.05117,,,,,620.0,0.0,0.0
2016-06-14,0.05084,,,,,330.0,0.0,0.0
2016-06-15,0.05114,,,,,300.0,0.0,0.0
2016-06-16,0.05092,,,,,220.0,0.0,0.0
2016-06-17,0.05121,,,,,290.0,0.0,0.0
2016-06-20,0.05166,,,,,450.0,0.0,0.0
2016-06-21,0.05187,,,,,210.0,0.0,0.0
2016-06-22,0.05218,,,,,310.0,0.0,0.0
2016-06-23,0.05277,,,,,590.0,0.0,0.0
2016-06-24,0.05095,,,,,1820.0,0.0,0.0
2016-06-27,0.05028,,,,,670.0,0.0,0.0
2016-06-28,0.05131,,,,,1030.0,0.0,0.0
2016-06-29,0.05209,,,,,780.0,0.0,0.0
2016-06-30,0.05268,,,,,590.0,0.0,0.0
2016-07-01,0.05242,,,,,260.0,0.0,0.0
2016-07-05,0.05125,,,,,1170.0,0.0,0.0
2016-07-06,0.05137,,,,,120.0,0.0,0.0
2016-07-07,0.05105,,,,,320.0,0.0,0.0
2016-07-08,0.05207,,,,,1020.0,0.0,0.0
2016-07-11,0.05217,,,,,100.0,0.0,0.0
2016-07-12,0.05256,,,,,390.0,0.0,0.0
2016-07-13,0.05243,,,,,130.0,0.0,0.0
2016-07-14,0.05263,,,,,200.0,0.0,0.0
2016-07-15,0.05228,,,,,350.0,0.0,0.0
2016-07-18,0.05244,,,,,160.0,0.0,0.0
2016-07-19,0.05202,,,,,420.0,0.0,0.0
2016-07-20,0.05181,,,,,210.0,0.0,0.0
2016-07-21,0.05176,,,,,50.0,0.0,0.0
2016-07-22,0.05207,,,,,310.0,0.0,0.0
2016-07-25,0.05141,,,,,660.0,0.0,0.0
2016-07-26,0.05133,,,,,80.0,0.0,0.0
2016-07-27,0.05136,,,,,30.0,0.0,0.0
2016-07-28,0.05113,,,,,230.0,0.0,0.0
2016-07-29,0.05142,,,,,290.0,0.0,0.0
2016-08-01,0.05123,,,,,190.0,0.0,0.0
2016-08-02,0.05099,,,,,240.0,0.0,0.0
2016-08-03,0.05101,,,,,20.0,0.0,0.0
2016-08-04,0.05109,,,,,80.0,0.0,0.0
2016-08-05,0.05158,,,,,490.0,0.0,0.0
2016-08-08,0.05211,,,,,530.0,0.0,0.0
2016-08-09,0.05257,,,,,460.0,0.0,0.0
2016-08-10,0.05274,,,,,170.0,0.0,0.0
2016-08-11,0.05324,,,,,500.0,0.0,0.0
2016-08-12,0.05314,,,,,100.0,0.0,0.0
2016-08-15,0.05366,,,,,520.0,0.0,0.0
2016-08-16,0.05385,,,,,190.0,0.0,0.0
2016-08-17,0.05347,,,,,380.0,0.0,0.0
2016-08-18,0.05355,,,,,80.0,0.0,0.0
2016-08-19,0.05312,,,,,430.0,0.0,0.0
2016-08-22,0.05304,,,,,80.0,0.0,0.0
2016-08-23,0.05256,,,,,480.0,0.0,0.0
2016-08-24,0.05252,,,,,40.0,0.0,0.0
2016-08-25,0.0528,52520.0,52520.0,52520.0,52520.0,280.0,1.0,0.0
2016-08-26,0.05225,,,,,550.0,0.0,1.0
2016-08-29,0.0522,52750.0,52750.0,52750.0,52750.0,50.0,1.0,1.0
2016-08-30,0.05156,,,,,640.0,0.0,0.0
2016-08-31,0.05155,,,,,10.0,0.0,0.0
2016-09-01,0.05185,,,,,300.0,0.0,0.0
2016-09-02,0.05234,,,,,490.0,0.0,0.0
2016-09-06,0.05323,,,,,890.0,0.0,0.0
2016-09-07,0.0529,,,,,330.0,0.0,0.0
2016-09-08,0.05223,,,,,670.0,0.0,0.0
2016-09-09,0.05173,,,,,500.0,0.0,0.0
2016-09-12,0.05154,,,,,190.0,0.0,0.0
2016-09-13,0.05103,,,,,510.0,0.0,0.0
2016-09-14,0.0507,,,,,330.0,0.0,0.0
2016-09-15,0.05055,,,,,150.0,0.0,0.0
2016-09-16,0.04945,,,50010.0,50010.0,1100.0,0.0,0.0
2016-09-19,0.04951,,49470.0,,49470.0,60.0,0.0,0.0
2016-09-20,0.04897,,,49130.0,49130.0,540.0,0.0,0.0
2016-09-21,0.04912,,49260.0,,49150.0,150.0,0.0,0.0
2016-09-22,0.04961,,49650.0,,49650.0,490.0,0.0,0.0
2016-09-23,0.0491,,,49350.0,49350.0,510.0,0.0,0.0
2016-09-26,0.04881,49020.0,49370.0,48500.0,48500.0,290.0,40.0,0.0
2016-09-27,0.0499,50000.0,50000.0,50000.0,50000.0,1090.0,19.0,0.0
2016-09-28,0.05017,50140.0,50140.0,49960.0,49960.0,270.0,1.0,19.0
2016-09-29,0.04999,49900.0,49920.0,49850.0,49920.0,180.0,1.0,19.0
2016-09-30,0.05006,,50030.0,,50030.0,70.0,0.0,19.0
2016-10-03,0.05025,,,,,190.0,0.0,19.0
2016-10-04,0.05026,,50410.0,,50410.0,10.0,0.0,19.0
2016-10-05,0.05051,,50280.0,,50280.0,250.0,0.0,19.0
2016-10-06,0.05044,,,,,70.0,0.0,19.0
2016-10-07,0.05037,50450.0,50450.0,50450.0,50450.0,70.0,2.0,19.0
2016-10-10,0.05136,,51450.0,,51450.0,990.0,0.0,21.0
2016-10-11,0.05134,,,,,20.0,0.0,21.0
2016-10-12,0.05141,,,,,70.0,0.0,21.0
2016-10-13,0.05149,,,51250.0,51250.0,80.0,0.0,21.0
2016-10-14,0.05129,,,51410.0,51410.0,200.0,0.0,21.0
2016-10-17,0.05159,,51380.0,,51380.0,300.0,0.0,21.0
2016-10-18,0.05232,,52130.0,,52130.0,730.0,0.0,21.0
2016-10-19,0.05249,,52330.0,,52330.0,170.0,0.0,21.0
2016-10-20,0.05241,,,,,80.0,0.0,21.0
2016-10-21,0.05246,,,52370.0,52370.0,50.0,0.0,21.0
2016-10-24,0.05248,,,,,20.0,0.0,21.0
2016-10-25,0.05261,,,,,130.0,0.0,21.0
2016-10-26,0.05215,52410.0,52410.0,52300.0,52300.0,460.0,1.0,21.0
2016-10-27,0.05184,,,51920.0,51920.0,310.0,0.0,22.0
2016-10-28,0.05142,,,51300.0,51320.0,420.0,0.0,22.0
2016-10-31,0.05157,,,,,150.0,0.0,22.0
2016-11-01,0.05071,,,51390.0,51390.0,860.0,0.0,22.0
2016-11-02,0.0501,,,50330.0,50330.0,610.0,0.0,22.0
2016-11-03,0.05094,50900.0,50900.0,50900.0,50900.0,840.0,1.0,22.0
2016-11-04,0.05125,,51170.0,,51170.0,310.0,0.0,23.0
2016-11-07,0.05225,,52200.0,,52200.0,1000.0,0.0,23.0
2016-11-08,0.053,53150.0,53150.0,53150.0,53150.0,750.0,1.0,23.0
2016-11-09,0.04898,49300.0,49300.0,48110.0,49080.0,4020.0,1.0,24.0
2016-11-10,0.04718,,,47390.0,47390.0,1800.0,0.0,25.0
2016-11-11,0.04621,,,45930.0,46500.0,970.0,1.0,25.0
2016-11-14,0.04674,46340.0,46640.0,46340.0,46640.0,530.0,1.0,26.0
2016-11-15,0.04795,48050.0,48050.0,48050.0,48050.0,1210.0,1.0,27.0
2016-11-16,0.04789,,,47730.0,47780.0,60.0,0.0,27.0
2016-11-17,0.04768,,48000.0,47820.0,47820.0,210.0,0.0,27.0
2016-11-18,0.04716,,,47330.0,47330.0,520.0,0.0,27.0
2016-11-21,0.04753,,47360.0,,47360.0,370.0,0.0,27.0
2016-11-22,0.04727,,47610.0,47420.0,47420.0,260.0,0.0,27.0
2016-11-23,0.04695,47000.0,47000.0,47000.0,47000.0,320.0,1.0,27.0
2016-11-25,0.04706,,46970.0,,46970.0,110.0,0.0,27.0
2016-11-28,0.04714,,47180.0,,47180.0,80.0,0.0,27.0
2016-11-29,0.04724,,,,,100.0,0.0,27.0
2016-11-30,0.04741,,,,,170.0,0.0,27.0
2016-12-01,0.047,,,47140.0,47140.0,410.0,0.0,27.0
2016-12-02,0.04727,,47190.0,,47190.0,270.0,0.0,27.0
2016-12-05,0.04746,,,,,190.0,0.0,27.0
2016-12-06,0.04789,,,,,430.0,0.0,27.0
2016-12-07,0.04797,,48040.0,,48040.0,80.0,0.0,27.0
2016-12-08,0.04803,,,,,60.0,0.0,27.0
2016-12-09,0.04792,,,,,110.0,0.0,27.0
2016-12-12,0.04836,,,,,440.0,0.0,27.0
2016-12-13,0.04824,48460.0,48460.0,48460.0,48460.0,120.0,2.0,27.0
2016-12-14,0.04781,48550.0,48550.0,47950.0,47950.0,430.0,1.0,29.0
2016-12-15,0.04806,47690.0,47810.0,47540.0,47810.0,250.0,2.0,30.0
2016-12-16,0.0477,,,47780.0,47780.0,360.0,4.0,32.0
2016-12-19,0.04787,47630.0,47900.0,47630.0,47900.0,170.0,4.0,33.0
2016-12-20,0.04773,,47930.0,47790.0,47790.0,140.0,0.0,29.0
2016-12-21,0.04748,,47790.0,47420.0,47480.0,250.0,10.0,29.0
2016-12-22,0.047,47120.0,47200.0,46880.0,47040.0,480.0,9.0,20.0
2016-12-23,0.04734,47340.0,47410.0,46980.0,47410.0,340.0,4.0,27.0
2016-12-27,0.04704,47300.0,47450.0,47020.0,47040.0,300.0,1.0,27.0
2016-12-28,0.04705,47080.0,47150.0,47020.0,47050.0,10.0,45.0,26.0
2016-12-29,0.04718,47280.0,47290.0,47130.0,47130.0,130.0,1.0,59.0
2016-12-30,0.04728,47350.0,47420.0,47080.0,47090.0,100.0,4.0,58.0
2017-01-03,0.04624,46500.0,46500.0,46220.0,46240.0,1040.0,4.0,60.0
2017-01-04,0.04531,46560.0,46560.0,45160.0,45480.0,930.0,2809.0,64.0
2017-01-05,0.04537,45570.0,46210.0,45220.0,45530.0,60.0,9150.0,2868.0
2017-01-06,0.046,45520.0,45980.0,45520.0,45930.0,630.0,12764.0,12001.0
2017-01-09,0.04565,45740.0,45780.0,45610.0,45610.0,350.0,12030.0,24009.0
2017-01-10,0.04486,45330.0,45380.0,44670.0,44780.0,790.0,5476.0,36015.0
2017-01-11,0.04452,44740.0,44860.0,44280.0,44640.0,340.0,36.0,40825.0
2017-01-12,0.04484,45010.0,45250.0,44760.0,44840.0,320.0,92.0,40856.0
2017-01-13,0.04541,44730.0,45500.0,44730.0,45500.0,570.0,1056.0,40788.0
2017-01-17,0.04533,45440.0,45530.0,45060.0,45470.0,80.0,4.0,41791.0
2017-01-18,0.04462,45320.0,45480.0,44450.0,44590.0,710.0,1005.0,41794.0
2017-01-19,0.04456,44750.0,44790.0,44410.0,44620.0,60.0,22.0,42794.0
2017-01-20,0.0453,45220.0,45460.0,44540.0,45360.0,740.0,12.0,42809.0
2017-01-23,0.04578,45590.0,46050.0,45480.0,45770.0,480.0,4328.0,42800.0
2017-01-24,0.04571,45840.0,46070.0,45470.0,45470.0,70.0,3494.0,44410.0
2017-01-25,0.04597,45800.0,46750.0,45410.0,46450.0,260.0,158.0,47899.0
2017-01-26,0.04614,46400.0,46900.0,45860.0,46170.0,170.0,184.0,48017.0
2017-01-27,0.04684,46270.0,46980.0,45840.0,46940.0,700.0,32.0,47924.0
2017-01-30,0.0472,47000.0,47440.0,46870.0,47150.0,360.0,44.0,47935.0
2017-01-31,0.04702,47350.0,47410.0,46930.0,47050.0,180.0,16.0,47957.0
2017-02-01,0.04727,47200.0,47430.0,47050.0,47320.0,250.0,75.0,47960.0
2017-02-02,0.04784,47400.0,48000.0,47380.0,47740.0,570.0,40.0,47935.0
2017-02-03,0.04809,48000.0,48400.0,47670.0,48210.0,250.0,18.0,47954.0
2017-02-06,0.04763,48220.0,48280.0,47540.0,47750.0,460.0,18.0,47957.0
2017-02-07,0.04766,47800.0,47800.0,47330.0,47590.0,30.0,42.0,47961.0
2017-02-08,0.04793,47800.0,48000.0,47460.0,47950.0,270.0,37.0,47986.0
2017-02-09,0.04811,47910.0,48370.0,47820.0,48210.0,180.0,611.0,47992.0
2017-02-10,0.04824,48160.0,48440.0,48090.0,48250.0,130.0,106.0,47998.0
2017-02-13,0.04828,48310.0,48420.0,48150.0,48410.0,40.0,19.0,48003.0
2017-02-14,0.0484,48420.0,48590.0,48070.0,48460.0,120.0,41.0,48016.0
2017-02-15,0.04846,48420.0,48530.0,48020.0,48410.0,60.0,319.0,48049.0
2017-02-16,0.04829,48430.0,48510.0,48140.0,48220.0,170.0,40.0,48167.0
2017-02-17,0.04808,48200.0,48210.0,47840.0,48070.0,210.0,6152.0,48176.0
2017-02-21,0.04921,48080.0,49370.0,47860.0,49150.0,1130.0,3004.0,49178.0
2017-02-22,0.04951,49200.0,49620.0,48980.0,49460.0,300.0,1903.0,49377.0
2017-02-23,0.05017,49510.0,50240.0,49320.0,50100.0,660.0,396.0,52219.0
2017-02-24,0.04946,50080.0,50150.0,49460.0,49470.0,710.0,289.0,52245.0
2017-02-27,0.04942,49600.0,49890.0,49310.0,49470.0,40.0,70.0,54905.0
2017-02-28,0.04904,49490.0,49590.0,48970.0,48970.0,380.0,1566.0,54920.0
2017-03-01,0.04966,48960.0,49940.0,48840.0,49750.0,620.0,2221.0,55284.0
2017-03-02,0.04926,49670.0,49800.0,49210.0,49300.0,400.0,2375.0,55313.0
2017-03-03,0.05042,49280.0,50540.0,49040.0,50500.0,1160.0,4378.0,55240.0
2017-03-06,0.05035,50500.0,50720.0,50200.0,50270.0,70.0,7731.0,53209.0
2017-03-07,0.05063,50300.0,50750.0,50200.0,50580.0,280.0,38303.0,58176.0
2017-03-08,0.05015,50610.0,50730.0,50070.0,50090.0,480.0,64693.0,88785.0
2017-03-09,0.04967,50110.0,50160.0,49540.0,49710.0,480.0,44920.0,132372.0
2017-03-10,0.05019,49700.0,50390.0,49620.0,50320.0,520.0,58879.0,149579.0
2017-03-13,0.05035,50300.0,50450.0,50160.0,50260.0,160.0,23976.0,167484.0
2017-03-14,0.05006,50280.0,50380.0,50010.0,50150.0,290.0,32934.0,166797.0
2017-03-15,0.05121,50120.0,51380.0,50120.0,51310.0,1150.0,72095.0,169793.0
2017-03-16,0.05148,51340.0,51800.0,51220.0,51240.0,270.0,53006.0,171639.0
2017-03-17,0.05173,51250.0,51740.0,51190.0,51730.0,250.0,33258.0,173314.0
2017-03-20,0.05178,51640.0,51990.0,51420.0,51880.0,50.0,34924.0,174789.0
2017-03-21,0.05169,51980.0,52100.0,51510.0,51650.0,90.0,43822.0,176979.0
2017-03-22,0.05166,51670.0,51880.0,51300.0,51860.0,30.0,39008.0,176655.0
2017-03-23,0.05215,51860.0,52190.0,51620.0,52150.0,490.0,39983.0,181293.0
2017-03-24,0.05254,52200.0,52680.0,52050.0,52670.0,390.0,37521.0,181816.0
2017-03-27,0.0523,52640.0,52690.0,52080.0,52290.0,240.0,43631.0,185484.0
2017-03-28,0.05213,52260.0,52510.0,51890.0,51910.0,170.0,38232.0,187361.0
2017-03-29,0.05263,51960.0,52850.0,51890.0,52820.0,500.0,38572.0,191308.0
2017-03-30,0.0529,52810.0,53080.0,52640.0,52770.0,270.0,53331.0,195559.0
2017-03-31,0.05274,52850.0,52960.0,52410.0,52750.0,160.0,39654.0,196855.0
2017-04-03,0.05279,52800.0,52940.0,52650.0,52920.0,50.0,33119.0,198118.0
2017-04-04,0.05253,52900.0,52910.0,52180.0,52520.0,260.0,46564.0,200910.0
2017-04-05,0.05285,52530.0,52890.0,52460.0,52500.0,320.0,38593.0,198934.0
2017-04-06,0.05271,52530.0,52840.0,52330.0,52760.0,140.0,35999.0,201377.0
2017-04-07,0.05293,52720.0,53120.0,52370.0,53030.0,220.0,47508.0,204734.0
2017-04-10,0.05296,53090.0,53150.0,52760.0,52980.0,30.0,26958.0,208868.0
2017-04-11,0.05274,52990.0,53000.0,52590.0,52770.0,220.0,45484.0,208684.0
2017-04-12,0.05283,52750.0,53380.0,52640.0,53370.0,90.0,40347.0,205522.0
2017-04-13,0.05339,53410.0,53490.0,53110.0,53240.0,560.0,37368.0,205335.0
2017-04-17,0.05348,53390.0,53560.0,53240.0,53500.0,90.0,28441.0,201690.0
2017-04-18,0.05337,53550.0,53660.0,53190.0,53280.0,110.0,43129.0,197260.0
2017-04-19,0.0525,53280.0,53310.0,52400.0,52580.0,870.0,67258.0,195404.0
2017-04-20,0.05275,52550.0,52830.0,52460.0,52740.0,250.0,34928.0,189780.0
2017-04-21,0.05256,52740.0,52750.0,52450.0,52680.0,190.0,23143.0,186228.0
2017-04-24,0.05295,53160.0,53640.0,52870.0,52920.0,390.0,47780.0,185050.0
2017-04-25,0.05248,52950.0,52970.0,52160.0,52550.0,470.0,53109.0,179018.0
2017-04-26,0.05159,52540.0,52570.0,51370.0,51670.0,890.0,76765.0,177151.0
2017-04-27,0.05209,51620.0,52480.0,51570.0,52110.0,500.0,59676.0,176945.0
2017-04-28,0.05262,52090.0,52740.0,51960.0,52650.0,530.0,38144.0,177283.0
2017-05-01,0.05293,52680.0,53000.0,52610.0,52980.0,310.0,13914.0,178373.0
2017-05-02,0.0528,52970.0,53130.0,52660.0,52900.0,130.0,27382.0,178630.0
2017-05-03,0.05276,52820.0,52920.0,52590.0,52600.0,40.0,29580.0,176967.0
2017-05-04,0.05207,52610.0,52710.0,52010.0,52090.0,690.0,39492.0,177669.0
2017-05-05,0.05235,52070.0,52390.0,51920.0,52300.0,280.0,35799.0,177644.0
2017-05-08,0.05183,52550.0,52550.0,51700.0,51720.0,520.0,31193.0,178915.0
2017-05-09,0.05176,51700.0,52020.0,51580.0,51850.0,70.0,33293.0,178409.0
2017-05-10,0.05221,51820.0,52480.0,51790.0,52280.0,450.0,41737.0,179467.0
2017-05-11,0.05267,52240.0,52800.0,52220.0,52790.0,460.0,38499.0,175119.0
2017-05-12,0.053,52680.0,53070.0,52610.0,52850.0,330.0,37360.0,174529.0
2017-05-15,0.05323,53010.0,53370.0,52900.0,53160.0,230.0,33014.0,172367.0
2017-05-16,0.05339,53120.0,53500.0,53020.0,53330.0,160.0,36852.0,169859.0
2017-05-17,0.05322,53400.0,53460.0,52940.0,52950.0,170.0,53369.0,168575.0
2017-05-18,0.05292,52970.0,53050.0,51800.0,52820.0,300.0,171254.0,169738.0
2017-05-19,0.05338,52820.0,53430.0,52770.0,53140.0,460.0,56450.0,182352.0
2017-05-22,0.05331,53310.0,53650.0,53080.0,53320.0,70.0,51464.0,183237.0
2017-05-23,0.05342,53390.0,53600.0,53190.0,53380.0,110.0,36567.0,183237.0
2017-05-24,0.05382,53420.0,53980.0,53270.0,53980.0,400.0,53881.0,185972.0
2017-05-25,0.05374,54010.0,54320.0,53710.0,53830.0,80.0,49770.0,192950.0
2017-05-26,0.05391,53890.0,54100.0,53790.0,53860.0,170.0,34126.0,194192.0
2017-05-30,0.0533,53870.0,54020.0,53260.0,53260.0,610.0,68141.0,197969.0
2017-05-31,0.05346,53240.0,53560.0,53100.0,53430.0,160.0,39560.0,180783.0
