DATETIME,PRICE
2000-10-09,3566.03
2000-10-10,3386.53
2000-10-11,3345.03
2000-10-12,3263.03
2000-10-13,3491.53
2000-10-16,3531.53
2000-10-17,3386.53
2000-10-18,3372.53
2000-10-19,3663.53
2000-10-20,3716.03
2000-10-23,3712.53
2000-10-24,3563.53
2000-10-25,3368.03
2000-10-26,3446.53
2000-10-27,3439.03
2000-10-30,3325.53
2000-10-31,3514.53
2000-11-01,3484.03
2000-11-02,3540.53
2000-11-03,3569.53
2000-11-06,3549.53
2000-11-07,3530.53
2000-11-08,3277.53
2000-11-09,3274.03
2000-11-10,3110.53
2000-11-13,3046.53
2000-11-14,3274.03
2000-11-15,3335.03
2000-11-16,3154.53
2000-11-17,3156.03
2000-11-20,3032.53
2000-11-21,3024.03
2000-11-22,2901.53
2000-11-23,
2000-11-24,3045.53
2000-11-27,3033.53
2000-11-28,2872.53
2000-11-29,2763.03
2000-11-30,2764.03
2000-12-01,2804.03
2000-12-04,2792.53
2000-12-05,3073.53
2000-12-06,2960.03
2000-12-07,2911.53
2000-12-08,2997.53
2000-12-11,3224.53
2000-12-12,3116.53
2000-12-13,
2000-12-14,2858.03
2000-12-15,2792.53
2000-12-18,2802.03
2000-12-19,2600.03
2000-12-20,2459.03
2000-12-21,2475.03
2000-12-22,2659.03
2000-12-25,
2000-12-26,2665.03
2000-12-27,2697.53
2000-12-28,2692.03
2000-12-29,2564.53
2001-01-01,
2001-01-02,2360.03
2001-01-03,2721.53
2001-01-04,2675.03
2001-01-05,2483.53
2001-01-08,2517.03
2001-01-09,2512.53
2001-01-10,2631.03
2001-01-11,2704.03
2001-01-12,2730.03
2001-01-15,
2001-01-16,2705.53
2001-01-17,2771.53
2001-01-18,2882.03
2001-01-19,2876.53
2001-01-22,2871.53
2001-01-23,2935.03
2001-01-24,2906.03
2001-01-25,2801.53
2001-01-26,2835.53
2001-01-29,2895.53
2001-01-30,2888.03
2001-01-31,2790.53
2001-02-01,2815.03
2001-02-02,2678.53
2001-02-05,2673.03
2001-02-06,2680.03
2001-02-07,2633.03
2001-02-08,2557.53
2001-02-09,2467.03
2001-02-12,2491.03
2001-02-13,2421.03
2001-02-14,2507.53
2001-02-15,2548.03
2001-02-16,2417.53
2001-02-19,
2001-02-20,2320.03
2001-02-21,2265.03
2001-02-22,2241.53
2001-02-23,2251.03
2001-02-26,2293.53
2001-02-27,2158.03
2001-02-28,2099.03
2001-03-01,2159.03
2001-03-02,2068.53
2001-03-05,2104.03
2001-03-06,2181.03
2001-03-07,2179.53
2001-03-08,2140.03
2001-03-09,2005.53
2001-03-12,1881.03
2001-03-13,1974.53
2001-03-14,1944.03
2001-03-15,1884.53
2001-03-16,1841.03
2001-03-19,1924.03
2001-03-20,1804.03
2001-03-21,1804.03
2001-03-22,1889.53
2001-03-23,1902.03
2001-03-26,1865.53
2001-03-27,1921.53
2001-03-28,1778.0300000000002
2001-03-29,1748.0300000000002
2001-03-30,1758.0300000000002
2001-04-02,1686.0300000000002
2001-04-03,1570.5300000000002
2001-04-04,1547.5300000000002
2001-04-05,1682.5300000000002
2001-04-06,1635.0300000000002
2001-04-09,1667.5300000000002
2001-04-10,1777.0300000000002
2001-04-11,1824.53
2001-04-12,1895.53
2001-04-13,
2001-04-16,1798.5300000000002
2001-04-17,1840.53
2001-04-18,2005.53
2001-04-19,2121.53
2001-04-20,2121.53
2001-04-23,1987.03
2001-04-24,1954.53
2001-04-25,1990.03
2001-04-26,1942.03
2001-04-27,1991.03
2001-04-30,2031.03
2001-05-01,2107.03
2001-05-02,2143.03
2001-05-03,2054.03
2001-05-04,2108.53
2001-05-07,2070.53
2001-05-08,2112.53
2001-05-09,2044.53
2001-05-10,2010.53
2001-05-11,2002.53
2001-05-14,1975.03
2001-05-15,1985.53
2001-05-16,2065.03
2001-05-17,2093.53
2001-05-18,2102.03
2001-05-21,2220.03
2001-05-22,2214.53
2001-05-23,2126.03
2001-05-24,2174.03
2001-05-25,2136.53
2001-05-28,
2001-05-29,2031.53
2001-05-30,1959.53
2001-05-31,1977.53
2001-06-01,2026.03
2001-06-04,2016.53
2001-06-05,2098.03
2001-06-06,2083.03
2001-06-07,2132.53
2001-06-08,2078.03
2001-06-11,2025.53
2001-06-12,2016.53
2001-06-13,1962.53
2001-06-14,1865.53
2001-06-15,1883.03
2001-06-18,1857.03
2001-06-19,1850.53
2001-06-20,1888.53
2001-06-21,1912.03
2001-06-22,1907.53
2001-06-25,1911.53
2001-06-26,1920.03
2001-06-27,1926.53
2001-06-28,1953.53
2001-06-29,2001.03
2001-07-02,1997.03
2001-07-03,2002.53
2001-07-04,
2001-07-05,1912.53
2001-07-06,1838.03
2001-07-09,1854.53
2001-07-10,1792.5300000000002
2001-07-11,1814.53
2001-07-12,1916.03
2001-07-13,1920.03
2001-07-16,1864.03
2001-07-17,1902.53
2001-07-18,1838.53
2001-07-19,1879.03
2001-07-20,1838.03
2001-07-23,1797.0300000000002
2001-07-24,1780.0300000000002
2001-07-25,1790.5300000000002
2001-07-26,1814.03
2001-07-27,1847.53
2001-07-30,1836.53
2001-07-31,1847.53
2001-08-01,1893.03
2001-08-02,1928.53
2001-08-03,1896.03
2001-08-06,1869.03
2001-08-07,1860.03
2001-08-08,1787.5300000000002
