DATETIME,PRICE
2015-10-13,3081.0
2015-10-14,3070.0
2015-10-15,3140.0
2015-10-16,3149.0
2015-10-19,3150.0
2015-10-20,3133.0
2015-10-21,3129.0
2015-10-22,3252.0
2015-10-23,3318.0
2015-10-26,3292.0
2015-10-27,3276.0
2015-10-28,3325.0
2015-10-29,
2015-10-30,
2015-11-02,3324.0
2015-11-03,3324.0
2015-11-04,3320.0
2015-11-05,3323.0
2015-11-06,3361.0
2015-11-09,3308.0
2015-11-10,3308.0
2015-11-11,3315.0
2015-11-12,3244.0
2015-11-13,3226.0
2015-11-16,3278.0
2015-11-17,3308.0
2015-11-18,3335.0
2015-11-19,3322.0
2015-11-20,3332.0
2015-11-23,3313.0
2015-11-24,3300.0
2015-11-25,3336.0
2015-11-26,3371.0
2015-11-27,3376.0
2015-11-30,3380.0
2015-12-01,3369.0
2015-12-02,3324.0
2015-12-03,3188.0
2015-12-04,3252.0
2015-12-07,3255.0
2015-12-08,3177.0
2015-12-09,3128.0
2015-12-10,3142.0
2015-12-11,3066.0
2015-12-14,3068.0
2015-12-15,3124.0
2015-12-16,3191.0
2015-12-17,3171.0
2015-12-18,3135.0
2015-12-21,3114.0
2015-12-22,3124.0
2015-12-23,3185.0
2015-12-24,
2015-12-25,
2015-12-28,3155.0
2015-12-29,3200.0
2015-12-30,3163.0
2015-12-31,
2016-01-01,
2016-01-04,3067.0
2016-01-05,3071.0
2016-01-06,3006.0
2016-01-07,2922.0
2016-01-08,2892.0
2016-01-11,2936.0
2016-01-12,2964.0
2016-01-13,2896.0
2016-01-14,2945.0
2016-01-15,2819.0
2016-01-18,2819.0
2016-01-19,2855.0
2016-01-20,2791.0
2016-01-21,2825.0
2016-01-22,2926.0
2016-01-25,2862.0
2016-01-26,2930.0
2016-01-27,2891.0
2016-01-28,2875.0
2016-01-29,2946.0
2016-02-01,2920.0
2016-02-02,2815.0
2016-02-03,2816.0
2016-02-04,2798.0
2016-02-05,2763.0
2016-02-08,2686.0
2016-02-09,2632.0
2016-02-10,2649.0
2016-02-11,2597.0
2016-02-12,2651.0
2016-02-15,2720.0
2016-02-16,2730.0
2016-02-17,2797.0
2016-02-18,2776.0
2016-02-19,2758.0
2016-02-22,2823.0
2016-02-23,2768.0
2016-02-24,2756.0
2016-02-25,2788.0
2016-02-26,2806.0
2016-02-29,2805.0
2016-03-01,2904.0
2016-03-02,2913.0
2016-03-03,2916.0
2016-03-04,2924.0
2016-03-07,2914.0
2016-03-08,2891.0
2016-03-09,2904.0
2016-03-10,2867.0
2016-03-11,2979.0
2016-03-14,2982.0
2016-03-15,2963.0
2016-03-16,2960.0
2016-03-17,2933.0
2016-03-18,2949.0
2016-03-21,2946.0
2016-03-22,2946.0
2016-03-23,2925.0
2016-03-24,2895.0
2016-03-25,
2016-03-28,
2016-03-29,2908.0
2016-03-30,2932.0
2016-03-31,2899.0
2016-04-01,2857.0
2016-04-04,2844.0
2016-04-05,2778.0
2016-04-06,2816.0
2016-04-07,2755.0
2016-04-08,2804.0
2016-04-11,2810.0
2016-04-12,2848.0
2016-04-13,2937.0
2016-04-14,2953.0
2016-04-15,2946.0
2016-04-18,2969.0
2016-04-19,3018.0
2016-04-20,3049.0
2016-04-21,3043.0
2016-04-22,3051.0
2016-04-25,3031.0
2016-04-26,3035.0
2016-04-27,3044.0
2016-04-28,3000.0
2016-04-29,2955.0
2016-05-02,2960.0
2016-05-03,2899.0
2016-05-04,2862.0
2016-05-05,2865.0
2016-05-06,2884.0
2016-05-09,2891.0
2016-05-10,2926.0
2016-05-11,2882.0
2016-05-12,2886.0
2016-05-13,2868.0
2016-05-16,2901.0
2016-05-17,2865.0
2016-05-18,2895.0
2016-05-19,2881.0
2016-05-20,2906.0
2016-05-23,2888.0
2016-05-24,2974.0
2016-05-25,3013.0
2016-05-26,3026.0
2016-05-27,3042.0
2016-05-30,3051.0
2016-05-31,3023.0
2016-06-01,3000.0
2016-06-02,3013.0
2016-06-03,2965.0
2016-06-06,2969.0
2016-06-07,2995.0
2016-06-08,2990.0
2016-06-09,2963.0
2016-06-10,2871.0
2016-06-13,2810.0
2016-06-14,2785.0
2016-06-15,2798.0
2016-06-16,2827.0
2016-06-17,2846.0
2016-06-20,2905.0
2016-06-21,2956.0
2016-06-22,2948.0
2016-06-23,3033.0
2016-06-24,2762.0
2016-06-27,2693.0
2016-06-28,2755.0
2016-06-29,2805.0
2016-06-30,2863.0
2016-07-01,2846.0
2016-07-04,2844.0
2016-07-05,2779.0
2016-07-06,2757.0
2016-07-07,2753.0
2016-07-08,2811.5
2016-07-11,2861.0
2016-07-12,2912.0
2016-07-13,2911.0
2016-07-14,2946.0
2016-07-15,2932.0
2016-07-18,2931.0
2016-07-19,2910.0
2016-07-20,2946.0
2016-07-21,2950.0
2016-07-22,2948.0
2016-07-25,2947.0
2016-07-26,2960.0
2016-07-27,2976.0
2016-07-28,2953.0
2016-07-29,2966.0
2016-08-01,2950.0
2016-08-02,2889.0
2016-08-03,2890.0
2016-08-04,2908.0
2016-08-05,2953.0
2016-08-08,2967.0
2016-08-09,3011.0
2016-08-10,3001.0
2016-08-11,3027.0
2016-08-12,3029.0
