DATETIME,PRICE
2014-01-22,104.87
2014-01-23,104.93
2014-01-24,105.08
2014-01-27,104.99
2014-01-28,105.03
2014-01-29,105.04
2014-01-30,
2014-01-31,
2014-02-03,105.05
2014-02-04,105.19
2014-02-05,105.15
2014-02-06,105.17
2014-02-07,105.14
2014-02-10,105.2
2014-02-11,105.22
2014-02-12,105.22
2014-02-13,105.25
2014-02-14,105.27
2014-02-17,105.22
2014-02-18,105.19
2014-02-19,105.23000000000002
2014-02-20,105.23000000000002
2014-02-21,105.15
2014-02-24,105.19
2014-02-25,105.24
2014-02-26,105.22
2014-02-27,105.27
2014-02-28,105.28
2014-03-03,105.1
2014-03-04,105.08
2014-03-05,105.14
2014-03-06,105.14
2014-03-07,105.14
2014-03-10,105.19
2014-03-11,105.21
2014-03-12,105.26
2014-03-13,105.28
2014-03-14,105.43
2014-03-17,105.32
2014-03-18,105.325
2014-03-19,105.38
2014-03-20,105.26
2014-03-21,105.19
2014-03-24,
2014-03-25,105.23
2014-03-26,105.21
2014-03-27,105.22
2014-03-28,105.25
2014-03-31,105.25
2014-04-01,105.21
2014-04-02,105.21
2014-04-03,105.19
2014-04-04,105.19
2014-04-07,105.27
2014-04-08,105.25
2014-04-09,105.32
2014-04-10,105.28
2014-04-11,105.31
2014-04-14,105.27
2014-04-15,105.25
2014-04-16,105.22
2014-04-17,105.28
2014-04-18,105.23
2014-04-21,105.22
2014-04-22,105.24
2014-04-23,105.25
2014-04-24,105.26
2014-04-25,105.29
2014-04-28,105.29
2014-04-29,105.3
2014-04-30,105.3
2014-05-01,
2014-05-02,105.36
2014-05-05,
2014-05-06,
2014-05-07,105.43
2014-05-08,105.43
2014-05-09,105.5
2014-05-12,105.47
2014-05-13,105.42
2014-05-14,105.44
2014-05-15,105.54
2014-05-16,105.5
2014-05-19,105.52
2014-05-20,105.51
2014-05-21,105.5
2014-05-22,105.47
2014-05-23,105.53
2014-05-26,105.56
2014-05-27,105.585
2014-05-28,105.57
2014-05-29,105.65
2014-05-30,105.59
2014-06-02,105.57
2014-06-03,105.55
2014-06-04,
2014-06-05,105.54
2014-06-06,
2014-06-09,105.56
2014-06-10,105.65
2014-06-11,105.62
2014-06-12,105.73
2014-06-13,105.86
2014-06-16,105.875
2014-06-17,105.89
2014-06-18,105.89
2014-06-19,105.98000000000002
2014-06-20,106.11
2014-06-23,106.05
2014-06-24,106.04
2014-06-25,106.03
2014-06-26,106.02
2014-06-27,106.1
2014-06-30,106.15
2014-07-01,106.14
2014-07-02,106.39
2014-07-03,106.375
2014-07-04,106.35
2014-07-07,106.37000000000002
2014-07-08,106.26
2014-07-09,106.35
2014-07-10,106.48000000000002
2014-07-11,106.46
2014-07-14,106.44
2014-07-15,106.45
2014-07-16,106.5
2014-07-17,106.71
2014-07-18,106.66
2014-07-21,106.67
2014-07-22,106.66
2014-07-23,106.78
2014-07-24,106.7
2014-07-25,106.72
2014-07-28,106.7
2014-07-29,106.65
2014-07-30,106.68
2014-07-31,106.66
2014-08-01,106.57
2014-08-04,106.57
2014-08-05,106.66
2014-08-06,106.6
2014-08-07,106.65
2014-08-08,106.765
2014-08-11,106.73000000000002
2014-08-12,106.68
2014-08-13,106.67
2014-08-14,106.61
2014-08-15,
2014-08-18,106.53
2014-08-19,106.47
2014-08-20,106.49
2014-08-21,106.47
2014-08-22,106.47
2014-08-25,106.54
2014-08-26,106.64
2014-08-27,106.68
2014-08-28,106.68
2014-08-29,106.71
2014-09-01,106.7
2014-09-02,106.71
2014-09-03,106.64
2014-09-04,106.64
2014-09-05,106.73000000000002
2014-09-08,
2014-09-09,
2014-09-10,
2014-09-11,106.79
2014-09-12,107.03
2014-09-15,107.05
2014-09-16,107.07
2014-09-17,107.04
2014-09-18,107.06
2014-09-19,107.07
2014-09-22,107.11
2014-09-23,107.12
2014-09-24,107.17
2014-09-25,107.22
2014-09-26,107.28
2014-09-29,107.28
2014-09-30,107.38
2014-10-01,107.64
2014-10-02,107.57
2014-10-03,
2014-10-06,107.495
2014-10-07,107.43
2014-10-08,107.4
2014-10-09,
2014-10-10,107.51
2014-10-13,107.52
2014-10-14,107.48
2014-10-15,107.41
2014-10-16,107.52
2014-10-17,107.52
2014-10-20,107.48
2014-10-21,107.51
2014-10-22,107.54
2014-10-23,107.61
2014-10-24,107.68
2014-10-27,107.645
2014-10-28,107.655
2014-10-29,107.655
2014-10-30,107.715
2014-10-31,107.875
2014-11-03,107.965
2014-11-04,108.025
2014-11-05,108.015
2014-11-06,108.02
2014-11-07,108.025
2014-11-10,107.945
2014-11-11,107.775
2014-11-12,107.655
2014-11-13,107.54
2014-11-14,107.615
2014-11-17,107.665
2014-11-18,107.725
2014-11-19,107.745
2014-11-20,107.815
2014-11-21,107.845
2014-11-24,107.94
2014-11-25,108.035
2014-11-26,108.055
2014-11-27,107.97
2014-11-28,108.085
2014-12-01,108.105
2014-12-02,108.075
2014-12-03,107.965
2014-12-04,107.675
2014-12-05,107.755
2014-12-08,107.615
2014-12-09,107.685
2014-12-10,107.705
2014-12-11,107.795
2014-12-12,107.935
2014-12-15,107.905
2014-12-16,107.905
2014-12-17,
2014-12-18,
2014-12-19,
2014-12-22,107.845
2014-12-23,107.86
2014-12-24,107.9
2014-12-25,
2014-12-26,
2014-12-29,107.925
2014-12-30,108.05
2014-12-31,
2015-01-01,
2015-01-02,107.965
2015-01-05,107.935
2015-01-06,108.165
2015-01-07,108.225
2015-01-08,108.165
2015-01-09,108.235
2015-01-12,108.405
2015-01-13,108.375
2015-01-14,108.475
2015-01-15,108.335
2015-01-16,108.52500000000002
2015-01-19,108.36
2015-01-20,108.395
2015-01-21,108.345
2015-01-22,108.225
2015-01-23,108.395
2015-01-26,108.515
2015-01-27,108.395
2015-01-28,108.485
2015-01-29,108.485
2015-01-30,108.55
2015-02-02,108.555
2015-02-03,108.735
2015-02-04,108.605
2015-02-05,108.615
2015-02-06,108.565
2015-02-09,108.555
2015-02-10,108.315
2015-02-11,108.325
2015-02-12,108.255
2015-02-13,108.27500000000002
2015-02-16,
2015-02-17,108.29
2015-02-18,
2015-02-19,
2015-02-20,
2015-02-23,108.28
2015-02-24,108.26
2015-02-25,108.36
2015-02-26,108.35
2015-02-27,108.395
2015-03-02,108.51
2015-03-03,108.52
2015-03-04,108.54
2015-03-05,108.57
2015-03-06,108.68
2015-03-09,108.7
2015-03-10,108.64
2015-03-11,108.76
2015-03-12,108.78
2015-03-13,108.83
2015-03-16,108.86
2015-03-17,108.81
2015-03-18,108.88
2015-03-19,108.99
2015-03-20,109.08
2015-03-23,109.08
2015-03-24,109.11
2015-03-25,109.14
2015-03-26,109.14
2015-03-27,109.19
2015-03-30,109.26
2015-03-31,109.34
2015-04-01,109.33
2015-04-02,109.34
2015-04-03,109.38
2015-04-06,109.38
2015-04-07,109.35
2015-04-08,109.32
2015-04-09,109.39
2015-04-10,109.38
2015-04-13,109.32
2015-04-14,109.32
2015-04-15,109.35
2015-04-16,109.34
2015-04-17,109.44
2015-04-20,109.43
2015-04-21,109.37
2015-04-22,109.36
2015-04-23,109.23
2015-04-24,109.14
2015-04-27,109.11
2015-04-28,108.96
2015-04-29,108.88
2015-04-30,108.88
2015-05-01,
2015-05-04,108.79
2015-05-05,
2015-05-06,108.41
2015-05-07,108.4
2015-05-08,108.66
2015-05-11,108.7
2015-05-12,108.5
2015-05-13,108.65
2015-05-14,108.72
2015-05-15,108.67
2015-05-18,108.68
2015-05-19,108.6
2015-05-20,108.71
2015-05-21,108.72
2015-05-22,108.74
2015-05-25,
2015-05-26,108.84
2015-05-27,108.97
2015-05-28,109.0
2015-05-29,109.22
2015-06-01,109.23
2015-06-02,109.3
2015-06-03,109.1
2015-06-04,109.05
2015-06-05,109.13
2015-06-08,109.18
2015-06-09,109.19
2015-06-10,109.13
2015-06-11,108.97
2015-06-12,109.1
2015-06-15,109.15
2015-06-16,109.1
2015-06-17,108.95
2015-06-18,109.04
2015-06-19,109.09
2015-06-22,109.0
2015-06-23,108.97
2015-06-24,108.94
2015-06-25,108.98
2015-06-26,108.95
2015-06-29,109.06
2015-06-30,109.05
2015-07-01,108.99
2015-07-02,108.88
2015-07-03,108.88
2015-07-06,108.97
2015-07-07,108.98
2015-07-08,109.05
2015-07-09,109.02
2015-07-10,108.97
2015-07-13,108.98
2015-07-14,109.01
2015-07-15,109.06
2015-07-16,109.05
2015-07-17,109.08
2015-07-20,109.12
2015-07-21,109.15
2015-07-22,109.21
2015-07-23,109.35
2015-07-24,109.37
2015-07-27,109.38
2015-07-28,109.3
2015-07-29,109.32
2015-07-30,109.29
2015-07-31,109.16
2015-08-03,109.22
2015-08-04,109.2
2015-08-05,109.08
2015-08-06,109.1
2015-08-07,109.13
2015-08-10,109.24
2015-08-11,109.32
2015-08-12,109.43
2015-08-13,109.33
2015-08-14,
2015-08-17,109.37
2015-08-18,109.39
2015-08-19,109.33
2015-08-20,109.42
2015-08-21,109.45
2015-08-24,109.52
2015-08-25,109.45
2015-08-26,109.4
2015-08-27,109.44
2015-08-28,109.42
2015-08-31,109.38
2015-09-01,109.41
2015-09-02,109.49
2015-09-03,109.53
2015-09-04,109.65
2015-09-07,109.62
2015-09-08,109.56
2015-09-09,109.54
2015-09-10,109.61
2015-09-11,109.58
2015-09-14,109.54
2015-09-15,109.57
2015-09-16,109.51
2015-09-17,109.45
2015-09-18,109.67
2015-09-21,109.765
2015-09-22,109.73
2015-09-23,109.75
2015-09-24,109.71
2015-09-25,109.76
2015-09-28,
2015-09-29,
2015-09-30,109.94
2015-10-01,109.83
2015-10-02,109.84
2015-10-05,109.92
2015-10-06,109.86
2015-10-07,109.79
2015-10-08,109.76
2015-10-09,
2015-10-12,109.66
2015-10-13,109.67
2015-10-14,109.61
2015-10-15,109.74
2015-10-16,109.74
2015-10-19,109.74
2015-10-20,109.67
2015-10-21,109.65
2015-10-22,109.63
2015-10-23,109.63
2015-10-26,109.67
2015-10-27,109.72
2015-10-28,109.73
2015-10-29,109.675
2015-10-30,
2015-11-02,109.62
2015-11-03,109.58
2015-11-04,109.52
2015-11-05,109.48
2015-11-06,109.35
2015-11-09,109.13
2015-11-10,109.16
2015-11-11,109.06
2015-11-12,109.16
2015-11-13,109.135
2015-11-16,109.29
2015-11-17,109.25
2015-11-18,109.26
2015-11-19,109.34
2015-11-20,109.28
2015-11-23,109.26
2015-11-24,109.23
2015-11-25,109.25
2015-11-26,109.24
2015-11-27,109.18
2015-11-30,109.25
2015-12-01,109.23
2015-12-02,109.23
2015-12-03,109.27
2015-12-04,109.19
2015-12-07,109.18
2015-12-08,109.32
2015-12-09,109.34
2015-12-10,109.41
2015-12-11,109.36
2015-12-14,109.41
2015-12-15,109.43
2015-12-16,109.36
2015-12-17,109.45
2015-12-18,109.6
2015-12-21,109.69
2015-12-22,109.61
2015-12-23,109.64
2015-12-24,109.66
2015-12-25,
2015-12-28,109.64
2015-12-29,109.7
2015-12-30,109.67
2015-12-31,
2016-01-01,
2016-01-04,109.8
2016-01-05,109.75
2016-01-06,109.76
2016-01-07,109.76
2016-01-08,109.68
2016-01-11,109.8
2016-01-12,109.78
2016-01-13,109.77
2016-01-14,109.7
2016-01-15,109.7
2016-01-18,109.72
2016-01-19,109.7
2016-01-20,109.81
2016-01-21,109.83
2016-01-22,109.79
2016-01-25,109.8
2016-01-26,109.88
2016-01-27,109.85
2016-01-28,109.8
2016-01-29,109.99
2016-02-01,110.12
2016-02-02,110.14
2016-02-03,110.24
2016-02-04,110.26
2016-02-05,110.22
2016-02-08,
2016-02-09,
2016-02-10,
2016-02-11,110.44
2016-02-12,110.33
2016-02-15,110.28
2016-02-16,110.45
2016-02-17,110.43
2016-02-18,110.37
2016-02-19,110.32
2016-02-22,110.27
2016-02-23,110.27
2016-02-24,110.32
2016-02-25,110.34
2016-02-26,110.39
2016-02-29,110.39
2016-03-01,
2016-03-02,110.34
2016-03-03,110.19
2016-03-04,110.15
2016-03-07,110.22
2016-03-08,110.26
2016-03-09,110.27
2016-03-10,110.2
2016-03-11,110.0
2016-03-14,110.07
2016-03-15,110.06
2016-03-16,110.03
2016-03-17,110.14
2016-03-18,110.19
2016-03-21,110.21
2016-03-22,110.15
2016-03-23,110.15
2016-03-24,110.19
2016-03-25,110.23
2016-03-28,110.265
2016-03-29,110.39
2016-03-30,110.39
2016-03-31,110.38
2016-04-01,110.37
2016-04-04,110.4
2016-04-05,110.35
2016-04-06,110.34
2016-04-07,110.29
2016-04-08,110.31
2016-04-11,110.31
2016-04-12,110.31
2016-04-13,
2016-04-14,110.17
2016-04-15,110.2
2016-04-18,110.13
2016-04-19,110.18
2016-04-20,110.29
2016-04-21,110.24
2016-04-22,110.31
2016-04-25,110.32
2016-04-26,110.34
2016-04-27,110.34
2016-04-28,110.36
2016-04-29,110.35
2016-05-02,110.33
2016-05-03,110.38
2016-05-04,110.43
2016-05-05,
2016-05-06,
2016-05-09,110.48
2016-05-10,110.49
2016-05-11,110.46
2016-05-12,110.43
2016-05-13,110.39
2016-05-16,110.39
2016-05-17,110.34
2016-05-18,110.28
2016-05-19,110.2
2016-05-20,110.26
2016-05-23,110.31
2016-05-24,110.36
2016-05-25,110.32
2016-05-26,110.28
2016-05-27,110.3
2016-05-30,110.17
2016-05-31,110.18
2016-06-01,110.38
2016-06-02,110.38
2016-06-03,110.42
2016-06-06,
2016-06-07,110.51
2016-06-08,110.56
2016-06-09,110.67
2016-06-10,110.68
2016-06-13,110.72
2016-06-14,110.63
2016-06-15,110.65
2016-06-16,110.72
2016-06-17,110.67
2016-06-20,110.57
2016-06-21,110.63
2016-06-22,110.59
2016-06-23,110.65
2016-06-24,110.93
2016-06-27,110.99
2016-06-28,110.94
2016-06-29,111.0
2016-06-30,110.95
2016-07-01,111.08
2016-07-04,111.04
2016-07-05,111.04
2016-07-06,111.11
2016-07-07,111.1
2016-07-08,111.095
2016-07-11,111.08
2016-07-12,111.06
2016-07-13,111.08
2016-07-14,111.11
2016-07-15,111.07
2016-07-18,111.03
2016-07-19,111.04
2016-07-20,111.06
2016-07-21,111.01
2016-07-22,111.04
2016-07-25,111.03
2016-07-26,111.05
2016-07-27,111.06
2016-07-28,111.13
2016-07-29,111.09
2016-08-01,111.11
2016-08-02,111.06
2016-08-03,110.96
2016-08-04,111.0
2016-08-05,111.04
2016-08-08,110.96
2016-08-09,110.99
2016-08-10,111.05
2016-08-11,111.0
2016-08-12,111.01
2016-08-16,111.04
2016-08-17,110.99
2016-08-18,111.01
2016-08-19,111.01
2016-08-22,111.0
2016-08-23,111.01
2016-08-24,110.99
2016-08-25,110.98
2016-08-26,110.96
2016-08-29,110.85
2016-08-30,110.8
2016-08-31,110.7
2016-09-01,110.64
2016-09-02,110.68
2016-09-05,110.73
2016-09-06,110.74
2016-09-07,110.83
2016-09-08,110.78
2016-09-09,110.63
2016-09-12,110.55
2016-09-13,110.55
2016-09-19,110.63
2016-09-20,110.69
2016-09-21,110.69
2016-09-22,110.82
2016-09-23,110.81
2016-09-26,110.8
2016-09-27,110.79
2016-09-28,110.82
2016-09-29,110.89
2016-09-30,110.97
2016-10-04,110.87
2016-10-05,110.73
2016-10-06,110.7
2016-10-07,110.72
2016-10-10,110.64
2016-10-11,110.54
2016-10-12,110.62
2016-10-13,110.71
2016-10-14,110.71
2016-10-17,110.56
2016-10-18,110.59
2016-10-19,110.59
2016-10-20,110.57
2016-10-21,110.45
2016-10-24,110.52
2016-10-25,110.43
2016-10-26,110.37
2016-10-27,110.39
2016-10-28,110.25
2016-10-31,110.34
2016-11-01,110.25
2016-11-02,110.35
2016-11-03,110.33
2016-11-04,110.31
2016-11-07,110.34
2016-11-08,110.35
2016-11-09,110.5
2016-11-10,110.22
2016-11-11,110.0
2016-11-14,109.5
2016-11-15,109.57
2016-11-16,109.27
2016-11-17,109.5
2016-11-18,109.36
2016-11-21,109.32
2016-11-22,109.3
2016-11-23,109.21
2016-11-24,109.03
2016-11-25,109.05
2016-11-28,109.29
