DATETIME,PRICE
1999-05-11,1402.1725
1999-05-12,1413.1725
1999-05-13,1420.1725
1999-05-14,1383.1725
1999-05-17,1385.1725
1999-05-18,1385.1725
1999-05-19,1394.1725
1999-05-20,1386.1725
1999-05-21,1379.1725
1999-05-24,1356.1725
1999-05-25,1328.1725
1999-05-26,1346.1725
1999-05-27,1327.1725
1999-05-28,1338.1725
1999-05-31,1338.1725
1999-06-01,1336.1725
1999-06-02,1337.1725
1999-06-03,1346.1725
1999-06-04,1371.1725
1999-06-07,1374.1725
1999-06-08,1363.1725
1999-06-09,1360.1725
1999-06-10,1348.1725
1999-06-11,1338.1725
1999-06-14,1338.1725
1999-06-15,1347.1725
1999-06-16,1371.1725
1999-06-17,1384.1725
1999-06-18,1385.1725
1999-06-21,1389.1725
1999-06-22,1377.1725
1999-06-23,1370.1725
1999-06-24,1360.1725
1999-06-25,1357.1725
1999-06-28,1372.1725
1999-06-29,1385.1725
1999-06-30,1410.1725
1999-07-01,1420.1725
1999-07-02,1434.1725
1999-07-05,
1999-07-06,1431.1725
1999-07-07,1433.1725
1999-07-08,1434.1725
1999-07-09,1442.1725
1999-07-12,1437.1725
1999-07-13,1432.1725
1999-07-14,1437.1725
1999-07-15,1447.1725
1999-07-16,1456.1725
1999-07-19,1446.1725
1999-07-20,1416.1725
1999-07-21,1413.1725
1999-07-22,1396.1725
1999-07-23,1391.1725
1999-07-26,1383.1725
1999-07-27,1392.1725
1999-07-28,1396.1725
1999-07-29,1378.1725
1999-07-30,1359.1725
1999-08-02,1365.1725
1999-08-03,1357.1725
1999-08-04,1337.1725
1999-08-05,1350.1725
1999-08-06,1335.1725
1999-08-09,1331.1725
1999-08-10,1318.1725
1999-08-11,1332.1725
1999-08-12,1333.1725
1999-08-13,1361.1725
1999-08-16,1367.1725
1999-08-17,1376.1725
1999-08-18,1362.1725
1999-08-19,1355.1725
1999-08-20,1368.1725
1999-08-23,1394.1725
1999-08-24,1398.1725
1999-08-25,1411.1725
1999-08-26,1393.1725
1999-08-27,1377.1725
1999-08-30,1351.1725
1999-08-31,1345.1725
1999-09-01,1359.1725
1999-09-02,1345.1725
1999-09-03,1388.1725
1999-09-06,
1999-09-07,1378.1725
1999-09-08,1372.1725
1999-09-09,1370.1725
1999-09-10,1380.1725
1999-09-13,1372.1725
1999-09-14,1362.1725
1999-09-15,1342.1725
1999-09-16,1344.1725
1999-09-17,1362.1725
1999-09-20,1359.1725
1999-09-21,1332.1725
1999-09-22,1332.1725
1999-09-23,1301.1725
1999-09-24,1299.1725
1999-09-27,1307.1725
1999-09-28,1304.1725
1999-09-29,1290.1725
1999-09-30,1309.1725
1999-10-01,1303.1725
1999-10-04,1329.1725
1999-10-05,1328.9225
1999-10-06,1344.6725
1999-10-07,1339.1725
1999-10-08,1357.1725
1999-10-11,
1999-10-12,1336.1725
1999-10-13,1299.1725
1999-10-14,1300.1725
1999-10-15,1267.1725
1999-10-18,1276.1725
1999-10-19,1284.1725
1999-10-20,1303.1725
1999-10-21,1306.1725
1999-10-22,1318.1725
1999-10-25,1311.1725
1999-10-26,1296.1725
1999-10-27,1316.1725
1999-10-28,1361.1725
1999-10-29,1386.1725
1999-11-01,1372.1725
1999-11-02,1362.1725
1999-11-03,1370.1725
1999-11-04,1379.1725
1999-11-05,1395.1725
1999-11-08,1394.1725
1999-11-09,1382.1725
1999-11-10,1391.1725
1999-11-11,1398.1725
1999-11-12,1411.1725
1999-11-15,1413.1725
1999-11-16,1441.1725
1999-11-17,1428.1725
1999-11-18,1439.1725
1999-11-19,1437.1725
1999-11-22,1437.1725
1999-11-23,1422.1725
1999-11-24,1432.1725
1999-11-25,
1999-11-26,1425.1725
1999-11-29,1420.1725
1999-11-30,1402.1725
1999-12-01,1413.1725
1999-12-02,1422.1725
1999-12-03,1450.1725
1999-12-06,1437.1725
1999-12-07,1426.1725
1999-12-08,1416.1725
1999-12-09,1421.1725
1999-12-10,1428.1725
1999-12-13,1429.1725
1999-12-14,1417.1725
1999-12-15,1421.1725
1999-12-16,1429.1725
1999-12-17,1437.1725
1999-12-20,1427.1725
1999-12-21,1446.1725
1999-12-22,1449.1725
1999-12-23,1473.1725
1999-12-24,
1999-12-27,1470.1725
1999-12-28,1471.1725
1999-12-29,1474.1725
1999-12-30,1473.1725
1999-12-31,1477.1725
2000-01-03,1459.1725
2000-01-04,1404.1725
2000-01-05,1406.1725
2000-01-06,1396.1725
2000-01-07,1453.1725
2000-01-10,1467.1725
2000-01-11,1446.1725
2000-01-12,1434.1725
2000-01-13,1451.1725
2000-01-14,1471.1725
2000-01-17,
2000-01-18,1461.1725
2000-01-19,1465.1725
2000-01-20,1449.1725
2000-01-21,1445.1725
2000-01-24,1404.1725
2000-01-25,1411.1725
2000-01-26,1408.1725
2000-01-27,1402.1725
2000-01-28,1358.1725
2000-01-31,1393.1725
2000-02-01,1409.1725
2000-02-02,1408.1725
2000-02-03,1429.1725
2000-02-04,1424.1725
2000-02-07,1420.1725
2000-02-08,1438.1725
2000-02-09,1410.1725
2000-02-10,1412.1725
2000-02-11,1389.1725
2000-02-14,1391.1725
2000-02-15,1402.1725
2000-02-16,1385.1725
2000-02-17,1378.1725
2000-02-18,1345.1725
2000-02-21,
2000-02-22,1341.1725
2000-02-23,1357.1725
2000-02-24,1344.1725
2000-02-25,1327.1725
2000-02-28,1337.1725
2000-02-29,1361.1725
2000-03-01,1374.1725
2000-03-02,1374.1725
2000-03-03,1401.1725
2000-03-06,1385.1725
2000-03-07,1342.1725
2000-03-08,1355.1725
2000-03-09,1393.1725
2000-03-10,1388.1725
2000-03-13,1373.1725
2000-03-14,1351.1725
2000-03-15,1385.1725
2000-03-16,1449.1725
2000-03-17,1460.1725
2000-03-20,1449.1725
2000-03-21,1479.1725
2000-03-22,1489.1725
2000-03-23,1515.1725
2000-03-24,1527.1725
2000-03-27,1509.1725
2000-03-28,1501.1725
2000-03-29,1501.1725
2000-03-30,1476.1725
2000-03-31,1486.1725
2000-04-03,1499.1725
2000-04-04,1490.1725
2000-04-05,1476.1725
2000-04-06,1488.1725
2000-04-07,1501.1725
2000-04-10,1493.1725
2000-04-11,1490.1725
2000-04-12,1448.1725
2000-04-13,1427.1725
2000-04-14,1339.1725
2000-04-17,1384.1725
2000-04-18,1424.1725
2000-04-19,1411.1725
2000-04-20,1418.1725
2000-04-21,
2000-04-24,1408.1725
2000-04-25,1460.1725
2000-04-26,1446.1725
2000-04-27,1438.1725
2000-04-28,1431.1725
2000-05-01,1448.1725
2000-05-02,1422.1725
2000-05-03,1394.1725
2000-05-04,1394.1725
2000-05-05,1411.1725
2000-05-08,1401.1725
2000-05-09,1390.1725
2000-05-10,1359.1725
2000-05-11,1386.1725
2000-05-12,1402.1725
2000-05-15,1429.1725
2000-05-16,1443.1725
2000-05-17,1428.1725
2000-05-18,1413.1725
2000-05-19,1386.1725
2000-05-22,1375.1725
2000-05-23,1353.1725
2000-05-24,1373.1725
2000-05-25,1360.1725
2000-05-26,1350.1725
2000-05-29,
2000-05-30,1396.1725
2000-05-31,1392.1725
2000-06-01,1422.1725
2000-06-02,1446.1725
2000-06-05,1441.1725
2000-06-06,1433.1725
2000-06-07,1442.1725
2000-06-08,1437.1725
2000-06-09,1432.1725
2000-06-12,1417.1725
2000-06-13,1443.1725
2000-06-14,1446.1725
2000-06-15,1446.1725
2000-06-16,1436.1725
2000-06-19,1453.1725
2000-06-20,1447.1725
2000-06-21,1447.1725
2000-06-22,1424.1725
2000-06-23,1412.1725
2000-06-26,1428.1725
2000-06-27,1419.1725
2000-06-28,1419.1725
2000-06-29,1406.1725
2000-06-30,1417.1725
2000-07-03,1438.1725
2000-07-04,
