DATETIME,PRICE
2014-11-20,127.34999999999997
2014-11-21,127.44999999999996
2014-11-24,127.46999999999996
2014-11-25,127.49
2014-11-26,127.52
2014-11-27,127.55
2014-11-28,127.55
2014-12-01,127.27999999999996
2014-12-02,127.36999999999998
2014-12-03,127.52
2014-12-04,127.49
2014-12-05,127.41999999999996
2014-12-08,127.61999999999996
2014-12-09,127.61999999999996
2014-12-10,127.61999999999996
2014-12-11,127.63999999999996
2014-12-12,127.71999999999996
2014-12-15,127.74999999999996
2014-12-16,127.82999999999996
2014-12-17,127.88999999999996
2014-12-18,127.85999999999996
2014-12-19,127.95999999999997
2014-12-22,127.95999999999997
2014-12-23,127.92999999999996
2014-12-24,
2014-12-25,
2014-12-26,
2014-12-29,128.18999999999994
2014-12-30,128.21999999999997
2014-12-31,
2015-01-01,
2015-01-02,128.27999999999997
2015-01-05,128.19999999999996
2015-01-06,128.27999999999997
2015-01-07,128.27999999999997
2015-01-08,128.21999999999997
2015-01-09,128.24999999999997
2015-01-12,128.27999999999997
2015-01-13,128.28999999999996
2015-01-14,128.35999999999996
2015-01-15,128.57999999999996
2015-01-16,128.48999999999995
2015-01-19,128.53999999999996
2015-01-20,128.38999999999996
2015-01-21,128.21999999999997
2015-01-22,128.38999999999996
2015-01-23,128.63999999999996
2015-01-26,128.37999999999994
2015-01-27,128.37999999999994
2015-01-28,128.74999999999997
2015-01-29,128.61999999999995
2015-01-30,128.82999999999996
2015-02-02,128.81999999999994
2015-02-03,128.73999999999995
2015-02-04,128.78999999999996
2015-02-05,128.76999999999995
2015-02-06,128.85999999999996
2015-02-09,128.86999999999995
2015-02-10,128.87999999999994
2015-02-11,128.93999999999994
2015-02-12,129.02999999999997
2015-02-13,128.97999999999996
2015-02-16,129.07999999999996
2015-02-17,128.85999999999996
2015-02-18,128.99999999999997
2015-02-19,128.99999999999997
2015-02-20,128.97999999999996
2015-02-23,129.07999999999996
2015-02-24,129.08999999999997
2015-02-25,129.20999999999995
2015-02-26,129.22999999999996
2015-02-27,129.16499999999994
2015-03-02,129.01999999999992
2015-03-03,128.95999999999992
2015-03-04,128.88999999999993
2015-03-05,129.07999999999993
2015-03-06,128.91999999999996
2015-03-09,129.07999999999993
2015-03-10,129.25999999999993
2015-03-11,129.24999999999994
2015-03-12,129.09999999999994
2015-03-13,129.07999999999993
2015-03-16,128.90999999999994
2015-03-17,128.89999999999998
2015-03-18,129.21999999999997
2015-03-19,129.20999999999992
2015-03-20,129.23999999999992
2015-03-23,128.98999999999992
2015-03-24,129.00999999999993
2015-03-25,129.05999999999997
2015-03-26,129.18999999999994
2015-03-27,129.15999999999994
2015-03-30,129.1099999999999
2015-03-31,129.21999999999997
2015-04-01,129.23999999999992
2015-04-02,129.15999999999994
2015-04-03,
2015-04-06,
2015-04-07,129.25999999999993
2015-04-08,129.43999999999994
2015-04-09,129.37999999999994
2015-04-10,129.39999999999998
2015-04-13,129.38999999999993
2015-04-14,129.40999999999994
2015-04-15,129.43999999999994
2015-04-16,129.48999999999992
2015-04-17,129.52999999999997
2015-04-20,129.45999999999992
2015-04-21,129.36999999999995
2015-04-22,129.17999999999992
2015-04-23,129.27999999999997
2015-04-24,129.25999999999993
2015-04-27,129.24999999999994
2015-04-28,129.28999999999994
2015-04-29,128.8599999999999
2015-04-30,128.65999999999994
2015-05-01,
2015-05-04,128.38999999999993
2015-05-05,128.32999999999993
2015-05-06,128.13999999999993
2015-05-07,128.27999999999997
2015-05-08,128.3599999999999
2015-05-11,128.09999999999994
2015-05-12,128.05999999999997
2015-05-13,127.94999999999992
2015-05-14,128.06999999999994
2015-05-15,128.21999999999997
2015-05-18,128.17999999999992
2015-05-19,128.30999999999997
2015-05-20,128.30999999999997
2015-05-21,128.27999999999997
2015-05-22,128.32999999999996
2015-05-25,
2015-05-26,128.61999999999995
2015-05-27,128.60999999999996
2015-05-28,128.63999999999996
2015-05-29,128.78999999999996
2015-06-01,128.49999999999994
2015-06-02,128.06999999999994
2015-06-03,127.42999999999996
2015-06-04,127.78999999999996
2015-06-05,127.64999999999996
2015-06-08,127.52999999999996
2015-06-09,127.24999999999996
2015-06-10,127.25999999999996
2015-06-11,127.60999999999996
2015-06-12,127.63999999999996
2015-06-15,127.73999999999997
2015-06-16,127.85999999999996
2015-06-17,127.92999999999996
2015-06-18,127.80999999999996
2015-06-19,128.00999999999996
2015-06-22,127.59999999999997
2015-06-23,127.66999999999996
2015-06-24,127.90999999999997
2015-06-25,127.83999999999996
2015-06-26,127.51999999999997
2015-06-29,128.16999999999996
2015-06-30,128.20999999999995
2015-07-01,128.18999999999994
2015-07-02,128.12999999999994
2015-07-03,128.37999999999994
2015-07-06,128.63999999999996
2015-07-07,128.58999999999997
2015-07-08,128.54999999999995
2015-07-09,128.37999999999994
2015-07-10,127.74999999999996
2015-07-13,128.06999999999994
2015-07-14,128.18999999999994
2015-07-15,128.40999999999997
2015-07-16,128.26999999999995
2015-07-17,128.46999999999997
2015-07-20,128.50999999999996
2015-07-21,128.42999999999995
2015-07-22,128.52999999999997
2015-07-23,128.61999999999995
2015-07-24,128.67999999999995
2015-07-27,128.71999999999997
2015-07-28,128.69999999999996
2015-07-29,128.78999999999996
2015-07-30,128.92999999999995
2015-07-31,128.88999999999996
2015-08-03,129.01999999999995
2015-08-04,128.88999999999996
2015-08-05,128.70999999999995
2015-08-06,128.86999999999995
2015-08-07,129.04999999999995
2015-08-10,128.93999999999994
2015-08-11,129.11999999999995
2015-08-12,129.20999999999995
2015-08-13,129.16999999999996
2015-08-14,129.08999999999997
2015-08-17,129.17999999999995
2015-08-18,129.10999999999996
2015-08-19,129.25999999999996
2015-08-20,129.34999999999997
2015-08-21,129.34999999999997
2015-08-24,129.18999999999994
2015-08-25,128.78999999999996
2015-08-26,128.80999999999997
2015-08-27,128.80999999999997
2015-08-28,128.84499999999997
