DATETIME,PRICE
2009-09-22,101.898401
2009-09-23,102.0312135
2009-09-24,102.0937135
2009-09-25,101.9843385
2009-09-28,102.0155885
2009-09-29,101.9687135
2009-09-30,102.070276
2009-10-01,102.226526
2009-10-02,102.242151
2009-10-05,102.2499635
2009-10-06,102.2187135
2009-10-07,102.320276
2009-10-08,102.2499635
2009-10-09,102.1093385
2009-10-12,
2009-10-13,102.273401
2009-10-14,102.195276
2009-10-15,102.1405885
2009-10-16,102.1093385
2009-10-19,102.101526
2009-10-20,102.2187135
2009-10-21,102.101526
2009-10-22,102.148401
2009-10-23,
2009-10-26,
2009-10-27,102.0937135
2009-10-28,102.2187135
2009-10-29,102.117151
2009-10-30,102.2968385
2009-11-02,102.2812135
2009-11-03,102.2968385
2009-11-04,102.320276
2009-11-05,102.3749635
2009-11-06,102.4374635
2009-11-09,102.4530885
2009-11-10,102.4843385
2009-11-11,
2009-11-12,102.554651
2009-11-13,102.5624635
2009-11-16,102.6718385
2009-11-17,102.6874635
2009-11-18,102.7343385
2009-11-19,102.789026
2009-11-20,102.7812135
2009-11-23,102.757776
2009-11-24,102.867151
2009-11-25,102.8749635
2009-11-26,
2009-11-27,102.9530885
2009-11-30,103.070276
2009-12-01,103.070276
2009-12-02,102.9687135
2009-12-03,102.9530885
2009-12-04,102.6874635
2009-12-07,102.8749635
2009-12-08,102.976526
2009-12-09,102.9530885
2009-12-10,102.898401
2009-12-11,102.8124635
2009-12-14,102.726526
2009-12-15,102.679651
2009-12-16,102.7499635
2009-12-17,102.9218385
2009-12-18,102.851526
2009-12-21,102.679651
2009-12-22,102.6093385
2009-12-23,102.5780885
2009-12-24,102.4687135
2009-12-25,
2009-12-28,102.335901
2009-12-29,102.3437135
2009-12-30,102.351526
2009-12-31,102.257776
2010-01-01,
2010-01-04,102.382776
2010-01-05,
2010-01-06,102.570276
2010-01-07,102.5155885
2010-01-08,102.648401
2010-01-11,102.7030885
2010-01-12,102.757776
2010-01-13,102.679651
2010-01-14,102.7655885
2010-01-15,102.882776
2010-01-18,
2010-01-19,102.8280885
2010-01-20,102.867151
2010-01-21,102.9530885
2010-01-22,103.023401
2010-01-25,
2010-01-26,103.0468385
2010-01-27,102.960901
2010-01-28,103.023401
2010-01-29,103.132776
2010-02-01,103.085901
2010-02-02,103.101526
2010-02-03,103.0468385
2010-02-04,103.2030885
2010-02-05,103.3437135
2010-02-08,103.289026
2010-02-09,103.210901
2010-02-10,103.085901
2010-02-11,103.101526
2010-02-12,103.210901
2010-02-15,
2010-02-16,103.273401
2010-02-17,103.164026
2010-02-18,103.132776
2010-02-19,103.023401
2010-02-22,103.1093385
2010-02-23,
2010-02-24,103.242151
2010-02-25,103.367151
2010-02-26,103.429651
2010-03-01,103.429651
2010-03-02,103.460901
2010-03-03,103.4374635
2010-03-04,103.3437135
2010-03-05,103.273401
2010-03-08,103.2968385
2010-03-09,103.3280885
2010-03-10,103.257776
2010-03-11,103.1718385
2010-03-12,103.1405885
2010-03-15,103.195276
2010-03-16,103.289026
2010-03-17,103.273401
2010-03-18,103.1874635
2010-03-19,103.101526
2010-03-22,103.164026
2010-03-23,103.1874635
2010-03-24,103.0155885
2010-03-25,103.007776
2010-03-26,103.117151
2010-03-29,103.1405885
2010-03-30,103.1093385
2010-03-31,103.1874635
2010-04-01,103.1405885
2010-04-02,
2010-04-05,102.8593385
2010-04-06,102.929651
2010-04-07,103.0937135
2010-04-08,103.1093385
2010-04-09,103.1249635
2010-04-12,103.1718385
2010-04-13,103.164026
2010-04-14,103.1562135
2010-04-15,103.210901
2010-04-16,103.3905885
2010-04-19,103.3280885
2010-04-20,103.2655885
2010-04-21,103.2968385
2010-04-22,103.242151
2010-04-23,103.148401
2010-04-26,
2010-04-27,103.054651
2010-04-28,102.9843385
2010-04-29,103.085901
2010-04-30,103.2030885
2010-05-03,103.101526
2010-05-04,103.2343385
2010-05-05,103.4218385
2010-05-06,103.6718385
2010-05-07,103.585901
2010-05-10,103.507776
2010-05-11,103.507776
2010-05-12,103.4999635
2010-05-13,103.539026
2010-05-14,103.710901
2010-05-17,103.6874635
2010-05-18,103.8280885
2010-05-19,103.789026
2010-05-20,103.8905885
2010-05-21,103.8905885
2010-05-24,103.914026
2010-05-25,103.976526
2010-05-26,103.8905885
2010-05-27,103.804651
2010-05-28,104.007776
2010-05-31,
2010-06-01,103.9687135
2010-06-02,103.9062135
2010-06-03,103.867151
2010-06-04,104.070276
2010-06-07,104.023401
2010-06-08,104.039026
2010-06-09,104.054651
2010-06-10,103.945276
2010-06-11,104.0780885
2010-06-14,104.039026
2010-06-15,104.007776
2010-06-16,104.054651
2010-06-17,104.1405885
2010-06-18,104.1093385
2010-06-21,104.1093385
2010-06-22,104.164026
2010-06-23,104.2499635
2010-06-24,104.2187135
2010-06-25,104.257776
2010-06-28,104.320276
2010-06-29,104.382776
2010-06-30,104.3593385
2010-07-01,104.3437135
2010-07-02,104.3593385
2010-07-05,
2010-07-06,104.367151
2010-07-07,104.351526
2010-07-08,104.367151
2010-07-09,104.3280885
2010-07-12,104.335901
2010-07-13,104.273401
2010-07-14,104.4062135
2010-07-15,104.398401
2010-07-16,104.414026
2010-07-19,104.414026
2010-07-20,104.4530885
2010-07-21,104.492151
2010-07-22,104.4687135
2010-07-23,104.429651
2010-07-26,
2010-07-27,104.117151
2010-07-28,104.2343385
2010-07-29,104.2655885
2010-07-30,104.367151
2010-08-02,104.351526
2010-08-03,104.414026
2010-08-04,104.3593385
2010-08-05,104.4374635
2010-08-06,104.4999635
2010-08-09,104.4530885
2010-08-10,104.4530885
2010-08-11,104.476526
2010-08-12,104.414026
2010-08-13,104.445276
2010-08-16,104.5312135
2010-08-17,104.4999635
2010-08-18,104.539026
2010-08-19,104.5780885
2010-08-20,104.5780885
2010-08-23,104.5780885
2010-08-24,104.601526
2010-08-25,104.554651
2010-08-26,104.539026
2010-08-27,104.398401
2010-08-30,104.585901
2010-08-31,104.585901
2010-09-01,104.554651
2010-09-02,104.539026
2010-09-03,104.5312135
2010-09-06,
2010-09-07,104.5780885
2010-09-08,
2010-09-09,104.367151
2010-09-10,104.367151
2010-09-13,104.4530885
2010-09-14,104.5312135
2010-09-15,104.570276
2010-09-16,104.5780885
2010-09-17,104.601526
2010-09-20,104.617151
2010-09-21,104.710901
2010-09-22,104.695276
2010-09-23,104.710901
2010-09-24,104.6874635
2010-09-27,104.7187135
2010-09-28,
2010-09-29,104.7343385
2010-09-30,104.7655885
2010-10-01,104.7812135
2010-10-04,104.7968385
2010-10-05,104.7968385
2010-10-06,104.851526
2010-10-07,104.9062135
2010-10-08,104.9374635
