DATETIME,PRICE
2014-07-01,262.00000000000006
2014-07-02,263.9500000000001
2014-07-03,263.8250000000001
2014-07-04,263.2000000000001
2014-07-07,261.75000000000006
2014-07-08,261.50000000000006
2014-07-09,260.4000000000001
2014-07-10,260.8500000000001
2014-07-11,258.7000000000001
2014-07-14,259.55000000000007
2014-07-15,262.4500000000001
2014-07-16,262.8500000000001
2014-07-17,263.55000000000007
2014-07-18,263.2000000000001
2014-07-21,263.25000000000006
2014-07-22,265.05000000000007
2014-07-23,264.6500000000001
2014-07-24,265.1000000000001
2014-07-25,265.67500000000007
2014-07-28,267.9500000000001
2014-07-29,270.62500000000017
2014-07-30,275.17500000000007
2014-07-31,272.7000000000001
2014-08-01,271.4500000000001
2014-08-04,270.9500000000001
2014-08-05,269.50000000000006
2014-08-06,268.8500000000001
2014-08-07,267.30000000000007
2014-08-08,264.0750000000001
2014-08-11,265.8500000000001
2014-08-12,265.55000000000007
2014-08-13,267.4000000000001
2014-08-14,268.05000000000007
2014-08-15,
2014-08-18,266.1000000000001
2014-08-19,268.75000000000006
2014-08-20,268.17500000000007
2014-08-21,263.6500000000001
2014-08-22,265.6500000000001
2014-08-25,266.25000000000006
2014-08-26,267.3500000000001
2014-08-27,267.55000000000007
2014-08-28,267.8500000000001
2014-08-29,266.6000000000001
2014-09-01,266.4000000000001
2014-09-02,264.00000000000006
2014-09-03,263.4500000000001
2014-09-04,264.00000000000006
2014-09-05,262.9500000000001
2014-09-08,
2014-09-09,
2014-09-10,
2014-09-11,262.05000000000007
2014-09-12,263.1000000000001
2014-09-15,262.3500000000001
2014-09-16,262.8500000000001
2014-09-17,265.6000000000001
2014-09-18,264.3500000000001
2014-09-19,264.9750000000001
2014-09-22,261.7000000000001
2014-09-23,260.7000000000001
2014-09-24,260.7000000000001
2014-09-25,260.50000000000006
2014-09-26,259.75000000000006
2014-09-29,258.8500000000001
2014-09-30,257.4500000000001
2014-10-01,254.70000000000007
2014-10-02,251.25000000000003
2014-10-03,
2014-10-06,251.32500000000007
2014-10-07,251.05000000000007
2014-10-08,250.70000000000007
2014-10-09,
2014-10-10,246.40000000000003
2014-10-13,245.27500000000003
2014-10-14,246.35000000000008
2014-10-15,245.60000000000008
2014-10-16,244.12500000000003
2014-10-17,241.20000000000007
2014-10-20,244.50000000000003
2014-10-21,242.80000000000007
2014-10-22,244.80000000000007
2014-10-23,244.75000000000003
2014-10-24,243.80000000000007
2014-10-27,245.10000000000008
2014-10-28,244.75000000000003
2014-10-29,249.50000000000003
2014-10-30,249.30000000000007
2014-10-31,250.50000000000003
2014-11-03,249.55000000000007
2014-11-04,247.50000000000003
2014-11-05,246.90000000000003
2014-11-06,248.30000000000007
2014-11-07,248.45000000000007
2014-11-10,251.10000000000008
2014-11-11,250.90000000000003
2014-11-12,251.75000000000003
2014-11-13,250.95000000000007
2014-11-14,249.00000000000003
2014-11-17,249.75000000000003
2014-11-18,251.50000000000003
2014-11-19,250.95000000000007
2014-11-20,250.25000000000003
2014-11-21,250.75000000000003
2014-11-24,253.40000000000003
2014-11-25,253.15000000000003
2014-11-26,252.65000000000003
2014-11-27,254.62500000000009
2014-11-28,254.25000000000009
2014-12-01,251.60000000000008
2014-12-02,251.80000000000007
2014-12-03,252.10000000000008
2014-12-04,255.05000000000007
