DATETIME,PRICE
2008-11-07,98.46875
2008-11-10,98.640625
2008-11-11,98.6796875
2008-11-12,98.875
2008-11-13,98.734375
2008-11-14,98.671875
2008-11-17,98.71875
2008-11-18,98.8046875
2008-11-19,98.859375
2008-11-20,99.0546875
2008-11-21,99.0546875
2008-11-24,98.90625
2008-11-25,99.515625
2008-11-26,99.40625
2008-11-27,
2008-11-28,99.71875
2008-12-01,99.6875
2008-12-02,99.53125
2008-12-03,99.4765625
2008-12-04,99.5390625
2008-12-05,99.515625
2008-12-08,99.390625
2008-12-09,99.5703125
2008-12-10,99.4609375
2008-12-11,99.6328125
2008-12-12,99.5859375
2008-12-15,99.7890625
2008-12-16,100.0546875
2008-12-17,99.96875
2008-12-18,100.078125
2008-12-19,100.0
2008-12-22,99.984375
2008-12-23,100.03125
2008-12-24,100.015625
2008-12-25,
2008-12-26,100.0390625
2008-12-29,100.28125
2008-12-30,100.359375
2008-12-31,100.34375
2009-01-01,
2009-01-02,100.0859375
2009-01-05,100.328125
2009-01-06,100.2890625
2009-01-07,100.3359375
2009-01-08,100.265625
2009-01-09,100.4375
2009-01-12,100.515625
2009-01-13,100.515625
2009-01-14,100.5390625
2009-01-15,100.53125
2009-01-16,100.5859375
2009-01-19,
2009-01-20,100.6171875
2009-01-21,100.453125
2009-01-22,100.5234375
2009-01-23,100.3828125
2009-01-26,100.3203125
2009-01-27,100.3828125
2009-01-28,100.296875
2009-01-29,100.15625
2009-01-30,100.125
2009-02-02,100.203125
2009-02-03,100.1640625
2009-02-04,100.109375
2009-02-05,100.15625
2009-02-06,100.1640625
2009-02-09,100.0390625
2009-02-10,100.3203125
2009-02-11,100.3125
2009-02-12,100.4296875
2009-02-13,100.2734375
2009-02-16,
2009-02-17,100.4296875
2009-02-18,100.2890625
2009-02-19,100.203125
2009-02-20,100.3203125
2009-02-23,100.296875
2009-02-24,100.2421875
2009-02-25,100.0078125
2009-02-26,99.984375
2009-02-27,100.1484375
2009-03-02,100.40625
2009-03-03,100.3515625
2009-03-04,100.28125
2009-03-05,100.4296875
2009-03-06,100.3984375
2009-03-09,100.2890625
2009-03-10,100.234375
2009-03-11,100.2265625
2009-03-12,100.2109375
2009-03-13,100.3359375
2009-03-16,100.2578125
2009-03-17,100.1875
2009-03-18,100.625
2009-03-19,100.59375
2009-03-20,100.5859375
2009-03-23,100.546875
2009-03-24,100.515625
2009-03-25,100.484375
2009-03-26,100.59375
2009-03-27,100.578125
2009-03-30,100.6640625
2009-03-31,100.7890625
2009-04-01,100.734375
2009-04-02,100.5859375
2009-04-03,100.390625
2009-04-06,100.40625
2009-04-07,100.453125
2009-04-08,100.4375
2009-04-09,100.390625
2009-04-10,
2009-04-13,100.5703125
2009-04-14,100.6171875
2009-04-15,100.6015625
2009-04-16,100.4921875
2009-04-17,100.3515625
2009-04-20,100.46875
2009-04-21,100.421875
2009-04-22,100.3359375
2009-04-23,100.4140625
2009-04-24,100.40625
2009-04-27,100.59375
2009-04-28,100.5
2009-04-29,100.5546875
2009-04-30,100.6171875
2009-05-01,100.5859375
2009-05-04,100.4453125
2009-05-05,100.46875
2009-05-06,100.4921875
2009-05-07,100.421875
2009-05-08,100.4296875
2009-05-11,100.640625
2009-05-12,100.671875
2009-05-13,100.75
2009-05-14,100.78125
2009-05-15,100.8125
2009-05-18,100.6953125
2009-05-19,100.734375
2009-05-20,100.84375
2009-05-21,100.7734375
2009-05-22,100.734375
2009-05-25,
2009-05-26,100.6875
2009-05-27,100.6796875
2009-05-28,100.65625
2009-05-29,100.78125
2009-06-01,100.6796875
2009-06-02,100.7109375
2009-06-03,100.8125
2009-06-04,100.7109375
2009-06-05,99.890625
2009-06-08,99.6328125
2009-06-09,99.8984375
2009-06-10,99.7890625
2009-06-11,99.84375
2009-06-12,99.96875
2009-06-15,100.078125
2009-06-16,100.1328125
2009-06-17,100.2265625
2009-06-18,100.03125
2009-06-19,100.0859375
2009-06-22,100.2734375
2009-06-23,100.3359375
2009-06-24,100.28125
2009-06-25,100.4375
2009-06-26,100.5
