DATETIME,PRICE
1999-06-08,1357.547
1999-06-09,1354.547
1999-06-10,1342.547
1999-06-11,1332.547
1999-06-14,1332.547
1999-06-15,1341.547
1999-06-16,1365.547
1999-06-17,1378.547
1999-06-18,1379.547
1999-06-21,1383.547
1999-06-22,1371.547
1999-06-23,1364.547
1999-06-24,1354.547
1999-06-25,1351.547
1999-06-28,1366.547
1999-06-29,1379.547
1999-06-30,1404.547
1999-07-01,1414.547
1999-07-02,1428.547
1999-07-05,
1999-07-06,1425.547
1999-07-07,1427.547
1999-07-08,1428.547
1999-07-09,1436.547
1999-07-12,1431.547
1999-07-13,1426.547
1999-07-14,1431.547
1999-07-15,1441.547
1999-07-16,1450.547
1999-07-19,1440.547
1999-07-20,1410.547
1999-07-21,1407.547
1999-07-22,1390.547
1999-07-23,1385.547
1999-07-26,1377.547
1999-07-27,1386.547
1999-07-28,1390.547
1999-07-29,1372.547
1999-07-30,1353.547
1999-08-02,1359.547
1999-08-03,1351.547
1999-08-04,1331.547
1999-08-05,1344.547
1999-08-06,1329.547
1999-08-09,1325.547
1999-08-10,1312.547
1999-08-11,1326.547
1999-08-12,1327.547
1999-08-13,1355.547
1999-08-16,1361.547
1999-08-17,1370.547
1999-08-18,1356.547
1999-08-19,1349.547
1999-08-20,1362.547
1999-08-23,1388.547
1999-08-24,1392.547
1999-08-25,1405.547
1999-08-26,1387.547
1999-08-27,1371.547
1999-08-30,1345.547
1999-08-31,1339.547
1999-09-01,1353.547
1999-09-02,1339.547
1999-09-03,1382.547
1999-09-06,
1999-09-07,1372.547
1999-09-08,1366.547
1999-09-09,1364.547
1999-09-10,1374.547
1999-09-13,1366.547
1999-09-14,1356.547
1999-09-15,1336.547
1999-09-16,1338.547
1999-09-17,1356.547
1999-09-20,1353.547
1999-09-21,1326.547
1999-09-22,1326.547
1999-09-23,1295.547
1999-09-24,1293.547
1999-09-27,1301.547
1999-09-28,1298.547
1999-09-29,1284.547
1999-09-30,1303.547
1999-10-01,1297.547
1999-10-04,1323.547
1999-10-05,1323.297
1999-10-06,1339.047
1999-10-07,1333.547
1999-10-08,1351.547
1999-10-11,
1999-10-12,1330.547
1999-10-13,1293.547
1999-10-14,1294.547
1999-10-15,1261.547
1999-10-18,1270.547
1999-10-19,1278.547
1999-10-20,1297.547
1999-10-21,1300.547
1999-10-22,1312.547
1999-10-25,1305.547
1999-10-26,1290.547
1999-10-27,1310.547
1999-10-28,1355.547
1999-10-29,1380.547
1999-11-01,1366.547
1999-11-02,1356.547
1999-11-03,1364.547
1999-11-04,1373.547
1999-11-05,1389.547
