DATETIME,PRICE
2000-09-05,4297.0305
2000-09-06,4153.5305
2000-09-07,4249.0305
2000-09-08,4103.0305
2000-09-11,4016.0305
2000-09-12,3955.0305
2000-09-13,4037.5305
2000-09-14,4034.5305
2000-09-15,3951.0305
2000-09-18,3886.0305
2000-09-19,4036.0305
2000-09-20,4086.5305
2000-09-21,3997.5305
2000-09-22,4008.5305
2000-09-25,3897.5305
2000-09-26,3844.0305
2000-09-27,3873.5305
2000-09-28,3990.5305
2000-09-29,3853.5305
2000-10-02,3764.5305
2000-10-03,3631.5305
2000-10-04,3708.5305
2000-10-05,3715.0305
2000-10-06,3589.5305
2000-10-09,3582.0305
2000-10-10,3402.5305
2000-10-11,3361.0305
2000-10-12,3279.0305
2000-10-13,3507.5305
2000-10-16,3547.5305
2000-10-17,3402.5305
2000-10-18,3388.5305
2000-10-19,3679.5305
2000-10-20,3732.0305
2000-10-23,3728.5305
2000-10-24,3579.5305
2000-10-25,3384.0305
2000-10-26,3462.5305
2000-10-27,3455.0305
2000-10-30,3341.5305
2000-10-31,3530.5305
2000-11-01,3500.0305
2000-11-02,3556.5305
2000-11-03,3585.5305
2000-11-06,3565.5305
2000-11-07,3546.5305
2000-11-08,3293.5305
2000-11-09,3290.0305
2000-11-10,3126.5305
2000-11-13,3062.5305
2000-11-14,3290.0305
2000-11-15,3351.0305
2000-11-16,3170.5305
2000-11-17,3172.0305
2000-11-20,3048.5305
2000-11-21,3040.0305
2000-11-22,2917.5305
2000-11-23,
2000-11-24,3061.5305
2000-11-27,3049.5305
2000-11-28,2888.5305
2000-11-29,2779.0305
2000-11-30,2780.0305
2000-12-01,2820.0305
2000-12-04,2808.5305
2000-12-05,3089.5305
2000-12-06,2976.0305
2000-12-07,2927.5305
2000-12-08,3013.5305
2000-12-11,3240.5305
2000-12-12,3132.5305
2000-12-13,
2000-12-14,2874.0305
2000-12-15,2808.5305
2000-12-18,2818.0305
2000-12-19,2616.0305
2000-12-20,2475.0305
2000-12-21,2491.0305
2000-12-22,2675.0305
2000-12-25,
2000-12-26,2681.0305
2000-12-27,2713.5305
2000-12-28,2708.0305
2000-12-29,2580.5305
2001-01-01,
