DATETIME,PRICE
2013-08-23,117.11
2013-08-26,117.4
2013-08-27,117.62
2013-08-28,117.51
2013-08-29,117.63
2013-08-30,117.67
2013-09-02,117.32
2013-09-03,117.13
2013-09-04,117.29
2013-09-05,116.76
2013-09-06,117.33
2013-09-09,117.32
2013-09-10,117.0
2013-09-11,117.21
2013-09-12,117.51
2013-09-13,117.56
2013-09-16,117.81
2013-09-17,117.65
2013-09-18,117.49
2013-09-19,117.98
2013-09-20,117.89
2013-09-23,118.14
2013-09-24,118.42
2013-09-25,118.49
2013-09-26,118.5
2013-09-27,118.73
2013-09-30,118.77
2013-10-01,118.62
2013-10-02,118.67
2013-10-03,118.65
2013-10-04,118.53
2013-10-07,118.69
2013-10-08,118.58
2013-10-09,118.62
2013-10-10,118.44
2013-10-11,118.54
2013-10-14,118.55
2013-10-15,118.34
2013-10-16,118.19
2013-10-17,118.58
2013-10-18,118.74
2013-10-21,118.66
2013-10-22,118.97
2013-10-23,119.05
2013-10-24,118.98
2013-10-25,118.99
2013-10-28,119.03
2013-10-29,119.1
2013-10-30,119.38
2013-10-31,119.62
2013-11-01,119.64
2013-11-04,119.61
2013-11-05,119.24
2013-11-06,119.32
2013-11-07,119.8
2013-11-08,119.43
2013-11-11,119.46
2013-11-12,119.45
2013-11-13,119.68
2013-11-14,119.76
2013-11-15,119.66
2013-11-18,119.73
2013-11-19,119.58
2013-11-20,119.69
2013-11-21,119.52
2013-11-22,119.35
2013-11-25,119.48
2013-11-26,119.59
2013-11-27,119.62
2013-11-28,119.61
2013-11-29,119.63
2013-12-02,119.47
2013-12-03,119.53
2013-12-04,119.08
2013-12-05,118.79
2013-12-06,118.72
2013-12-09,118.72
2013-12-10,118.72
2013-12-11,118.71
2013-12-12,118.53
2013-12-13,118.58
2013-12-16,118.57
2013-12-17,118.65
2013-12-18,118.51
2013-12-19,118.42
2013-12-20,118.36
2013-12-23,118.3
2013-12-24,118.3
2013-12-25,
2013-12-26,
2013-12-27,117.89
2013-12-30,118.09
2013-12-31,
2014-01-01,
2014-01-02,118.1
2014-01-03,118.11
2014-01-06,118.27
2014-01-07,118.38
2014-01-08,118.26
2014-01-09,118.31
2014-01-10,118.67
2014-01-13,118.85
2014-01-14,118.81
2014-01-15,118.74
2014-01-16,119.07
2014-01-17,119.21
2014-01-20,119.28
2014-01-21,119.34
2014-01-22,119.29
2014-01-23,119.47
2014-01-24,119.77
2014-01-27,119.7
2014-01-28,119.71
2014-01-29,119.92
2014-01-30,120.08
2014-01-31,120.39
2014-02-03,120.41
2014-02-04,120.42
2014-02-05,120.45
2014-02-06,120.03
2014-02-07,120.03
2014-02-10,120.25
2014-02-11,120.29
2014-02-12,120.13
2014-02-13,120.41
2014-02-14,120.03
2014-02-17,120.31
2014-02-18,120.41
2014-02-19,120.47
2014-02-20,120.24
2014-02-21,120.03
2014-02-24,120.27
2014-02-25,120.36
2014-02-26,120.61
2014-02-27,120.81
2014-02-28,120.03
2014-03-03,120.7
2014-03-04,120.64
2014-03-05,120.66
2014-03-06,120.35
2014-03-07,120.37
2014-03-10,120.47
2014-03-11,120.43
2014-03-12,120.66
2014-03-13,120.92
2014-03-14,120.85
2014-03-17,120.78
2014-03-18,120.79
2014-03-19,120.65
2014-03-20,120.3
2014-03-21,120.33
2014-03-24,120.56
2014-03-25,120.69
2014-03-26,120.79
2014-03-27,120.97
2014-03-28,120.83
2014-03-31,120.71
2014-04-01,120.59
2014-04-02,120.39
2014-04-03,120.52
2014-04-04,120.82
2014-04-07,120.82
2014-04-08,120.7
2014-04-09,120.6
2014-04-10,120.89
2014-04-11,120.96
2014-04-14,120.89
2014-04-15,121.2
2014-04-16,121.1
2014-04-17,120.89
2014-04-18,
2014-04-21,
2014-04-22,120.79
2014-04-23,120.83
2014-04-24,120.75
2014-04-25,120.95
2014-04-28,120.88
2014-04-29,121.02
2014-04-30,121.11
2014-05-01,
2014-05-02,121.28
2014-05-05,121.22
2014-05-06,121.16
2014-05-07,121.07
2014-05-08,121.31
2014-05-09,121.31
2014-05-12,121.3
2014-05-13,121.53
2014-05-14,121.75
2014-05-15,122.02
2014-05-16,121.89
2014-05-19,121.87
2014-05-20,121.86
2014-05-21,121.77
2014-05-22,121.91
2014-05-23,121.9
2014-05-26,121.96
2014-05-27,122.08
2014-05-28,122.23
2014-05-29,122.17
2014-05-30,122.12
2014-06-02,122.11
2014-06-03,121.88
2014-06-04,121.83
2014-06-05,122.16
2014-06-06,122.43
2014-06-09,122.21
2014-06-10,122.05
2014-06-11,122.2
2014-06-12,122.29
2014-06-13,122.28
2014-06-16,122.37
2014-06-17,122.09
2014-06-18,122.24
2014-06-19,122.47
2014-06-20,122.33
2014-06-23,122.45
2014-06-24,122.4
2014-06-25,122.65
2014-06-26,122.71
2014-06-27,122.57
2014-06-30,122.67
2014-07-01,122.75
2014-07-02,122.6
2014-07-03,122.57
2014-07-04,122.67
2014-07-07,122.72
2014-07-08,122.87
2014-07-09,122.83
2014-07-10,122.92
2014-07-11,122.94
2014-07-14,122.9
2014-07-15,122.85
2014-07-16,122.92
2014-07-17,122.98
2014-07-18,122.93
2014-07-21,122.97
2014-07-22,122.84
2014-07-23,122.97
2014-07-24,122.82
2014-07-25,122.98
2014-07-28,122.91
2014-07-29,123.02
2014-07-30,122.84
2014-07-31,122.91
2014-08-01,123.03
2014-08-04,123.02
2014-08-05,122.88
2014-08-06,123.14
2014-08-07,123.26
2014-08-08,123.27
2014-08-11,123.27
2014-08-12,123.32
2014-08-13,123.48
2014-08-14,123.48
2014-08-15,123.58
2014-08-18,123.42
2014-08-19,123.49
2014-08-20,123.54
2014-08-21,123.48
2014-08-22,123.47
2014-08-25,123.7
2014-08-26,123.62
2014-08-27,123.76
2014-08-28,123.76
2014-08-29,123.77
2014-09-01,123.86
2014-09-02,123.79
2014-09-03,123.72
2014-09-04,124.01
2014-09-05,124.01
2014-09-08,123.97
2014-09-09,123.82
2014-09-10,123.83
2014-09-11,123.86
2014-09-12,123.67
2014-09-15,123.81
2014-09-16,123.77
2014-09-17,123.89
2014-09-18,123.63
2014-09-19,123.88
2014-09-22,123.88
2014-09-23,123.84
2014-09-24,123.87
2014-09-25,124.05
2014-09-26,124.07
2014-09-29,124.09
2014-09-30,124.18
2014-10-01,124.31
2014-10-02,124.22
2014-10-03,124.07
2014-10-06,124.17
2014-10-07,124.16
2014-10-08,124.18
2014-10-09,124.2
2014-10-10,124.22
2014-10-13,124.15
2014-10-14,124.27
2014-10-15,124.47
2014-10-16,124.2
2014-10-17,124.1
2014-10-20,124.24
2014-10-21,124.15
2014-10-22,124.18
2014-10-23,124.08
2014-10-24,124.08
2014-10-27,124.13
2014-10-28,124.09
2014-10-29,124.05
2014-10-30,124.23
2014-10-31,124.31
2014-11-03,124.23
2014-11-04,124.4
2014-11-05,124.4
2014-11-06,124.41
2014-11-07,124.44
2014-11-10,124.38
2014-11-11,124.39
2014-11-12,124.44
2014-11-13,124.49
2014-11-14,124.5
2014-11-17,124.45
2014-11-18,124.37
2014-11-19,124.16
2014-11-20,124.32
2014-11-21,124.43
2014-11-24,124.41
2014-11-25,124.48
2014-11-26,124.52
2014-11-27,124.53
2014-11-28,124.51
2014-12-01,124.35
2014-12-02,124.35
2014-12-03,124.48
2014-12-04,124.39
2014-12-05,124.37
2014-12-08,124.59
2014-12-09,124.62
2014-12-10,124.62
2014-12-11,124.65
2014-12-12,124.76
2014-12-15,124.76
2014-12-16,124.83
2014-12-17,124.9
2014-12-18,124.9
2014-12-19,124.96
2014-12-22,124.98
2014-12-23,124.96
2014-12-24,124.96
2014-12-25,
2014-12-26,
2014-12-29,125.23
2014-12-30,125.24
2014-12-31,125.24
2015-01-01,
2015-01-02,125.31
2015-01-05,125.21
2015-01-06,125.29
2015-01-07,125.3
2015-01-08,125.24
2015-01-09,125.33
2015-01-12,125.26
2015-01-13,125.27
2015-01-14,125.36
2015-01-15,125.51
2015-01-16,125.5
2015-01-19,125.55
2015-01-20,125.45
2015-01-21,125.2
2015-01-22,125.4
2015-01-23,125.63
2015-01-26,125.4
2015-01-27,125.47
2015-01-28,125.63
2015-01-29,125.66
2015-01-30,125.85
2015-02-02,125.87
2015-02-03,125.8
2015-02-04,125.77
2015-02-05,125.78
2015-02-06,125.81
2015-02-09,125.91
2015-02-10,125.86
2015-02-11,125.93
2015-02-12,126.02
2015-02-13,126.02
2015-02-16,126.01
2015-02-17,125.92
2015-02-18,126.0
2015-02-19,126.04
2015-02-20,126.08
2015-02-23,126.08
2015-02-24,126.08
2015-02-25,126.21
2015-02-26,126.23
2015-02-27,126.14
2015-03-02,125.97
2015-03-03,125.95
2015-03-04,125.89
2015-03-05,125.96
2015-03-06,125.89
2015-03-09,126.06
2015-03-10,126.25
2015-03-11,126.26
2015-03-12,126.15
2015-03-13,126.07
2015-03-16,125.92
2015-03-17,125.84
2015-03-18,126.17
2015-03-19,126.17
2015-03-20,126.23
2015-03-23,126.02
2015-03-24,125.96
2015-03-25,126.06
2015-03-26,126.17
2015-03-27,126.19
2015-03-30,126.13
2015-03-31,126.21
2015-04-01,126.22
2015-04-02,126.17
2015-04-03,
2015-04-06,
2015-04-07,126.24
2015-04-08,126.4
2015-04-09,126.39
2015-04-10,126.39
2015-04-13,126.37
2015-04-14,126.42
2015-04-15,126.46
2015-04-16,126.44
2015-04-17,126.49
2015-04-20,126.44
2015-04-21,126.42
2015-04-22,126.16
2015-04-23,126.24
2015-04-24,126.24
2015-04-27,126.24
2015-04-28,126.32
2015-04-29,125.85
2015-04-30,125.58
2015-05-01,
2015-05-04,125.41
2015-05-05,125.34
2015-05-06,125.17
2015-05-07,125.15
2015-05-08,125.39
2015-05-11,125.26
2015-05-12,125.09
2015-05-13,125.03
2015-05-14,125.01
2015-05-15,125.18
2015-05-18,125.21
2015-05-19,125.29
2015-05-20,125.3
2015-05-21,125.3
2015-05-22,125.34
2015-05-25,125.34
2015-05-26,125.58
2015-05-27,125.59
2015-05-28,125.55
2015-05-29,125.68
2015-06-01,125.66
2015-06-02,125.12
2015-06-03,124.55
2015-06-04,124.65
2015-06-05,124.65
2015-06-08,124.48
2015-06-09,124.2
2015-06-10,124.18
2015-06-11,124.47
2015-06-12,124.63
2015-06-15,124.68
2015-06-16,124.76
2015-06-17,124.8
2015-06-18,124.8
2015-06-19,124.98
2015-06-22,124.52
2015-06-23,124.66
2015-06-24,124.76
2015-06-25,124.77
2015-06-26,124.55
2015-06-29,124.99
2015-06-30,125.12
2015-07-01,125.16
2015-07-02,125.12
2015-07-03,125.33
2015-07-06,125.41
2015-07-07,125.74
2015-07-08,125.49
2015-07-09,125.43
2015-07-10,124.77
2015-07-13,125.02
2015-07-14,125.08
2015-07-15,125.29
2015-07-16,125.21
2015-07-17,125.37
2015-07-20,125.43
2015-07-21,125.4
2015-07-22,125.51
2015-07-23,125.54
2015-07-24,125.7
2015-07-27,125.67
2015-07-28,125.72
2015-07-29,125.7
2015-07-30,125.88
2015-07-31,125.85
2015-08-03,125.92
2015-08-04,125.95
2015-08-05,125.72
2015-08-06,125.77
2015-08-07,126.0
2015-08-10,125.9
2015-08-11,126.16
2015-08-12,126.23
2015-08-13,126.15
2015-08-14,126.06
2015-08-17,126.15
2015-08-18,126.08
2015-08-19,126.11
2015-08-20,126.28
2015-08-21,126.28
2015-08-24,126.23
2015-08-25,125.71
2015-08-26,125.88
2015-08-27,125.78
2015-08-28,125.74
2015-08-31,125.57
2015-09-01,125.49
2015-09-02,125.56
2015-09-03,125.91
2015-09-04,126.04
2015-09-07,126.09
2015-09-08,126.05
2015-09-09,126.01
2015-09-10,126.07
2015-09-11,126.19
2015-09-14,126.23
2015-09-15,125.94
2015-09-16,125.85
2015-09-17,125.74
2015-09-18,126.13
2015-09-21,126.11
2015-09-22,126.44
2015-09-23,126.38
2015-09-24,126.4
2015-09-25,126.25
2015-09-28,126.38
2015-09-29,126.37
2015-09-30,126.39
2015-10-01,126.59
2015-10-02,126.69
2015-10-05,126.54
2015-10-06,126.42
2015-10-07,126.4
2015-10-08,126.42
2015-10-09,126.37
2015-10-12,126.49
2015-10-13,126.42
2015-10-14,126.63
2015-10-15,126.55
2015-10-16,126.59
2015-10-19,126.56
2015-10-20,126.32
2015-10-21,126.53
2015-10-22,126.89
2015-10-23,126.92
2015-10-26,126.95
2015-10-27,127.13
2015-10-28,127.17
2015-10-29,126.79
2015-10-30,126.68
2015-11-02,126.68
2015-11-03,126.72
2015-11-04,126.71
2015-11-05,126.7
2015-11-06,126.36
2015-11-09,126.6
2015-11-10,126.82
2015-11-11,126.9
2015-11-12,126.85
2015-11-13,126.99
2015-11-16,127.07
2015-11-17,127.13
2015-11-18,127.17
2015-11-19,127.22
2015-11-20,127.26
2015-11-23,127.18
2015-11-24,127.25
2015-11-25,127.43
2015-11-26,127.46
2015-11-27,127.51
2015-11-30,127.4
2015-12-01,127.5
2015-12-02,127.61
2015-12-03,126.53
2015-12-04,126.25
2015-12-07,126.62
2015-12-08,126.64
2015-12-09,126.62
2015-12-10,126.77
2015-12-11,126.9
2015-12-14,126.79
2015-12-15,126.42
2015-12-16,126.36
2015-12-17,126.61
2015-12-18,126.78
2015-12-21,126.77
2015-12-22,126.53
2015-12-23,126.39
2015-12-24,126.39
2015-12-25,
2015-12-28,126.59
2015-12-29,126.39
2015-12-30,126.43
2015-12-31,126.43
2016-01-01,
2016-01-04,126.62
2016-01-05,126.84
2016-01-06,126.99
2016-01-07,126.9
2016-01-08,127.02
2016-01-11,126.96
2016-01-12,126.94
2016-01-13,127.03
2016-01-14,127.06
2016-01-15,127.28
2016-01-18,127.27
2016-01-19,127.25
2016-01-20,127.44
2016-01-21,127.69
2016-01-22,127.71
2016-01-25,127.7
2016-01-26,127.81
2016-01-27,127.77
2016-01-28,127.89
2016-01-29,128.19
2016-02-01,128.05
2016-02-02,128.18
2016-02-03,128.35
2016-02-04,128.2
2016-02-05,128.22
2016-02-08,128.47
2016-02-09,128.51
2016-02-10,128.46
2016-02-11,128.73
2016-02-12,128.43
2016-02-15,128.58
2016-02-16,128.48
2016-02-17,128.47
2016-02-18,128.62
2016-02-19,128.65
2016-02-22,128.74
2016-02-23,128.66
2016-02-24,128.72
2016-02-25,128.85
2016-02-26,128.87
2016-02-29,129.09
2016-03-01,129.0
2016-03-02,128.84
2016-03-03,128.98
2016-03-04,128.74
2016-03-07,128.87
2016-03-08,128.98
2016-03-09,128.67
2016-03-10,127.98
2016-03-11,128.24
2016-03-14,128.19
2016-03-15,128.06
2016-03-16,128.15
2016-03-17,128.3
2016-03-18,128.34
2016-03-21,128.4
2016-03-22,128.39
2016-03-23,128.45
2016-03-24,128.45
2016-03-25,
2016-03-28,
2016-03-29,128.67
2016-03-30,128.61
2016-03-31,128.6
2016-04-01,128.6
2016-04-04,128.63
2016-04-05,128.77
2016-04-06,128.76
2016-04-07,128.93
2016-04-08,128.93
2016-04-11,128.95
2016-04-12,128.83
2016-04-13,128.87
2016-04-14,128.77
2016-04-15,128.89
2016-04-18,128.79
2016-04-19,128.78
2016-04-20,128.83
2016-04-21,128.52
2016-04-22,128.6
2016-04-25,128.53
2016-04-26,128.38
2016-04-27,128.47
2016-04-28,128.58
2016-04-29,128.35
2016-05-02,128.37
2016-05-03,128.67
2016-05-04,128.68
2016-05-05,128.82
2016-05-06,128.9
2016-05-09,128.94
2016-05-10,128.95
2016-05-11,128.96
2016-05-12,128.9
2016-05-13,128.92
2016-05-16,128.87
2016-05-17,128.92
2016-05-18,128.82
2016-05-19,128.79
2016-05-20,128.76
2016-05-23,128.75
2016-05-24,128.77
2016-05-25,128.86
2016-05-26,128.94
2016-05-27,128.93
2016-05-30,128.84
2016-05-31,128.88
2016-06-01,128.95
2016-06-02,128.96
2016-06-03,129.1
2016-06-06,129.1
2016-06-07,129.21
2016-06-08,129.21
2016-06-09,129.26
2016-06-10,129.31
2016-06-13,129.33
2016-06-14,129.59
2016-06-15,129.65
2016-06-16,129.77
2016-06-17,129.77
2016-06-20,129.56
2016-06-21,129.56
2016-06-22,129.47
2016-06-23,129.41
2016-06-24,130.1
2016-06-27,130.1
2016-06-28,130.21
2016-06-29,130.18
2016-06-30,130.21
2016-07-01,130.17
2016-07-04,130.27
2016-07-05,130.49
2016-07-06,130.46
2016-07-07,130.47
2016-07-08,130.56
2016-07-11,130.53
2016-07-12,130.31
2016-07-13,130.41
2016-07-14,130.27
2016-07-15,130.13
2016-07-18,130.21
2016-07-19,130.18
2016-07-20,130.12
2016-07-21,130.03
2016-07-22,130.0
2016-07-25,130.07
2016-07-26,130.0
2016-07-27,130.22
2016-07-28,130.16
2016-07-29,130.28
2016-08-01,130.18
2016-08-02,129.96
2016-08-03,129.98
2016-08-04,130.25
2016-08-05,130.17
2016-08-08,130.21
2016-08-09,130.25
2016-08-10,130.37
2016-08-11,130.33
2016-08-12,130.33
2016-08-15,130.15
2016-08-16,130.04
2016-08-17,130.08
2016-08-18,130.2
2016-08-19,130.09
2016-08-22,130.21
2016-08-23,130.24
2016-08-24,130.19
2016-08-25,130.15
2016-08-26,130.23
2016-08-29,130.22
2016-08-30,130.25
2016-08-31,130.2
2016-09-01,130.23
2016-09-02,130.18
2016-09-05,130.27
2016-09-06,130.54
2016-09-07,130.62
2016-09-08,130.38
2016-09-09,130.16
2016-09-12,130.07
2016-09-13,130.03
2016-09-14,130.17
2016-09-15,130.18
2016-09-16,130.32
2016-09-19,130.26
2016-09-20,130.34
2016-09-21,130.26
2016-09-22,130.55
2016-09-23,130.54
2016-09-26,130.66
2016-09-27,130.87
2016-09-28,130.88
2016-09-29,130.77
2016-09-30,130.72
2016-10-03,130.68
2016-10-04,130.72
2016-10-05,130.42
2016-10-06,130.38
2016-10-07,130.32
2016-10-10,130.24
2016-10-11,130.25
2016-10-12,130.12
2016-10-13,130.22
2016-10-14,130.19
2016-10-17,130.23
2016-10-18,130.31
2016-10-19,130.32
2016-10-20,130.37
2016-10-21,130.31
2016-10-24,130.24
2016-10-25,130.24
2016-10-26,129.98
2016-10-27,129.74
2016-10-28,129.7
2016-10-31,129.74
2016-11-01,129.65
2016-11-02,129.86
2016-11-03,129.76
2016-11-04,129.88
2016-11-07,129.82
2016-11-08,129.74
2016-11-09,129.85
2016-11-10,129.48
2016-11-11,129.33
2016-11-14,129.27
2016-11-15,129.36
2016-11-16,129.33
2016-11-17,129.46
2016-11-18,129.56
2016-11-21,129.53
2016-11-22,129.83
2016-11-23,129.63
2016-11-24,129.93
2016-11-25,130.03
2016-11-28,130.23
2016-11-29,130.13
2016-11-30,130.06
2016-12-01,129.97
2016-12-02,130.07
2016-12-05,129.72
2016-12-06,129.51
2016-12-07,129.62
2016-12-08,129.93
2016-12-09,130.18
2016-12-12,129.97
2016-12-13,130.13
2016-12-14,130.3
2016-12-15,130.14
2016-12-16,130.34
2016-12-19,130.62
2016-12-20,130.54
2016-12-21,130.59
2016-12-22,130.57
2016-12-23,130.68
2016-12-26,
2016-12-27,130.98
2016-12-28,130.93
2016-12-29,130.94
2016-12-30,130.86
2017-01-02,130.99
2017-01-03,130.75
2017-01-04,130.78
2017-01-05,130.68
2017-01-06,130.55
2017-01-09,130.6
2017-01-10,130.61
2017-01-11,130.64
2017-01-12,130.69
2017-01-13,130.62
2017-01-16,130.79
2017-01-17,130.85
2017-01-18,130.65
2017-01-19,130.52
2017-01-20,130.28
2017-01-23,130.49
2017-01-24,130.37
2017-01-25,130.05
2017-01-26,129.94
2017-01-27,129.99
2017-01-30,130.09
2017-01-31,130.17
2017-02-01,130.13
2017-02-02,130.41
2017-02-03,130.47
2017-02-06,130.8
2017-02-07,130.84
2017-02-08,131.12
2017-02-09,131.06
2017-02-10,131.03
2017-02-13,131.0
2017-02-14,130.96
2017-02-15,130.92
2017-02-16,130.96
2017-02-17,131.19
2017-02-20,131.35
2017-02-21,131.36
2017-02-22,131.68
2017-02-23,131.88
2017-02-24,132.07
2017-02-27,132.0
2017-02-28,131.96
2017-03-01,131.45
2017-03-02,131.33
2017-03-03,130.99
2017-03-06,131.08
2017-03-07,131.4
2017-03-08,131.06
2017-03-09,130.93
2017-03-10,130.41
2017-03-13,130.44
2017-03-14,130.6
2017-03-15,130.78
2017-03-16,130.6
2017-03-17,130.56
2017-03-20,130.59
2017-03-21,130.32
2017-03-22,130.55
2017-03-23,130.46
2017-03-24,130.48
2017-03-27,130.39
2017-03-28,130.56
2017-03-29,130.92
2017-03-30,131.0
2017-03-31,131.02
2017-04-03,131.36
2017-04-04,131.45
2017-04-05,131.5
2017-04-06,131.43
2017-04-07,131.66
2017-04-10,131.77
2017-04-11,131.86
2017-04-12,131.81
2017-04-13,131.91
2017-04-14,
2017-04-17,
2017-04-18,131.9
2017-04-19,131.56
2017-04-20,131.45
2017-04-21,131.43
2017-04-24,130.77
2017-04-25,130.64
2017-04-26,130.79
2017-04-27,131.14
2017-04-28,131.08
2017-05-01,
2017-05-02,130.99
2017-05-03,130.98
2017-05-04,130.74
2017-05-05,130.56
2017-05-08,130.57
2017-05-09,130.57
2017-05-10,130.6
2017-05-11,130.59
2017-05-12,130.73
2017-05-15,130.67
2017-05-16,130.63
2017-05-17,130.88
2017-05-18,131.01
2017-05-19,130.89
2017-05-22,130.83
2017-05-23,130.8
2017-05-24,130.82
2017-05-25,130.99
2017-05-26,131.14
2017-05-29,131.42
2017-05-30,131.38
2017-05-31,131.41
2017-06-01,131.37
2017-06-02,131.47
2017-06-05,131.4
2017-06-06,131.6
2017-06-07,131.58
2017-06-08,131.55
2017-06-09,131.55
2017-06-12,131.56
2017-06-13,131.47
2017-06-14,131.59
2017-06-15,131.13
2017-06-16,131.27
2017-06-19,131.21
2017-06-20,131.22
2017-06-21,131.14
2017-06-22,131.16
2017-06-23,131.15
2017-06-26,131.13
2017-06-27,130.55
2017-06-28,130.58
2017-06-29,130.15
2017-06-30,130.1
2017-07-03,130.11
2017-07-04,130.23
2017-07-05,130.23
2017-07-06,129.74
2017-07-07,129.87
2017-07-10,129.98
2017-07-11,129.83
2017-07-12,130.06
2017-07-13,129.96
2017-07-14,129.89
2017-07-17,129.98
2017-07-18,130.08
2017-07-19,130.18
2017-07-20,130.24
2017-07-21,130.44
2017-07-24,130.5
2017-07-25,130.25
2017-07-26,130.32
2017-07-27,130.5
2017-07-28,130.51
2017-07-31,130.46
2017-08-01,130.74
2017-08-02,130.74
2017-08-03,130.79
2017-08-04,130.76
2017-08-07,130.84
2017-08-08,130.75
2017-08-09,131.01
2017-08-10,131.06
2017-08-11,131.25
2017-08-14,131.18
2017-08-15,131.03
2017-08-16,131.02
2017-08-17,131.06
2017-08-18,131.17
2017-08-21,131.23
2017-08-22,131.26
2017-08-23,131.4
2017-08-24,131.41
2017-08-25,131.25
2017-08-28,131.48
2017-08-29,131.71
2017-08-30,131.61
2017-08-31,131.57
2017-09-01,131.49
2017-09-04,131.59
2017-09-05,131.56
2017-09-06,131.68
2017-09-07,131.89
2017-09-08,131.83
2017-09-11,131.79
2017-09-12,131.47
2017-09-13,131.45
2017-09-14,131.38
2017-09-15,131.18
2017-09-18,131.13
2017-09-19,131.17
2017-09-20,131.24
2017-09-21,131.11
2017-09-22,131.07
2017-09-25,131.42
2017-09-26,131.38
2017-09-27,131.2
2017-09-28,131.15
2017-09-29,131.18
2017-10-02,131.28
2017-10-03,131.27
2017-10-04,131.29
2017-10-05,131.19
2017-10-06,131.18
2017-10-09,131.27
2017-10-10,131.28
2017-10-11,131.21
2017-10-12,131.33
2017-10-13,131.53
2017-10-16,131.69
2017-10-17,131.68
2017-10-18,131.51
