Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2015-11-20,1086.0,,,,,1.8,0.0,0.0
2015-11-23,1076.5,,,,,9.5,50.0,0.0
2015-11-24,1083.3,,,,,6.8,0.0,50.0
2015-11-25,1080.1,,,,,3.2,0.0,50.0
2015-11-27,1066.5,,,,,13.6,0.0,50.0
2015-11-30,1075.9,,,,,9.4,0.0,50.0
2015-12-01,1074.0,,,,,1.9,0.0,50.0
2015-12-02,1064.3,,,,,9.7,0.0,50.0
2015-12-03,1071.9,,,,,7.6,40.0,50.0
2015-12-04,1094.5,,,,,22.6,0.0,90.0
2015-12-07,1085.6,,,,,8.9,0.0,90.0
2015-12-08,1085.7,,,,,0.1,0.0,90.0
2015-12-09,1086.8,,,,,1.1,0.0,90.0
2015-12-10,1082.2,,,,,4.6,0.0,90.0
2015-12-11,1085.7,,,,,3.5,0.0,90.0
2015-12-14,1073.3,,,,,12.4,0.0,90.0
2015-12-15,1071.7,,,,,1.6,0.0,90.0
2015-12-16,1087.2,,,,,15.5,0.0,90.0
2015-12-17,1060.0,,,,,27.2,0.0,90.0
2015-12-18,1075.3,,,,,15.3,0.0,90.0
2015-12-21,1091.4,,,,,16.1,0.0,90.0
2015-12-22,1084.9,,,,,6.5,0.0,90.0
2015-12-23,1078.9,,,,,6.0,0.0,90.0
2015-12-24,1086.6,,,,,7.7,0.0,90.0
2015-12-28,1078.8,,,,,7.8,0.0,90.0
2015-12-29,1078.8,,,,,,0.0,90.0
2015-12-30,1070.3,,,,,8.5,0.0,90.0
2015-12-31,1070.5,,,,,0.2,0.0,90.0
2016-01-04,1085.4,,,,,14.9,0.0,90.0
2016-01-05,1088.3,,,,,2.9,0.0,90.0
2016-01-06,1101.8,,,,,13.5,0.0,90.0
2016-01-07,1117.5,,,,,15.7,0.0,90.0
2016-01-08,1107.2,,,,,10.3,0.0,90.0
2016-01-11,1104.4,,,,,2.8,0.0,90.0
2016-01-12,1093.0,,,,,11.4,0.0,90.0
2016-01-13,1095.0,,,,,2.0,0.0,90.0
2016-01-14,1080.8,,,,,14.2,0.0,90.0
2016-01-15,1097.1,,,,,16.3,0.0,90.0
2016-01-19,1095.4,,,,,1.7,0.0,90.0
2016-01-20,1111.9,,,,,16.5,0.0,90.0
2016-01-21,1103.7,,,,,8.2,0.0,90.0
2016-01-22,1102.6,,,,,1.1,0.0,90.0
2016-01-25,1112.4,,,,,9.8,0.0,90.0
2016-01-26,1127.3,,,,,14.9,0.0,90.0
2016-01-27,1123.4,,,,,3.9,0.0,90.0
2016-01-28,1123.0,,,,,0.4,0.0,90.0
2016-01-29,1122.3,,,,,0.7,0.0,90.0
2016-02-01,1133.9,,,,,11.6,0.0,90.0
2016-02-02,1132.7,,,,,1.2,0.0,90.0
2016-02-03,1146.5,,,,,13.8,0.0,90.0
2016-02-04,1163.1,,,,,16.6,0.0,90.0
2016-02-05,1163.4,,,,,0.3,0.0,90.0
2016-02-08,1203.6,,,,,40.2,0.0,90.0
2016-02-09,1204.0,,,,,0.4,0.0,90.0
2016-02-10,1199.9,,,,,4.1,0.0,90.0
2016-02-11,1252.5,,,,,52.6,0.0,90.0
2016-02-12,1243.7,,,,,8.8,0.0,90.0
2016-02-16,1212.5,,,,,31.2,0.0,90.0
2016-02-17,1216.4,,,,,3.9,10.0,90.0
2016-02-18,1231.7,,,,,15.3,0.0,100.0
2016-02-19,1236.4,,,,,4.7,0.0,100.0
2016-02-22,1215.7,,,,,20.7,0.0,100.0
2016-02-23,1228.4,,,,,12.7,0.0,100.0
2016-02-24,1245.1,,,,,16.7,0.0,100.0
2016-02-25,1245.0,,,,,0.1,0.0,100.0
2016-02-26,1226.8,,,,,18.2,0.0,100.0
2016-02-29,1241.2,,,,,14.4,1.0,100.0
2016-03-01,1237.8,,,,,3.4,0.0,101.0
2016-03-02,1249.2,,,,,11.4,0.0,101.0
2016-03-03,1266.2,,,,,17.0,0.0,101.0
2016-03-04,1279.2,,,,,13.0,0.0,101.0
2016-03-07,1272.9,,,,,6.3,0.0,101.0
2016-03-08,1271.7,,,,,1.2,0.0,101.0
2016-03-09,1266.1,,,,,5.6,0.0,101.0
2016-03-10,1281.9,,,,,15.8,0.0,101.0
2016-03-11,1269.0,,,,,12.9,0.0,101.0
2016-03-14,1254.8,1265.1,1269.0,1253.4,1253.4,14.2,18.0,101.0
2016-03-15,1240.6,,,,,14.2,0.0,106.0
2016-03-16,1239.8,,,,,0.8,0.0,106.0
2016-03-17,1274.5,,,,,34.7,0.0,106.0
2016-03-18,1263.3,,,,,11.2,0.0,106.0
2016-03-21,1254.0,,,,,9.3,0.0,106.0
2016-03-22,1259.4,,,,,5.4,0.0,106.0
2016-03-23,1234.6,,,,,24.8,3.0,106.0
2016-03-24,1233.0,,,,,1.6,0.0,104.0
2016-03-28,1231.5,,,,,1.5,2.0,104.0
2016-03-29,1247.1,1238.9,1238.9,1238.9,1238.9,15.6,2.0,104.0
2016-03-30,1238.1,,,,,9.0,0.0,105.0
2016-03-31,1244.9,,,,,6.8,0.0,105.0
2016-04-01,1232.9,1229.0,1233.0,1229.0,1233.0,12.0,5.0,105.0
2016-04-04,1228.7,,,,,4.2,0.0,106.0
2016-04-05,1238.7,,,,,10.0,0.0,106.0
2016-04-06,1232.9,,,,,5.8,0.0,106.0
2016-04-07,1246.7,,,,,13.8,0.0,106.0
2016-04-08,1253.5,,,,,6.8,0.0,106.0
2016-04-11,1268.3,1262.0,1262.0,1262.0,1262.0,14.8,2.0,106.0
2016-04-12,1271.6,,,,,3.3,0.0,108.0
2016-04-13,1259.1,1256.5,1256.5,1256.5,1256.5,12.5,2.0,108.0
2016-04-14,1237.2,,,,,21.9,0.0,108.0
2016-04-15,1245.2,,,,,8.0,0.0,108.0
2016-04-18,1245.7,,,,,0.5,0.0,108.0
2016-04-19,1265.5,,,,,19.8,2.0,108.0
2016-04-20,1266.1,,,,,0.6,0.0,114.0
2016-04-21,1262.2,,,,,3.9,0.0,114.0
2016-04-22,1241.7,,,1262.0,1262.0,20.5,0.0,114.0
2016-04-25,1251.9,,,,,10.2,3.0,114.0
2016-04-26,1255.2,,,,,3.3,0.0,111.0
2016-04-27,1262.6,,,,,7.4,0.0,111.0
2016-04-28,1278.6,,,,,16.0,0.0,111.0
2016-04-29,1303.2,,,,,24.6,0.0,111.0
2016-05-02,1309.2,,,,,6.0,0.0,111.0
2016-05-03,1304.7,1301.0,1301.0,1301.0,1301.0,4.5,1.0,111.0
2016-05-04,1287.1,,,,,17.6,0.0,112.0
2016-05-05,1284.8,1288.0,1288.0,1288.0,1288.0,2.3,1.0,112.0
2016-05-06,1307.3,1307.3,1311.2,1304.5,1311.2,22.5,730.0,112.0
2016-05-09,1280.0,,,,,27.3,1.0,137.0
2016-05-10,1278.4,,,,,1.6,0.0,137.0
2016-05-11,1289.7,1289.7,1289.7,1289.7,1289.7,11.3,21.0,137.0
2016-05-12,1284.8,,,,,4.9,0.0,128.0
2016-05-13,1286.5,,,,,1.7,0.0,128.0
2016-05-16,1288.3,,,,,1.8,50.0,128.0
2016-05-17,1291.3,1293.0,1293.0,1293.0,1293.0,3.0,1.0,128.0
2016-05-18,1289.7,1278.0,1278.0,1278.0,1278.0,1.6,1.0,129.0
2016-05-19,1270.6,,,,,19.1,0.0,128.0
2016-05-20,1269.9,,,,,0.7,103.0,128.0
2016-05-23,1268.9,1265.6,1265.6,1265.6,1265.6,1.0,19.0,138.0
2016-05-24,1246.0,,,,,22.9,0.0,141.0
2016-05-25,1240.5,,,,,5.5,3.0,141.0
2016-05-26,1236.7,1244.1,1244.1,1243.1,1243.1,3.8,2.0,141.0
2016-05-27,1230.7,,,,,6.0,0.0,164.0
2016-05-31,1232.2,1227.2,1227.2,1227.2,1227.2,1.5,1.0,164.0
2016-06-01,1229.6,,,,,2.6,0.0,163.0
2016-06-02,1227.3,,1230.0,,1230.0,2.3,0.0,163.0
2016-06-03,1257.1,1252.1,1252.1,1252.1,1252.1,29.8,1.0,163.0
2016-06-06,1261.9,1262.0,1262.0,1262.0,1262.0,4.8,1.0,163.0
2016-06-07,1261.3,,,,,0.6,20.0,163.0
2016-06-08,1276.9,1269.4,1269.8,1269.4,1269.8,15.6,4.0,174.0
2016-06-09,1287.7,1287.3,1287.3,1287.3,1287.3,10.8,1.0,176.0
2016-06-10,1291.4,1290.3,1292.5,1290.3,1292.5,3.7,206.0,634.0
2016-06-13,1302.5,1296.8,1296.8,1296.8,1296.8,11.1,12.0,1066.0
2016-06-14,1303.7,1297.5,1297.5,1295.0,1295.0,1.2,16.0,1066.0
2016-06-15,1304.1,,,,,0.4,0.0,1066.0
2016-06-16,1314.7,1317.6,1323.2,1307.6,1307.6,10.6,3.0,1066.0
2016-06-17,1311.6,,,,,3.1,175.0,1065.0
2016-06-20,1309.1,1308.5,1310.5,1300.9,1300.9,2.5,41.0,1465.0
2016-06-21,1289.4,1289.0,1292.8,1285.5,1285.5,19.7,25.0,1486.0
2016-06-22,1286.9,1290.0,1290.0,1290.0,1290.0,2.5,17.0,1503.0
2016-06-23,1279.8,,,,,7.1,18.0,1518.0
2016-06-24,1339.0,,1301.7,,1301.7,59.2,22.0,1535.0
2016-06-27,1341.2,,,,,2.2,18.0,1551.0
2016-06-28,1334.9,,,,,6.3,21.0,1568.0
2016-06-29,1343.9,1345.1,1345.1,1344.9,1344.9,9.0,103.0,1584.0
2016-06-30,1337.5,1335.4,1335.4,1335.4,1335.4,6.4,25.0,1603.0
2016-07-01,1356.5,1349.0,1358.6,1349.0,1358.6,19.0,197.0,1618.0
2016-07-05,1376.5,1365.5,1374.8,1365.4,1374.8,20.0,16.0,1647.0
2016-07-06,1385.2,,,,,8.7,29.0,1646.0
2016-07-07,1380.1,1383.9,1383.9,1379.0,1379.0,5.1,25.0,1652.0
2016-07-08,1376.6,1377.1,1379.9,1359.0,1379.9,3.5,22.0,1675.0
2016-07-11,1375.4,1390.1,1391.5,1375.0,1375.2,1.2,143.0,1682.0
2016-07-12,1354.2,1359.0,1359.0,1352.9,1352.9,21.2,43.0,1692.0
2016-07-13,1362.5,1350.0,1362.0,1350.0,1362.0,8.3,70.0,1719.0
2016-07-14,1351.1,1339.0,1352.9,1339.0,1352.9,11.4,131.0,1721.0
2016-07-15,1346.4,1347.3,1350.9,1346.4,1346.6,4.7,27.0,1748.0
2016-07-18,1348.3,1349.8,1353.7,1346.5,1348.3,1.9,19.0,1727.0
2016-07-19,1351.3,1348.4,1352.4,1348.4,1352.4,3.0,215.0,1727.0
2016-07-20,1338.5,1355.1,1355.1,1334.6,1337.3,12.8,361.0,1703.0
2016-07-21,1350.6,1336.6,1350.9,1335.9,1349.2,12.1,272.0,1807.0
2016-07-22,1343.4,,,1346.2,1346.2,7.2,443.0,1945.0
2016-07-25,1339.2,1333.4,1341.2,1333.4,1339.4,4.2,267.0,2238.0
2016-07-26,1340.4,1339.4,1340.9,1338.1,1340.5,1.2,117.0,2324.0
2016-07-27,1347.0,1345.0,1358.6,1345.0,1358.6,6.6,224.0,2390.0
2016-07-28,1353.8,1358.2,1363.2,1353.3,1353.8,6.8,207.0,2510.0
2016-07-29,1370.5,1364.7,1373.9,1362.0,1373.9,16.7,309.0,2535.0
2016-08-01,1372.6,1367.9,1373.5,1367.9,1372.8,2.1,84.0,2561.0
2016-08-02,1385.9,1386.1,1386.4,1383.8,1383.8,13.3,2425.0,2549.0
2016-08-03,1378.9,1378.4,1378.7,1378.4,1378.7,7.0,2497.0,3663.0
2016-08-04,1382.2,1372.6,1384.4,1372.6,1381.8,3.3,951.0,5164.0
2016-08-05,1359.6,1365.7,1365.7,1359.0,1360.1,22.6,1220.0,6052.0
2016-08-08,1356.7,1356.9,1356.9,1356.9,1356.9,2.9,2283.0,6992.0
2016-08-09,1362.1,1361.8,1361.9,1360.7,1361.9,5.4,235.0,8096.0
2016-08-10,1367.2,1372.8,1372.8,1366.0,1366.0,5.1,171.0,8087.0
2016-08-11,1365.0,1363.7,1366.4,1357.8,1357.8,2.2,885.0,8078.0
2016-08-12,1357.9,1373.9,1373.9,1355.1,1355.1,7.1,1060.0,8148.0
2016-08-15,1361.7,1359.3,1361.8,1359.3,1361.6,3.8,454.0,8150.0
2016-08-16,1370.6,1359.8,1366.7,1359.8,1366.7,8.9,565.0,8283.0
2016-08-17,1362.2,1362.3,1364.9,1362.3,1364.9,8.4,917.0,8330.0
2016-08-18,1370.7,1369.5,1370.8,1367.7,1370.8,8.5,210.0,8154.0
2016-08-19,1359.6,1364.4,1364.4,1360.0,1361.0,11.1,316.0,8117.0
2016-08-22,1356.8,,,,,2.8,127.0,7938.0
2016-08-23,1359.4,1359.5,1359.6,1357.6,1357.6,2.6,384.0,7938.0
2016-08-24,1342.1,1346.1,1346.1,1341.3,1342.4,17.3,752.0,7925.0
2016-08-25,1336.0,1340.5,1340.5,1335.5,1335.9,6.1,540.0,7967.0
2016-08-26,1336.3,1336.3,1340.1,1335.6,1336.7,0.3,983.0,7945.0
2016-08-29,1337.7,1336.0,1338.3,1336.0,1338.3,1.4,178.0,7976.0
2016-08-30,1327.5,1334.0,1334.0,1330.0,1330.0,10.2,363.0,7977.0
2016-08-31,1322.3,1326.8,1326.8,1322.2,1322.2,5.2,126.0,7984.0
2016-09-01,1327.7,1319.5,1329.1,1319.5,1327.7,5.4,1757.0,7992.0
2016-09-02,1337.1,1334.0,1337.1,1332.0,1336.9,9.4,693.0,7598.0
2016-09-06,1364.6,1339.4,1365.0,1339.4,1364.8,27.5,496.0,7544.0
2016-09-07,1360.4,1361.0,1367.2,1359.1,1360.7,4.2,300.0,7522.0
2016-09-08,1353.1,1357.5,1363.3,1352.7,1352.9,7.3,321.0,7520.0
2016-09-09,1345.9,1348.2,1354.3,1344.6,1344.6,7.2,380.0,7532.0
2016-09-12,1337.2,1337.8,1341.0,1337.6,1337.6,8.7,401.0,7513.0
2016-09-13,1335.7,1343.8,1346.2,1337.3,1337.3,1.5,960.0,7558.0
2016-09-14,1338.3,1336.1,1339.8,1335.6,1338.0,2.6,201.0,6973.0
2016-09-15,1330.1,1337.0,1337.0,1327.9,1330.7,8.2,131.0,7040.0
2016-09-16,1322.3,1325.1,1325.1,1322.0,1322.2,7.8,305.0,7104.0
2016-09-19,1329.6,1330.6,1333.6,1328.4,1330.6,7.3,1787.0,7059.0
2016-09-20,1330.2,1329.0,1332.3,1329.0,1329.0,0.6,162.0,7553.0
2016-09-21,1343.6,1332.4,1351.0,1328.3,1349.8,13.4,518.0,7633.0
2016-09-22,1357.1,1349.7,1351.0,1349.0,1349.8,13.5,802.0,7625.0
2016-09-23,1354.1,1351.3,1354.9,1351.3,1354.9,3.0,263.0,8123.0
2016-09-26,1357.0,1352.0,1358.7,1350.2,1355.1,2.9,1740.0,7967.0
2016-09-27,1343.3,1351.0,1353.9,1342.2,1343.4,13.7,34.0,7702.0
2016-09-28,1336.6,1339.4,1340.1,1337.1,1339.0,6.7,357.0,7694.0
2016-09-29,1339.0,1336.8,1341.5,1331.9,1338.8,2.4,215.0,7817.0
2016-09-30,1330.2,1340.9,1340.9,1340.9,1340.9,8.8,406.0,7758.0
2016-10-03,1325.7,1332.6,1333.9,1325.5,1326.3,4.5,1643.0,7652.0
2016-10-04,1282.1,1323.9,1323.9,1282.0,1283.6,43.6,1230.0,8091.0
2016-10-05,1281.3,1287.1,1288.3,1277.8,1277.8,0.8,925.0,8021.0
2016-10-06,1265.4,1282.4,1282.4,1264.9,1265.5,15.9,1402.0,8122.0
2016-10-07,1264.4,1272.1,1275.1,1257.9,1268.8,1.0,228.0,8614.0
2016-10-10,1273.4,1271.7,1277.4,1271.5,1275.5,9.0,330.0,8560.0
2016-10-11,1269.0,1271.7,1275.5,1269.0,1270.7,4.4,528.0,8429.0
2016-10-12,1267.1,1266.8,1272.0,1266.6,1267.2,1.9,302.0,8510.0
2016-10-13,1271.5,1274.8,1276.5,1271.1,1271.1,4.4,799.0,8454.0
2016-10-14,1269.6,1272.9,1272.9,1266.5,1266.5,1.9,425.0,8486.0
2016-10-17,1270.9,1266.0,1272.3,1266.0,1271.0,1.3,721.0,8503.0
2016-10-18,1277.5,1276.8,1277.5,1272.1,1277.4,6.6,974.0,8431.0
2016-10-19,1284.5,1276.9,1288.9,1276.9,1284.7,7.0,150.0,8490.0
2016-10-20,1282.1,1281.9,1286.8,1281.6,1282.2,2.4,573.0,8531.0
2016-10-21,1281.6,,,1277.5,1281.2,0.5,1632.0,8421.0
2016-10-24,1276.4,1278.7,1283.7,1274.5,1274.5,5.2,1762.0,8348.0
2016-10-25,1286.5,1285.8,1286.4,1285.5,1286.4,10.1,200.0,8219.0
2016-10-26,1279.5,1289.0,1289.0,1280.0,1280.0,7.0,72.0,8179.0
2016-10-27,1282.7,1280.1,1284.4,1278.9,1283.2,3.2,313.0,8176.0
2016-10-28,1289.8,1285.6,1294.5,1276.8,1289.2,7.1,352.0,8215.0
2016-10-31,1286.3,1291.6,1291.6,1286.2,1290.4,3.5,82.0,8194.0
2016-11-01,1301.6,1290.8,1303.7,1290.8,1301.1,15.3,416.0,8162.0
2016-11-02,1321.7,1312.0,1322.0,1312.0,1312.1,20.1,582.0,8336.0
2016-11-03,1317.1,1311.2,1317.3,1307.2,1314.3,4.6,991.0,8479.0
2016-11-04,1318.7,1319.9,1320.1,1313.4,1316.8,1.6,942.0,8279.0
2016-11-07,1293.2,1304.5,1307.2,1292.7,1295.3,25.5,574.0,8755.0
2016-11-08,1288.0,1298.6,1303.0,1287.3,1289.6,5.2,945.0,8923.0
2016-11-09,1286.9,1284.5,1345.2,1284.5,1288.0,1.1,551.0,8645.0
2016-11-10,1278.4,1301.5,1301.5,1269.6,1269.6,8.5,992.0,8526.0
2016-11-11,1234.7,1270.7,1275.8,1230.0,1230.0,43.7,486.0,8560.0
2016-11-14,1231.9,1226.2,1235.4,1223.0,1229.7,2.8,825.0,8476.0
2016-11-15,1235.6,1237.0,1238.1,1231.5,1235.5,3.7,441.0,8348.0
2016-11-16,1235.2,1239.5,1239.5,1234.7,1235.1,0.4,238.0,8564.0
2016-11-17,1227.7,1227.6,1228.0,1224.2,1224.2,7.5,1322.0,8580.0
2016-11-18,1219.7,1223.4,1223.9,1215.0,1217.9,8.0,1491.0,9341.0
2016-11-21,1220.8,1227.1,1228.2,1220.4,1221.9,1.1,308.0,10259.0
2016-11-22,1222.3,1228.2,1231.2,1222.2,1222.6,1.5,322.0,10307.0
2016-11-23,1201.0,1225.0,1225.0,1194.0,1200.9,21.3,530.0,10361.0
2016-11-25,1189.6,1197.8,1201.5,1184.4,1197.1,11.4,337.0,10372.0
2016-11-28,1202.7,1199.8,1204.7,1195.0,1197.2,13.1,1071.0,10409.0
2016-11-29,1199.7,1194.2,1199.7,1194.2,1199.6,3.0,347.0,10686.0
2016-11-30,1182.6,1189.5,1190.5,1182.3,1184.9,17.1,568.0,10683.0
2016-12-01,1178.0,1182.8,1184.1,1176.2,1182.2,4.6,682.0,10696.0
2016-12-02,1186.6,1186.5,1186.7,1180.2,1186.7,8.6,917.0,10791.0
2016-12-05,1185.1,1193.5,1193.5,1175.8,1181.2,1.5,882.0,10650.0
2016-12-06,1178.5,1183.9,1183.9,1178.0,1178.0,6.6,439.0,10656.0
2016-12-07,1185.9,1183.6,1188.6,1175.9,1186.4,7.4,384.0,10682.0
2016-12-08,1181.2,1183.6,1186.8,1180.9,1181.0,4.7,552.0,10730.0
2016-12-09,1170.6,1178.0,1178.0,1167.8,1168.8,10.6,832.0,10838.0
2016-12-12,1174.4,1165.5,1176.2,1161.8,1174.4,3.8,968.0,10643.0
2016-12-13,1167.5,1171.3,1171.3,1167.0,1167.0,6.9,768.0,10621.0
2016-12-14,1172.2,1172.6,1175.2,1151.0,1151.5,4.7,489.0,10586.0
2016-12-15,1138.0,1152.3,1152.3,1133.3,1138.1,34.2,831.0,10661.0
2016-12-16,1145.7,1140.0,1150.5,1140.0,1144.1,7.7,720.0,10672.0
2016-12-19,1150.9,1149.6,1151.1,1149.2,1149.3,5.2,208.0,10725.0
2016-12-20,1141.9,1145.0,1145.0,1138.0,1142.0,9.0,833.0,11036.0
2016-12-21,1141.5,1145.1,1146.1,1140.5,1140.5,0.4,702.0,11199.0
2016-12-22,1138.8,1139.6,1141.9,1138.2,1138.7,2.7,580.0,11327.0
2016-12-23,1141.8,1141.2,1144.0,1140.1,1141.8,3.0,498.0,11270.0
2016-12-27,1147.0,1146.3,1148.3,1145.7,1148.3,5.2,156.0,11324.0
2016-12-28,1149.1,1150.4,1151.0,1146.4,1149.0,2.1,119.0,11346.0
2016-12-29,1166.3,1153.4,1165.9,1153.4,1165.3,17.2,239.0,11331.0
2016-12-30,1159.9,1170.5,1170.5,1159.4,1159.4,6.4,1628.0,11336.0
2017-01-03,1170.2,1155.0,1170.9,1155.0,1169.3,10.3,815.0,11307.0
2017-01-04,1173.4,1165.5,1175.7,1165.5,1172.9,3.2,1416.0,11255.0
2017-01-05,1189.4,1180.0,1193.3,1179.4,1188.5,16.0,211.0,11328.0
2017-01-06,1181.7,1190.7,1190.7,1179.7,1180.4,7.7,1959.0,11460.0
2017-01-09,1193.4,1188.9,1193.5,1187.2,1190.5,11.7,1514.0,10459.0
2017-01-10,1194.2,1196.0,1198.1,1191.8,1195.9,0.8,1770.0,11352.0
2017-01-11,1205.8,1194.9,1207.0,1187.4,1205.7,11.6,5104.0,11701.0
2017-01-12,1209.1,1204.1,1216.0,1204.1,1207.4,3.3,2420.0,11376.0
2017-01-13,1205.3,1203.5,1206.8,1200.1,1205.4,3.8,2721.0,11807.0
2017-01-17,1222.0,1210.0,1227.0,1210.0,1224.3,16.7,1163.0,12091.0
2017-01-18,1221.0,1224.4,1225.1,1210.7,1213.2,1.0,1021.0,12344.0
2017-01-19,1210.1,1210.5,1214.4,1204.9,1214.1,10.9,999.0,12834.0
2017-01-20,1213.7,1214.4,1223.0,1208.5,1216.3,3.6,1323.0,13115.0
2017-01-23,1224.6,1218.7,1227.9,1218.7,1225.1,10.9,1035.0,13367.0
2017-01-24,1219.9,1226.0,1227.0,1216.6,1217.8,4.7,2002.0,13754.0
2017-01-25,1207.0,1215.0,1216.3,1202.1,1207.0,12.9,3965.0,14178.0
2017-01-26,1198.8,1209.6,1210.3,1193.3,1197.3,8.2,995.0,15024.0
2017-01-27,1197.5,1196.0,1199.4,1190.9,1199.4,1.3,1251.0,15310.0
2017-01-30,1202.3,1201.0,1207.0,1197.0,1204.1,4.8,1433.0,15398.0
2017-01-31,1217.7,1205.1,1223.1,1205.1,1219.0,15.4,624.0,15791.0
2017-02-01,1214.4,1219.6,1219.6,1205.8,1217.6,3.3,1068.0,16033.0
2017-02-02,1225.5,1220.6,1233.0,1220.0,1224.3,11.1,969.0,15885.0
2017-02-03,1227.1,1219.1,1228.8,1218.8,1227.0,1.6,673.0,16160.0
2017-02-06,1238.5,1230.2,1243.7,1229.1,1243.4,11.4,678.0,16476.0
2017-02-07,1242.5,1242.4,1243.0,1235.9,1241.9,4.0,2300.0,16526.0
2017-02-08,1245.9,1243.1,1252.7,1239.1,1248.3,3.4,2138.0,17262.0
2017-02-09,1243.1,1250.1,1252.2,1235.1,1235.1,2.8,1777.0,18296.0
2017-02-10,1242.2,1231.2,1242.4,1229.0,1241.1,0.9,881.0,18222.0
2017-02-13,1232.1,1237.7,1239.6,1227.2,1233.4,10.1,1096.0,18113.0
2017-02-14,1231.8,1234.5,1242.1,1229.5,1235.1,0.3,1596.0,19040.0
2017-02-15,1239.6,1237.0,1241.0,1224.7,1241.0,7.8,822.0,19709.0
2017-02-16,1248.1,1243.0,1250.1,1241.7,1247.0,8.5,277.0,20106.0
2017-02-17,1245.6,1245.1,1251.0,1242.5,1243.8,2.5,4654.0,20096.0
