Date,Settle,Open,High,Low,Last,Change,Volume,Open Interest
2012-06-19,1703.9,1703.9,1703.9,1703.9,,,0.0,5692.0
2012-06-20,1697.7,1697.7,1697.7,1697.7,,,150.0,5792.0
2012-06-21,1645.8,1645.8,1645.8,1645.8,,,0.0,5792.0
2012-06-22,1647.8,1647.8,1647.8,1647.8,,,70.0,5822.0
2012-06-25,1668.2,1668.2,1668.2,1668.2,,,1.0,5822.0
2012-06-26,1654.3,1654.3,1654.3,1654.3,,,0.0,5822.0
2012-06-27,1657.1,1657.1,1657.1,1657.1,,,570.0,6332.0
2012-06-28,1626.1,1626.1,1626.1,1626.1,,,0.0,6332.0
2012-06-29,1683.0,1683.0,1683.0,1683.0,,,0.0,6332.0
2012-07-02,1673.6,1673.6,1673.6,1673.6,,,1.0,6333.0
2012-07-03,1698.9,1698.9,1698.9,1698.9,,,0.0,6333.0
2012-07-05,1685.0,1685.0,1685.0,1685.0,,,1.0,6333.0
2012-07-06,1651.7,1651.7,1651.7,1651.7,,,2.0,6332.0
2012-07-09,1662.4,1662.4,1662.4,1662.4,,,0.0,6332.0
2012-07-10,1651.7,1651.7,1651.7,1651.7,,,52.0,6281.0
2012-07-11,1647.7,1647.7,1647.7,1647.7,,,0.0,6281.0
2012-07-12,1636.3,1636.3,1636.3,1636.3,,,1.0,6281.0
2012-07-13,1665.0,1665.0,1665.0,1665.0,,,100.0,6331.0
2012-07-16,1662.3,1662.3,1662.3,1662.3,,,3.0,6332.0
2012-07-17,1661.1,1648.0,1661.1,1648.0,,,12.0,6338.0
2012-07-18,1640.4,1640.4,1640.4,1640.4,,,0.0,6338.0
2012-07-19,1649.8,1649.8,1649.8,1649.8,,,0.0,6338.0
2012-07-20,1650.9,1650.9,1650.9,1650.9,,,150.0,6438.0
2012-07-23,1644.9,1644.9,1644.9,1644.9,,,0.0,6438.0
2012-07-24,1642.8,1642.8,1642.8,1642.8,,,151.0,6539.0
2012-07-25,1676.2,1676.2,1676.2,1676.2,,,6.0,6544.0
2012-07-26,1684.0,1684.0,1684.0,1684.0,,,0.0,6544.0
2012-07-27,1690.8,1690.8,1690.8,1690.8,,,25.0,6569.0
2012-07-30,1689.8,1689.8,1689.8,1689.8,,,0.0,6569.0
2012-07-31,1679.3,1679.3,1679.3,1679.3,,,50.0,6519.0
2012-08-01,1671.9,1671.9,1671.9,1671.9,,,0.0,6519.0
2012-08-02,1655.5,1655.5,1655.5,1655.5,,,0.0,6519.0
2012-08-03,1677.3,1677.3,1677.3,1677.3,,,100.0,6619.0
2012-08-06,1681.8,1681.7,1682.3,1681.7,,,19.0,6638.0
2012-08-07,1681.3,1681.3,1681.3,1681.3,,,205.0,6843.0
2012-08-08,1685.3,1685.3,1685.3,1685.3,,,0.0,6843.0
2012-08-09,1690.9,1690.9,1690.9,1690.9,,,5.0,6843.0
2012-08-10,1692.8,1692.8,1692.8,1692.8,,,0.0,6843.0
2012-08-13,1681.6,1681.6,1681.6,1681.6,,,2000.0,4843.0
2012-08-14,1673.2,1675.0,1675.0,1673.2,,,52.0,4895.0
2012-08-15,1681.2,1681.2,1681.2,1681.2,,,10.0,4895.0
2012-08-16,1696.0,1696.0,1696.0,1696.0,,,25.0,4920.0
2012-08-17,1695.1,1695.1,1695.1,1695.1,,,0.0,4920.0
2012-08-20,1697.7,1697.7,1697.7,1697.7,,,25.0,4920.0
2012-08-21,1717.7,1717.7,1717.7,1717.7,,,0.0,4920.0
2012-08-22,1713.5,1713.5,1713.5,1713.5,,,0.0,4920.0
2012-08-23,1744.0,1744.0,1744.0,1744.0,,,0.0,4920.0
2012-08-24,1742.0,1742.0,1742.0,1742.0,,,0.0,4920.0
2012-08-27,1743.2,1743.2,1743.2,1743.2,,,8.0,4920.0
2012-08-28,1736.7,1736.7,1736.7,1736.7,,,2.0,4919.0
2012-08-29,1730.0,1730.0,1730.0,1730.0,,,0.0,4919.0
2012-08-30,1722.9,1722.9,1722.9,1722.9,,,0.0,4919.0
2012-08-31,1754.5,1754.5,1754.5,1754.5,,,3.0,4919.0
2012-09-04,1763.2,1763.2,1763.2,1763.2,,,5.0,4919.0
2012-09-05,1760.8,1763.6,1763.6,1760.8,,,1005.0,3924.0
2012-09-06,1774.5,1777.0,1777.0,1774.5,,,451.0,4176.0
2012-09-07,1807.3,1807.3,1807.3,1807.3,,,50.0,4126.0
2012-09-10,1798.8,1798.8,1798.8,1798.8,,,0.0,4126.0
2012-09-11,1802.3,1802.3,1802.3,1802.3,,,275.0,3901.0
2012-09-12,1802.1,1802.1,1802.1,1802.1,,,0.0,3901.0
2012-09-13,1840.7,1840.7,1840.7,1840.7,,,0.0,3901.0
2012-09-14,1841.8,1841.8,1841.8,1841.8,,,75.0,3876.0
2012-09-17,1839.6,1839.6,1839.6,1839.6,,,0.0,3876.0
2012-09-18,1840.1,1840.1,1840.1,1840.1,,,0.0,3876.0
2012-09-19,1840.1,1840.1,1840.1,1840.1,,,1025.0,2901.0
2012-09-20,1837.0,1837.0,1837.0,1837.0,,,51.0,2852.0
2012-09-21,1845.1,1845.1,1845.1,1845.1,,,0.0,2852.0
2012-09-24,1830.0,1830.0,1830.0,1830.0,,,29.0,2827.0
2012-09-25,1833.0,1833.0,1833.0,1833.0,,,750.0,2077.0
2012-09-26,1820.2,1820.2,1820.2,1820.2,,,0.0,2077.0
2012-09-27,1847.8,1847.8,1847.8,1847.8,,,25.0,2077.0
2012-09-28,1840.2,1840.2,1840.2,1840.2,,,48.0,2105.0
2012-10-01,1849.4,1849.4,1849.4,1849.4,,,25.0,2080.0
2012-10-02,1841.7,1841.7,1841.7,1841.7,,,0.0,2080.0
2012-10-03,1845.1,1845.1,1845.1,1845.1,,,7.0,2080.0
2012-10-04,1862.7,1862.7,1862.7,1862.7,,,0.0,2080.0
2012-10-05,1848.4,1848.4,1848.4,1848.4,,,0.0,2080.0
2012-10-08,1843.1,1843.1,1843.1,1843.1,,,0.0,2080.0
2012-10-09,1832.7,1832.7,1832.7,1832.7,,,0.0,2080.0
2012-10-10,1833.1,1833.1,1833.1,1833.1,,,0.0,2080.0
2012-10-11,1839.3,1839.3,1839.3,1839.3,,,0.0,2080.0
2012-10-12,1827.9,1827.9,1827.9,1827.9,,,0.0,2080.0
2012-10-15,1804.8,1804.8,1804.8,1804.8,,,34.0,2110.0
2012-10-16,1814.3,1814.3,1814.3,1814.3,,,40.0,2150.0
2012-10-17,1823.9,1823.9,1823.9,1823.9,,,50.0,2200.0
2012-10-18,1816.2,1816.2,1816.2,1816.2,,,0.0,2200.0
2012-10-19,1793.7,1793.7,1793.7,1793.7,,,2.0,2198.0
2012-10-22,1797.1,1794.0,1797.1,1794.0,,,1.0,2197.0
2012-10-23,1778.9,1778.9,1778.9,1778.9,,,0.0,2197.0
2012-10-24,1769.3,1769.3,1769.3,1769.3,,,10.0,2207.0
2012-10-25,1782.9,1782.9,1782.9,1782.9,,,275.0,2452.0
2012-10-26,1779.2,1779.2,1779.2,1779.2,,,0.0,2452.0
2012-10-29,1776.0,1776.0,1776.0,1776.0,,,0.0,2452.0
2012-10-30,1779.5,1779.5,1779.5,1779.5,,,0.0,2452.0
2012-10-31,1787.4,1787.4,1787.4,1787.4,,,0.0,2452.0
2012-11-01,1783.9,1783.9,1783.9,1783.9,,,0.0,2452.0
2012-11-02,1743.4,1743.4,1743.4,1743.4,,,0.0,2452.0
2012-11-05,1749.9,1750.5,1750.8,1749.5,,,113.0,2490.0
2012-11-06,1782.5,1782.5,1782.5,1782.5,,,200.0,2315.0
2012-11-07,1777.2,1777.2,1777.2,1777.2,,,4.0,2317.0
2012-11-08,1789.6,1789.6,1789.6,1789.6,,,0.0,2317.0
2012-11-09,1794.6,1794.6,1794.6,1794.6,,,0.0,2317.0
2012-11-12,1794.2,1795.0,1795.0,1794.2,,,2.0,2317.0
2012-11-13,1787.5,1787.5,1787.5,1787.5,,,1.0,2317.0
2012-11-14,1793.5,1793.5,1793.5,1793.5,,,200.0,2317.0
2012-11-15,1776.6,1780.0,1780.0,1776.6,,,94.0,2393.0
2012-11-16,1777.2,1777.0,1778.2,1776.5,,,89.0,2450.0
2012-11-19,1797.7,1797.7,1797.7,1797.7,,,0.0,2450.0
2012-11-20,1787.0,1787.0,1787.0,1787.0,,,0.0,2450.0
2012-11-21,1793.0,1793.0,1793.0,1793.0,,,0.0,2450.0
2012-11-23,1817.3,1794.0,1817.3,1794.0,,,17.0,2459.0
2012-11-26,1814.9,1814.9,1814.9,1814.9,,,250.0,2221.0
2012-11-27,1807.5,1807.5,1807.5,1807.5,,,4.0,2221.0
2012-11-28,1779.5,1780.0,1780.0,1778.5,,,14.0,2221.0
2012-11-29,1789.7,1789.7,1789.7,1789.7,,,0.0,2221.0
2012-11-30,1772.8,1772.8,1772.8,1772.8,,,3.0,2219.0
2012-12-03,1781.9,1781.9,1781.9,1781.9,,,0.0,2219.0
2012-12-04,1755.0,1755.0,1755.0,1755.0,,,25.0,2194.0
2012-12-05,1752.1,1752.1,1752.1,1752.1,,,0.0,2194.0
2012-12-06,1759.6,1759.6,1759.6,1759.6,,,0.0,2194.0
2012-12-07,1763.6,1763.6,1763.6,1763.6,,,0.0,2194.0
2012-12-10,1772.9,1773.5,1774.0,1772.9,,,109.0,2194.0
2012-12-11,1768.6,1768.6,1768.6,1768.6,,,1.0,2194.0
2012-12-12,1778.1,1778.1,1778.1,1778.1,,,0.0,2194.0
2012-12-13,1757.2,1757.2,1757.2,1757.2,,,20.0,2202.0
2012-12-14,1757.6,1757.6,1757.6,1757.6,,,0.0,2202.0
2012-12-17,1760.2,1760.2,1760.2,1760.2,,,35.0,2237.0
2012-12-18,1732.7,1732.7,1732.7,1732.7,,,26.0,2238.0
2012-12-19,1729.2,1729.2,1729.2,1729.2,,,0.0,2238.0
2012-12-20,1706.5,1706.5,1706.5,1706.5,,,50.0,2188.0
2012-12-21,1720.8,1720.8,1720.8,1720.8,,,0.0,2188.0
2012-12-24,1721.7,1721.7,1721.7,1721.7,,,75.0,2263.0
2012-12-26,1723.0,1723.0,1723.0,1723.0,,,0.0,2263.0
2012-12-27,1725.6,1725.6,1725.6,1725.6,,,1.0,2263.0
2012-12-28,1717.4,1717.4,1717.4,1717.4,,,0.0,2263.0
2012-12-31,1737.8,1728.5,1737.8,1728.5,,,31.0,2294.0
2013-01-02,1752.7,1752.7,1752.7,1752.7,,,0.0,2294.0
2013-01-03,1738.3,1738.3,1738.3,1738.3,,,0.0,2294.0
2013-01-04,1713.4,1713.4,1713.4,1713.4,,,1.0,2294.0
2013-01-07,1709.6,1709.6,1709.6,1709.6,,,1.0,2294.0
2013-01-08,1725.2,1725.2,1725.2,1725.2,,,152.0,2308.0
2013-01-09,1718.4,1718.4,1718.4,1718.4,,,1.0,2308.0
2013-01-10,1742.5,1742.5,1742.5,1742.5,,,0.0,2308.0
2013-01-11,1725.4,1725.4,1725.4,1725.4,,,25.0,2308.0
2013-01-14,1733.6,1733.6,1733.6,1733.6,,,0.0,2308.0
2013-01-15,1747.0,1746.5,1747.0,1746.5,,,47.0,2334.0
2013-01-16,1746.3,1746.3,1746.3,1746.3,,,0.0,2334.0
2013-01-17,1756.3,1756.3,1756.3,1756.3,,,0.0,2334.0
2013-01-18,1752.5,1752.5,1752.5,1752.5,,,0.0,2334.0
2013-01-22,1758.5,1758.5,1758.5,1758.5,,,0.0,2334.0
2013-01-23,1751.5,1751.5,1751.5,1751.5,,,0.0,2334.0
2013-01-24,1735.2,1735.2,1735.2,1735.2,,,0.0,2334.0
2013-01-25,1724.5,1724.5,1724.5,1724.5,,,30.0,2364.0
2013-01-28,1721.1,1721.1,1721.1,1721.1,,,0.0,2364.0
2013-01-29,1730.3,1730.3,1730.3,1730.3,,,0.0,2364.0
2013-01-30,1750.1,1750.1,1750.1,1750.1,,,6.0,2358.0
2013-01-31,1729.4,1729.4,1729.4,1729.4,,,0.0,2358.0
2013-02-01,1737.1,1737.1,1737.1,1737.1,,,10.0,2358.0
2013-02-04,1742.2,1742.2,1742.2,1742.2,,,0.0,2358.0
2013-02-05,1740.5,1740.5,1740.5,1740.5,,,50.0,2308.0
2013-02-06,1744.4,1738.4,1744.4,1738.0,,,104.0,2245.0
2013-02-07,1736.1,1736.1,1736.1,1736.1,,,0.0,2245.0
2013-02-08,1732.5,1732.5,1732.5,1732.5,,,0.0,2245.0
2013-02-11,1713.7,1713.7,1713.7,1713.7,,,100.0,2145.0
2013-02-12,1713.9,1713.9,1713.9,1713.9,,,50.0,2145.0
2013-02-13,1709.1,1709.1,1709.1,1709.1,,,0.0,2145.0
2013-02-14,1697.5,1699.5,1699.5,1697.5,,,503.0,1933.0
2013-02-15,1671.4,1692.5,1692.5,1670.0,,,7.0,1927.0
2013-02-19,1666.1,1666.1,1666.1,1666.1,,,1.0,1928.0
2013-02-20,1639.0,1639.0,1639.0,1639.0,,,0.0,1928.0
2013-02-21,1636.3,1636.3,1636.3,1636.3,,,45.0,1883.0
2013-02-22,1628.1,1628.1,1628.1,1628.1,,,50.0,1833.0
2013-02-25,1640.2,1639.7,1646.0,1639.7,,,328.0,1884.0
2013-02-26,1668.4,1668.4,1668.4,1668.4,,,0.0,1884.0
2013-02-27,1646.5,1646.5,1646.5,1646.5,,,1.0,1884.0
2013-02-28,1627.8,1627.8,1627.8,1627.8,,,89.0,1960.0
2013-03-01,1620.6,1620.6,1620.6,1620.6,,,125.0,1885.0
2013-03-04,1620.7,1620.7,1620.7,1620.7,,,240.0,1885.0
2013-03-05,1623.9,1623.9,1623.9,1623.9,,,0.0,1885.0
2013-03-06,1624.7,1626.2,1626.2,1624.7,,,1.0,1884.0
2013-03-07,1626.5,1630.5,1632.9,1626.5,,,166.0,1994.0
2013-03-08,1629.9,1619.3,1629.9,1619.3,,,412.0,2247.0
2013-03-11,1630.9,1631.4,1632.3,1630.9,,,40.0,2272.0
2013-03-12,1643.4,1643.4,1643.4,1643.4,,,6.0,2266.0
2013-03-13,1639.7,1639.7,1639.7,1639.7,,,425.0,2691.0
2013-03-14,1642.7,1642.7,1642.7,1642.7,,,55.0,2691.0
2013-03-15,1643.3,1643.3,1643.3,1643.3,,,0.0,2691.0
2013-03-18,1654.5,1654.5,1654.5,1654.5,,,25.0,2716.0
2013-03-19,1661.3,1661.3,1661.3,1661.3,,,0.0,2716.0
2013-03-20,1656.9,1656.9,1656.9,1656.9,,,0.0,2716.0
2013-03-21,1664.0,1664.0,1664.0,1664.0,,,0.0,2716.0
2013-03-22,1656.6,1656.6,1656.6,1656.6,,,0.0,2716.0
2013-03-25,1655.2,1655.2,1655.2,1655.2,,,0.0,2716.0
2013-03-26,1646.4,1646.4,1646.4,1646.4,,,0.0,2716.0
2013-03-27,1655.7,1655.7,1655.7,1655.7,,,0.0,2716.0
2013-03-28,1643.9,1643.9,1643.9,1643.9,,,0.0,2716.0
2013-04-01,1649.2,1648.7,1649.2,1648.2,,,35.0,2750.0
2013-04-02,1624.0,1624.0,1624.0,1624.0,,,26.0,2776.0
2013-04-03,1599.7,1599.7,1599.7,1599.7,,,31.0,2800.0
2013-04-04,1597.4,1597.4,1597.4,1597.4,,,120.0,2920.0
2013-04-05,1620.3,1620.3,1620.3,1620.3,,,50.0,2970.0
2013-04-08,1617.4,1617.4,1617.4,1617.4,,,25.0,2995.0
2013-04-09,1632.0,1632.0,1632.0,1632.0,,,230.0,3110.0
2013-04-10,1603.7,1603.7,1603.7,1603.7,,,50.0,3160.0
2013-04-11,1609.5,1609.5,1609.5,1609.5,,,0.0,3160.0
2013-04-12,1543.2,1543.2,1543.2,1543.2,,,30.0,3190.0
2013-04-15,1398.0,1413.2,1413.2,1382.0,,,183.0,3093.0
2013-04-16,1424.9,1401.9,1430.3,1401.9,,,38.0,3117.0
2013-04-17,1419.0,1419.0,1419.0,1419.0,,,26.0,3092.0
2013-04-18,1428.8,1430.0,1430.0,1428.8,,,12.0,3102.0
2013-04-19,1432.5,1442.4,1442.6,1432.5,,,40.0,3137.0
2013-04-22,1458.2,1459.2,1459.2,1458.2,,,265.0,3145.0
2013-04-23,1445.9,1445.9,1445.9,1445.9,,,0.0,3145.0
2013-04-24,1460.2,1460.2,1460.2,1460.2,,,0.0,3145.0
2013-04-25,1499.8,1499.8,1499.8,1499.8,,,56.0,3160.0
2013-04-26,1490.7,1490.7,1490.7,1490.7,,,0.0,3160.0
2013-04-29,1504.4,1504.4,1504.4,1504.4,,,59.0,3219.0
2013-04-30,1508.8,1508.8,1508.8,1508.8,,,0.0,3219.0
2013-05-01,1481.9,1481.9,1481.9,1481.9,,,0.0,3219.0
2013-05-02,1503.2,1500.0,1503.2,1500.0,,,13.0,3232.0
2013-05-03,1501.7,1501.7,1501.7,1501.7,,,156.0,3388.0
2013-05-06,1506.1,1506.1,1506.1,1506.1,,,0.0,3388.0
2013-05-07,1486.4,1486.4,1486.4,1486.4,,,26.0,3414.0
2013-05-08,1511.0,1500.0,1511.0,1500.0,,,5.0,3417.0
2013-05-09,1505.4,1505.4,1505.4,1505.4,,,0.0,3412.0
2013-05-10,1474.3,1474.3,1474.3,1474.3,,,67.0,3478.0
2013-05-13,1471.7,1471.7,1471.7,1471.7,,,0.0,3478.0
2013-05-14,1462.0,1462.0,1462.0,1462.0,,,0.0,3478.0
2013-05-15,1433.7,1450.4,1450.4,1433.7,,,100.0,3541.0
2013-05-16,1423.7,1423.7,1423.7,1423.7,,,646.0,3938.0
2013-05-17,1401.6,1401.6,1401.6,1401.6,,,25.0,3963.0
2013-05-20,1421.7,1431.0,1431.0,1421.7,,,88.0,4051.0
2013-05-21,1414.6,1420.0,1420.0,1396.4,,,5.0,4052.0
2013-05-22,1405.4,1405.4,1405.4,1405.4,,,18.0,4061.0
2013-05-23,1430.2,1430.2,1430.2,1430.2,,,0.0,4061.0
2013-05-24,1423.8,1423.8,1423.8,1423.8,,,75.0,3986.0
2013-05-28,1419.6,1419.6,1419.6,1419.6,,,134.0,4020.0
2013-05-29,1433.1,1433.1,1433.1,1433.1,,,3.0,4021.0
2013-05-30,1454.4,1434.6,1454.4,1434.6,,,51.0,4069.0
2013-05-31,1437.0,1437.0,1437.0,1437.0,,,160.0,4069.0
2013-06-03,1455.8,1455.8,1455.8,1455.8,,,150.0,4019.0
2013-06-04,1441.3,1441.3,1441.3,1441.3,,,0.0,4019.0
2013-06-05,1442.4,1442.4,1442.4,1442.4,,,0.0,4019.0
2013-06-06,1459.7,1442.4,1459.7,1442.4,,,3.0,4019.0
2013-06-07,1428.1,1428.1,1428.1,1428.1,,,0.0,4019.0
2013-06-10,1433.6,1433.6,1433.6,1433.6,,,0.0,4019.0
2013-06-11,1425.3,1425.3,1425.3,1425.3,,,0.0,4019.0
2013-06-12,1440.2,1440.2,1440.2,1440.2,,,30.0,4049.0
2013-06-13,1424.8,1424.8,1424.8,1424.8,,,0.0,4049.0
2013-06-14,1431.6,1431.6,1431.6,1431.6,,,105.0,4149.0
2013-06-17,1426.1,1426.1,1426.1,1426.1,,,250.0,4292.0
2013-06-18,1410.1,1424.3,1425.2,1410.1,,,2.0,4290.0
2013-06-19,1418.1,1418.1,1418.1,1418.1,,,0.0,4290.0
2013-06-20,1334.3,1350.0,1350.0,1334.3,,,9.0,4298.0
2013-06-21,1342.1,1342.1,1342.1,1342.1,,,125.0,4418.0
2013-06-24,1328.9,1335.8,1335.8,1328.9,,,595.0,4476.0
2013-06-25,1325.7,1325.7,1325.7,1325.7,,,426.0,4826.0
2013-06-26,1276.2,1309.1,1309.1,1270.0,,,88.0,4774.0
2013-06-27,1255.8,1270.4,1270.4,1255.8,,,110.0,4871.0
2013-06-28,1270.3,1270.0,1270.3,1270.0,,,108.0,4932.0
2013-07-01,1302.9,1270.3,1302.9,1270.3,,,158.0,5053.0
2013-07-02,1289.4,1289.4,1289.4,1289.4,,,4.0,5053.0
2013-07-03,1298.9,1292.4,1298.9,1287.9,,,690.0,5469.0
2013-07-05,1263.1,1263.1,1263.1,1263.1,,,150.0,5605.0
2013-07-08,1283.8,1283.7,1283.8,1277.6,,,27.0,5598.0
2013-07-09,1293.4,1293.4,1293.4,1293.4,,,285.0,5863.0
2013-07-10,1295.6,1295.6,1295.6,1295.6,,,166.0,6020.0
2013-07-11,1326.7,1302.3,1326.7,1302.3,,,41.0,5995.0
2013-07-12,1324.7,1324.7,1324.7,1324.7,,,262.0,6190.0
2013-07-15,1329.6,1329.6,1329.6,1329.6,,,62.0,6200.0
2013-07-16,1334.7,1334.7,1334.7,1334.7,,,10.0,6200.0
2013-07-17,1319.8,1319.8,1319.8,1319.8,,,95.0,6295.0
2013-07-18,1326.3,1326.3,1326.3,1326.3,,,50.0,6345.0
2013-07-19,1333.9,1333.9,1333.9,1333.9,,,0.0,6345.0
2013-07-22,1378.4,1378.4,1378.4,1378.4,,,0.0,6345.0
2013-07-23,1376.3,1376.3,1376.3,1376.3,,,0.0,6345.0
2013-07-24,1363.5,1363.5,1363.5,1363.5,,,1725.0,4770.0
2013-07-25,1374.0,1364.5,1374.0,1364.5,,,163.0,4894.0
2013-07-26,1363.5,1363.5,1363.5,1363.5,,,6.0,4899.0
2013-07-29,1372.2,1372.2,1372.2,1372.2,,,45.0,4884.0
2013-07-30,1366.5,1366.5,1366.5,1366.5,,,45.0,4909.0
2013-07-31,1357.1,1350.0,1357.1,1350.0,,,69.0,4969.0
2013-08-01,1356.1,1369.7,1369.7,1356.1,,,66.0,4922.0
2013-08-02,1352.9,1352.9,1352.9,1352.9,,,2.0,4922.0
2013-08-05,1345.5,1345.5,1345.5,1345.5,,,335.0,5008.0
2013-08-06,1324.7,1324.7,1324.7,1324.7,,,185.0,5163.0
2013-08-07,1327.0,1327.0,1327.0,1327.0,,,535.0,4698.0
2013-08-08,1351.9,1351.9,1351.9,1351.9,,,0.0,4698.0
2013-08-09,1354.8,1354.8,1354.8,1354.8,,,78.0,4753.0
2013-08-12,1377.4,1377.4,1377.4,1377.4,,,0.0,4753.0
2013-08-13,1365.7,1365.7,1365.7,1365.7,,,1129.0,4740.0
2013-08-14,1378.6,1378.6,1378.6,1378.6,,,461.0,4351.0
2013-08-15,1407.9,1407.9,1407.9,1407.9,,,691.0,4515.0
2013-08-16,1419.0,1419.0,1419.0,1419.0,,,250.0,4515.0
2013-08-19,1414.3,1414.3,1414.3,1414.3,,,320.0,4285.0
2013-08-20,1419.8,1419.8,1419.8,1419.8,,,0.0,4285.0
2013-08-21,1417.2,1410.8,1417.2,1410.7,,,80.0,4308.0
2013-08-22,1421.5,1421.5,1421.5,1421.5,,,11.0,4310.0
2013-08-23,1446.7,1443.0,1446.7,1440.1,,,74.0,4265.0
2013-08-26,1442.7,1442.7,1442.7,1442.7,,,25.0,4290.0
2013-08-27,1469.0,1467.2,1469.4,1462.7,,,71.0,4273.0
2013-08-28,1469.0,1474.0,1474.0,1467.6,,,201.0,4282.0
2013-08-29,1462.5,1458.2,1462.5,1456.7,,,745.0,4110.0
2013-08-30,1445.1,1445.1,1445.1,1445.1,,,666.0,4644.0
2013-09-03,1462.3,1445.0,1462.3,1445.0,,,642.0,5202.0
2013-09-04,1440.6,1440.6,1440.6,1440.6,,,372.0,5262.0
2013-09-05,1426.2,1426.2,1426.2,1426.2,,,156.0,5308.0
2013-09-06,1439.0,1439.0,1439.0,1439.0,,,41.0,5267.0
2013-09-09,1437.6,1437.6,1437.6,1437.6,,,131.0,5222.0
2013-09-10,1415.8,1415.8,1415.8,1415.8,,,192.0,5300.0
2013-09-11,1415.5,1415.5,1415.5,1415.5,,,25.0,5275.0
2013-09-12,1379.4,1379.4,1379.4,1379.4,,,1205.0,4815.0
2013-09-13,1357.3,1357.3,1357.3,1357.3,,,261.0,4749.0
2013-09-16,1363.4,1363.0,1363.4,1363.0,,,35.0,4722.0
2013-09-17,1355.2,1355.2,1355.2,1355.2,,,423.0,4621.0
2013-09-18,1354.5,1354.5,1354.5,1354.5,,,63.0,4643.0
2013-09-19,1415.4,1415.4,1415.4,1415.4,,,338.0,4659.0
2013-09-20,1374.4,1411.2,1411.2,1374.4,,,314.0,4629.0
2013-09-23,1367.7,1367.7,1367.7,1367.7,,,494.0,4768.0
2013-09-24,1355.7,1355.7,1355.7,1355.7,,,505.0,4973.0
2013-09-25,1376.2,1376.2,1376.2,1376.2,,,313.0,5188.0
2013-09-26,1364.8,1364.8,1364.8,1364.8,,,261.0,5202.0
2013-09-27,1379.4,1379.4,1379.4,1379.4,,,60.0,5207.0
2013-09-30,1367.2,1367.2,1367.2,1367.2,,,802.0,5083.0
2013-10-01,1325.0,1367.2,1367.2,1325.0,,,587.0,5277.0
2013-10-02,1359.8,1359.8,1359.8,1359.8,,,0.0,5277.0
2013-10-03,1355.5,1355.5,1355.5,1355.5,,,92.0,5237.0
2013-10-04,1348.6,1348.6,1348.6,1348.6,,,100.0,5237.0
2013-10-07,1363.3,1363.3,1363.3,1363.3,,,0.0,5237.0
2013-10-08,1363.3,1363.3,1363.3,1363.3,,,0.0,5237.0
2013-10-09,1345.1,1345.1,1345.1,1345.1,,,0.0,5237.0
2013-10-10,1334.8,1334.8,1334.8,1334.8,,,120.0,5122.0
2013-10-11,1304.0,1304.0,1304.0,1304.0,,,347.0,4997.0
2013-10-14,1313.1,1313.1,1313.1,1313.1,,,0.0,4997.0
2013-10-15,1309.2,1309.2,1309.2,1309.2,,,0.0,4997.0
2013-10-16,1318.1,1315.5,1318.1,1315.3,,,370.0,4982.0
2013-10-17,1357.9,1357.9,1357.9,1357.9,,,50.0,4982.0
2013-10-18,1349.2,1349.2,1349.2,1349.2,,,15.0,4992.0
2013-10-21,1350.5,1350.5,1350.5,1350.5,,,105.0,4977.0
2013-10-22,1375.6,1371.6,1375.6,1371.6,,,15.0,4972.0
2013-10-23,1366.1,1365.0,1366.1,1364.5,,,74.0,4930.0
2013-10-24,1382.5,1379.1,1382.5,1378.8,,,25.0,4927.0
2013-10-25,1384.3,1384.3,1384.3,1384.3,,,0.0,4927.0
2013-10-28,1383.7,1383.7,1383.7,1383.7,,,200.0,4927.0
2013-10-29,1376.8,1376.8,1376.8,1376.8,,,2.0,4928.0
2013-10-30,1379.3,1379.3,1379.3,1379.3,,,260.0,5073.0
2013-10-31,1353.2,1353.2,1353.2,1353.2,,,155.0,5028.0
2013-11-01,1343.1,1352.4,1352.4,1343.1,,,36.0,5028.0
2013-11-04,1344.8,1344.8,1344.8,1344.8,,,0.0,5028.0
2013-11-05,1339.3,1339.3,1339.3,1339.3,,,3195.0,4685.0
2013-11-06,1347.4,1347.4,1347.4,1347.4,,,1212.0,5885.0
2013-11-07,1337.3,1337.3,1337.3,1337.3,,,46.0,5930.0
2013-11-08,1315.5,1316.1,1317.5,1315.5,,,255.0,5715.0
2013-11-11,1312.0,1312.0,1312.0,1312.0,,,100.0,5715.0
2013-11-12,1302.5,1302.5,1302.5,1302.5,,,133.0,5694.0
2013-11-13,1298.6,1298.6,1298.6,1298.6,,,179.0,5788.0
2013-11-14,1315.3,1315.3,1315.3,1315.3,,,25.0,5813.0
2013-11-15,1316.3,1316.3,1316.3,1316.3,,,0.0,5813.0
2013-11-18,1300.3,1300.3,1300.3,1300.3,,,13.0,5813.0
2013-11-19,1301.9,1301.9,1301.9,1301.9,,,55.0,5863.0
2013-11-20,1286.2,1286.2,1286.2,1286.2,,,0.0,5863.0
2013-11-21,1270.3,1272.1,1272.9,1270.3,,,170.0,5854.0
2013-11-22,1271.2,1271.2,1271.2,1271.2,,,60.0,5894.0
2013-11-25,1267.8,1267.8,1267.8,1267.8,,,32.0,5924.0
2013-11-26,1267.5,1267.0,1267.6,1267.0,,,2.0,5925.0
2013-11-27,1264.8,1264.8,1264.8,1264.8,,,35.0,5925.0
2013-11-29,1277.5,1277.5,1277.5,1277.5,,,225.0,6125.0
