Date,Settle,Open,High,Low,Last,Change,Volume,Open Interest
2016-06-17,2.0605,2.062,2.073,2.0595,2.0595,0.0035,12.0,893.0
2016-06-20,2.1005,2.0845,2.0985,2.084,2.0980000000000003,0.04,23.0,899.0
2016-06-21,2.1215,2.083,2.1285,2.083,2.1265,0.021,7.0,896.0
2016-06-22,2.1395,2.1145,2.1390000000000002,2.1145,2.1375,0.018000000000000002,17.0,898.0
2016-06-23,2.169,2.1335,2.1665,2.1335,2.1665,0.0295,8.0,894.0
2016-06-24,2.1195,2.142,2.142,2.0775,2.128,0.0495,32.0,894.0
2016-06-27,2.1295,2.1305,2.145,2.127,2.1285,0.01,25.0,894.0
2016-06-28,2.1785,2.167,2.1815,2.167,2.181,0.049,49.0,895.0
2016-06-29,2.189,2.19,2.19,2.19,2.19,0.0105,5.0,897.0
2016-06-30,2.199,2.197,2.2055,2.1959999999999997,2.205,0.01,26.0,896.0
2016-07-01,2.2205,2.2319999999999998,2.2345,2.2205,2.225,0.0215,11.0,907.0
2016-07-05,2.187,2.2215,2.2215,2.1705,2.1875,0.0335,12.0,916.0
2016-07-06,2.157,2.187,2.187,2.1390000000000002,2.16,0.03,17.0,922.0
2016-07-07,2.127,2.14,2.14,2.1235,2.1245,0.03,28.0,932.0
2016-07-08,2.1225,2.1255,2.1355,2.123,2.123,0.0045,13.0,953.0
2016-07-11,2.151,2.1465,2.164,2.1465,2.1475,0.0285,21.0,962.0
2016-07-12,2.2165,2.181,2.2159999999999997,2.181,2.213,0.0655,17.0,971.0
2016-07-13,2.2425,2.2615,2.2775,2.2359999999999998,2.2405,0.026000000000000002,33.0,978.0
2016-07-14,2.2455,2.2415,2.2465,2.2395,2.2455,0.003,14.0,990.0
2016-07-15,2.2365,2.241,2.27,2.2345,2.2375,0.009000000000000001,61.0,990.0
2016-07-18,2.24,2.23,2.2425,2.227,2.2405,0.0035,19.0,994.0
2016-07-19,2.2655,2.252,2.2675,2.252,2.261,0.0255,54.0,1003.0
2016-07-20,2.2565,2.25,2.2575,2.2485,2.2485,0.009000000000000001,37.0,1012.0
2016-07-21,2.261,2.2605,2.2695,2.2605,2.2615,0.0045,26.0,1046.0
2016-07-22,2.2385,2.2695,2.272,2.234,2.2355,0.0225,111.0,1062.0
2016-07-25,2.22,2.24,2.246,2.213,2.221,0.0185,65.0,1069.0
2016-07-26,2.2295,2.2255,2.2325,2.2095,2.23,0.0095,56.0,1068.0
2016-07-27,2.1885,2.2145,2.2230000000000003,2.187,2.187,0.040999999999999995,74.0,1086.0
2016-07-28,2.2125,2.2055,2.217,2.2055,2.217,0.024,36.0,1109.0
2016-07-29,2.225,2.205,2.229,2.1959999999999997,2.229,0.0125,28.0,1130.0
2016-08-01,2.2045,2.229,2.2455,2.1925,2.1925,0.0205,283.0,1136.0
2016-08-02,2.214,2.1985,2.239,2.198,2.2135,0.0095,109.0,1207.0
2016-08-03,2.2035,2.1855,2.2035,2.185,2.2035,0.0105,578.0,1150.0
2016-08-04,2.18,2.185,2.185,2.1625,2.181,0.0235,447.0,1648.0
2016-08-05,2.16,2.1830000000000003,2.1855,2.1590000000000003,2.1645,0.02,114.0,1839.0
2016-08-08,2.17,2.177,2.185,2.17,2.1705,0.01,219.0,1878.0
2016-08-09,2.1545,2.162,2.162,2.15,2.154,0.0155,43.0,2050.0
2016-08-10,2.175,2.1545,2.2005,2.1545,2.1735,0.0205,149.0,2067.0
2016-08-11,2.194,2.187,2.1959999999999997,2.1815,2.193,0.019,124.0,2138.0
2016-08-12,2.144,2.191,2.191,2.1415,2.142,0.05,222.0,2217.0
2016-08-15,2.156,2.1465,2.158,2.1445,2.1565,0.012,528.0,2273.0
2016-08-16,2.176,2.1630000000000003,2.1715,2.1630000000000003,2.171,0.02,44.0,2598.0
2016-08-17,2.157,2.1745,2.1745,2.153,2.1625,0.019,287.0,2615.0
2016-08-18,2.1725,2.168,2.193,2.168,2.1735,0.0155,233.0,2826.0
2016-08-19,2.1715,2.176,2.178,2.167,2.1765,0.001,119.0,2862.0
2016-08-22,2.1455,2.1725,2.1725,2.137,2.148,0.026000000000000002,668.0,2894.0
2016-08-23,2.12,2.1475,2.1525,2.1155,2.119,0.0255,351.0,3049.0
2016-08-24,2.08,2.121,2.127,2.0795,2.0815,0.04,807.0,3158.0
2016-08-25,2.079,2.0885,2.0955,2.079,2.079,0.001,948.0,2890.0
2016-08-26,2.0815,2.0935,2.101,2.075,2.081,0.0025,635.0,2711.0
2016-08-29,2.0765,2.0755,2.0875,2.0755,2.082,0.005,490.0,2954.0
2016-08-30,2.0725,2.0825,2.0909999999999997,2.068,2.0735,0.004,594.0,2961.0
2016-08-31,2.073,2.074,2.086,2.0695,2.0745,0.0005,379.0,3544.0
2016-09-01,2.0715,2.073,2.0925,2.0715,2.075,0.0015,217.0,3435.0
2016-09-02,2.0745,2.077,2.0869999999999997,2.0725,2.0755,0.003,220.0,3415.0
2016-09-06,2.0869999999999997,2.072,2.096,2.0715,2.0909999999999997,0.0125,366.0,3380.0
2016-09-07,2.096,2.089,2.1085,2.0869999999999997,2.0955,0.009000000000000001,168.0,3381.0
2016-09-08,2.099,2.096,2.103,2.084,2.099,0.003,135.0,3368.0
2016-09-09,2.0915,2.103,2.103,2.0855,2.089,0.0075,147.0,3378.0
2016-09-12,2.0985,2.083,2.108,2.063,2.1045,0.006999999999999999,230.0,3338.0
2016-09-13,2.099,2.101,2.112,2.092,2.1015,0.0005,312.0,3278.0
2016-09-14,2.1515,2.106,2.156,2.105,2.149,0.0525,543.0,3231.0
2016-09-15,2.1555,2.1485,2.1595,2.1465,2.157,0.004,280.0,3069.0
2016-09-16,2.155,2.158,2.1615,2.148,2.1545,0.0005,199.0,3045.0
2016-09-19,2.1519999999999997,2.145,2.1535,2.135,2.151,0.003,276.0,3008.0
2016-09-20,2.1585,2.1465,2.1655,2.1430000000000002,2.157,0.0065,286.0,2977.0
2016-09-21,2.1485,2.16,2.1635,2.144,2.16,0.01,251.0,3037.0
2016-09-22,2.191,2.1565,2.1955,2.1565,2.186,0.0425,982.0,3040.0
2016-09-23,2.194,2.191,2.1995,2.181,2.195,0.003,895.0,3344.0
2016-09-26,2.1919999999999997,2.185,2.193,2.1755,2.1825,0.002,541.0,3357.0
2016-09-27,2.1630000000000003,2.171,2.1775,2.155,2.168,0.028999999999999998,603.0,3395.0
2016-09-28,2.181,2.1655,2.195,2.1655,2.195,0.018000000000000002,745.0,2633.0
2016-09-29,2.181,2.1945,2.1959999999999997,2.175,2.1790000000000003,,313.0,2434.0
2016-09-30,2.202,2.2,2.209,2.1945,2.2030000000000003,0.021,436.0,2510.0
2016-10-03,2.1835,2.187,2.187,2.1655,2.1845,0.0185,400.0,1485.0
2016-10-04,2.1585,2.165,2.1795,2.1585,2.1585,0.025,199.0,1367.0
2016-10-05,2.156,2.155,2.1695,2.155,2.1625,0.0025,192.0,1188.0
2016-10-06,2.148,2.1475,2.149,2.14,2.1485,0.008,66.0,1046.0
2016-10-07,2.1565,2.1665,2.1665,2.156,2.162,0.0085,112.0,894.0
2016-10-10,2.1905,2.1719999999999997,2.1935,2.1719999999999997,2.1885,0.034,216.0,851.0
2016-10-11,2.1785,2.1905,2.1905,2.1695,2.1795,0.012,326.0,751.0
2016-10-12,2.1695,2.1765,2.1830000000000003,2.168,2.168,0.009000000000000001,51.0,856.0
2016-10-13,2.115,2.153,2.153,2.114,2.117,0.0545,198.0,791.0
2016-10-14,2.1035,2.1195,2.1205,2.096,2.096,0.0115,52.0,725.0
2016-10-17,2.0995,2.0995,2.105,2.096,2.0975,0.004,147.0,580.0
