Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2017-01-19,2.615,2.5965,2.6245,2.5965,2.616,0.0055,125.0,1191.0
2017-01-20,2.6295,2.624,2.6375,2.6025,2.6265,0.0145,124.0,1171.0
2017-01-23,2.652,2.67,2.67,2.636,2.654,0.0225,59.0,1162.0
2017-01-24,2.7135,2.652,2.716,2.652,2.7125,0.0615,172.0,1166.0
2017-01-25,2.715,2.7255,2.7265,2.705,2.72,0.0015,72.0,1174.0
2017-01-26,2.678,2.7215,2.724,2.673,2.673,0.037,113.0,1174.0
2017-01-27,2.6945,2.67,2.6945,2.67,2.6945,0.0165,201.0,1207.0
2017-01-30,2.661,2.68,2.68,2.656,2.665,0.0335,205.0,1198.0
2017-01-31,2.7335,2.7135,2.736,2.7135,2.73,0.0725,41.0,1350.0
2017-02-01,2.7175,2.7375,2.74,2.7125,2.7235,0.016,186.0,1330.0
2017-02-02,2.6925,2.722,2.723,2.677,2.692,0.025,385.0,1446.0
2017-02-03,2.6225,2.691,2.6925,2.6245,2.6245,0.07,333.0,1534.0
2017-02-06,2.658,2.64,2.6625,2.637,2.6625,0.0355,323.0,1634.0
2017-02-07,2.6395,2.655,2.655,2.6385,2.6395,0.0185,869.0,1791.0
2017-02-08,2.6735,2.6715,2.6875,2.6715,2.672,0.034,142.0,2348.0
2017-02-09,2.6605,2.6745,2.6765,2.6515,2.657,0.013,135.0,2344.0
2017-02-10,2.775,2.6685,2.787,2.6685,2.783,0.1145,96.0,2424.0
2017-02-13,2.79,2.782,2.8205,2.782,2.794,0.015,283.0,2437.0
2017-02-14,2.746,2.7925,2.82,2.7225,2.7545,0.044,1260.0,2510.0
2017-02-15,2.752,2.756,2.762,2.738,2.7545,0.006,1025.0,2979.0
2017-02-16,2.728,2.762,2.77,2.711,2.723,0.024,701.0,3325.0
2017-02-17,2.714,2.7235,2.742,2.693,2.713,0.014,341.0,3364.0
2017-02-21,2.7515,2.721,2.767,2.721,2.746,0.0375,395.0,3357.0
2017-02-22,2.74,2.7495,2.7515,2.7205,2.74,0.0115,230.0,3455.0
2017-02-23,2.6515,2.7435,2.7435,2.6475,2.6475,0.0885,627.0,3489.0
2017-02-24,2.6885,2.6475,2.6965,2.6475,2.682,0.037,986.0,3618.0
2017-02-27,2.692,2.678,2.6935,2.66,2.6885,0.0035,708.0,3935.0
2017-02-28,2.708,2.6895,2.7145,2.675,2.7105,0.016,511.0,3779.0
2017-03-01,2.7305,2.7085,2.757,2.7045,2.7285,0.0225,576.0,3642.0
