Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2016-05-10,2.133,,,,,0.011,1.0,116.0
2016-05-11,2.1435,,,,,0.0105,3.0,151.0
2016-05-12,2.112,,,,,0.0315,0.0,154.0
2016-05-13,2.111,,,,,0.001,2.0,154.0
2016-05-16,2.125,,,,,0.014,0.0,154.0
2016-05-17,2.1245,,,,,0.0005,0.0,154.0
2016-05-18,2.1105,2.1,2.1,2.1,2.1,0.014,4.0,154.0
2016-05-19,2.095,,,,,0.0155,0.0,156.0
2016-05-20,2.0915,,,,,0.0035,0.0,156.0
2016-05-23,2.091,,,,,0.0005,0.0,156.0
2016-05-24,2.1025,,,,,0.0115,0.0,156.0
2016-05-25,2.1385,,,,,0.036,1.0,156.0
2016-05-26,2.1415,,,,,0.003,0.0,157.0
2016-05-27,2.1525,,,,,0.011,0.0,157.0
2016-05-31,2.134,,,,,0.0185,0.0,157.0
2016-06-01,2.1115,,,,,0.0225,0.0,157.0
2016-06-02,2.107,,,,,0.0045,0.0,157.0
2016-06-03,2.147,,,,,0.04,0.0,157.0
2016-06-06,2.1535,,,,,0.0065,0.0,157.0
2016-06-07,2.092,,,,,0.0615,3.0,157.0
2016-06-08,2.102,,,,,0.01,0.0,157.0
2016-06-09,2.0815,,,,,0.0205,1.0,157.0
2016-06-10,2.0715,2.0775,2.0775,2.0775,2.0775,0.01,11.0,157.0
2016-06-13,2.0935,,,,,0.022,0.0,157.0
2016-06-14,2.0795,,,,,0.014,0.0,157.0
2016-06-15,2.1275,,,,,0.048,0.0,157.0
2016-06-16,2.087,2.0825,2.0825,2.0825,2.0825,0.0405,1.0,157.0
2016-06-17,2.0905,,,,,0.0035,1.0,157.0
2016-06-20,2.127,,,,,0.0365,0.0,158.0
2016-06-21,2.148,,,,,0.021,0.0,158.0
2016-06-22,2.165,,,,,0.017,0.0,158.0
2016-06-23,2.196,,,,,0.031,0.0,158.0
2016-06-24,2.1485,,,,,0.0475,0.0,158.0
2016-06-27,2.1635,,,,,0.015,0.0,158.0
2016-06-28,2.2115,2.214,2.214,2.214,2.214,0.048,2.0,158.0
2016-06-29,2.2205,,,,,0.009,0.0,159.0
2016-06-30,2.23,,,,,0.0095,0.0,159.0
2016-07-01,2.2495,,,,,0.0195,0.0,159.0
2016-07-05,2.2185,,,,,0.031,0.0,159.0
2016-07-06,2.19,,,,,0.0285,0.0,159.0
2016-07-07,2.16,,,,,0.03,0.0,159.0
2016-07-08,2.157,,,,,0.003,0.0,159.0
2016-07-11,2.1865,,,,,0.0295,0.0,159.0
2016-07-12,2.2505,,,,,0.064,0.0,159.0
2016-07-13,2.272,,,,,0.0215,0.0,159.0
2016-07-14,2.2745,,,,,0.0025,0.0,168.0
2016-07-15,2.261,,,,,0.0135,0.0,179.0
2016-07-18,2.265,,,,,0.004,22.0,179.0
2016-07-19,2.2895,,,,,0.0245,0.0,199.0
2016-07-20,2.284,,,,,0.0055,0.0,199.0
2016-07-21,2.2855,,,,,0.0015,0.0,199.0
2016-07-22,2.264,,,,,0.0215,0.0,209.0
2016-07-25,2.2495,,,,,0.0145,0.0,209.0
2016-07-26,2.2615,,,,,0.012,2.0,209.0
2016-07-27,2.2205,,,,,0.041,0.0,207.0
2016-07-28,2.242,,,,,0.0215,0.0,207.0
2016-07-29,2.257,,,,,0.015,0.0,207.0
2016-08-01,2.24,,,,,0.017,0.0,207.0
2016-08-02,2.249,,,,,0.009,0.0,207.0
2016-08-03,2.2395,,,,,0.0095,0.0,383.0
2016-08-04,2.219,,,,,0.0205,0.0,383.0
2016-08-05,2.2,,,,,0.019,0.0,383.0
2016-08-08,2.209,,,,,0.009,3.0,383.0
2016-08-09,2.1935,,,,,0.0155,0.0,383.0
2016-08-10,2.2095,,,,,0.016,3.0,383.0
2016-08-11,2.228,,,,,0.0185,0.0,386.0
2016-08-12,2.181,,,,,0.047,1.0,386.0
2016-08-15,2.1915,,,,,0.0105,0.0,386.0
2016-08-16,2.2105,,,,,0.019,2.0,386.0
2016-08-17,2.1925,,,,,0.018,0.0,384.0
2016-08-18,2.207,,,,,0.0145,0.0,384.0
2016-08-19,2.206,,,,,0.001,2.0,384.0
2016-08-22,2.183,,,,,0.023,0.0,382.0
2016-08-23,2.157,,,,,0.026,0.0,382.0
2016-08-24,2.1145,2.1235,2.125,2.1235,2.125,0.0425,3.0,382.0
2016-08-25,2.111,2.1175,2.1175,2.1175,2.1175,0.0035,4.0,383.0
2016-08-26,2.113,,,,,0.002,0.0,384.0
2016-08-29,2.108,,,,,0.005,0.0,384.0
2016-08-30,2.107,,,,,0.001,14.0,384.0
2016-08-31,2.1065,2.1125,2.1125,2.1125,2.1125,0.0005,1.0,381.0
2016-09-01,2.1055,,,,,0.001,0.0,381.0
2016-09-02,2.1075,,,,,0.002,0.0,381.0
2016-09-06,2.117,2.115,2.115,2.115,2.115,0.0095,1.0,381.0
2016-09-07,2.125,,,,,0.008,0.0,382.0
2016-09-08,2.1265,,,,,0.0015,0.0,382.0
2016-09-09,2.119,,,,,0.0075,0.0,382.0
2016-09-12,2.1265,,,,,0.0075,0.0,382.0
2016-09-13,2.1255,,,,,0.001,0.0,382.0
2016-09-14,2.179,,,,,0.0535,0.0,382.0
2016-09-15,2.185,,,,,0.006,0.0,382.0
2016-09-16,2.186,,,,,0.001,0.0,382.0
2016-09-19,2.1845,,,,,0.0015,0.0,382.0
2016-09-20,2.195,,,,,0.0105,0.0,382.0
2016-09-21,2.185,,,,,0.01,0.0,382.0
2016-09-22,2.2215,,,,,0.0365,2.0,382.0
2016-09-23,2.2315,,2.229,,2.229,0.01,0.0,382.0
2016-09-26,2.2295,2.23,2.23,2.23,2.23,0.002,2.0,382.0
2016-09-27,2.202,,,,,0.0275,3.0,383.0
2016-09-28,2.2175,,,,,0.0155,2.0,493.0
2016-09-29,2.2205,,,,,0.003,5.0,603.0
2016-09-30,2.238,,,,,0.0175,6.0,605.0
2016-10-03,2.2215,,,,,0.0165,0.0,611.0
2016-10-04,2.198,,,,,0.0235,0.0,611.0
2016-10-05,2.1965,2.197,2.205,2.197,2.197,0.0015,2.0,611.0
2016-10-06,2.187,,,,,0.0095,0.0,612.0
2016-10-07,2.1955,,,,,0.0085,0.0,612.0
2016-10-10,2.2295,,,,,0.034,0.0,612.0
2016-10-11,2.218,,,,,0.0115,0.0,612.0
2016-10-12,2.209,,,,,0.009,0.0,612.0
2016-10-13,2.1555,,,,,0.0535,0.0,612.0
2016-10-14,2.1435,,,,,0.012,0.0,608.0
2016-10-17,2.138,2.14,2.14,2.14,2.14,0.0055,1.0,608.0
2016-10-18,2.1385,,,,,0.0005,1.0,609.0
2016-10-19,2.1375,,,,,0.001,0.0,609.0
2016-10-20,2.1295,,,,,0.008,0.0,609.0
2016-10-21,2.1235,,,,,0.006,0.0,609.0
2016-10-24,2.125,,,,,0.0015,0.0,609.0
2016-10-25,2.169,,2.15,,2.15,0.044,0.0,609.0
2016-10-26,2.1765,,,,,0.0075,0.0,609.0
2016-10-27,2.195,2.195,2.195,2.195,2.195,0.0185,3.0,609.0
2016-10-28,2.2215,,,,,0.0265,0.0,612.0
2016-10-31,2.2315,,,,,0.01,0.0,612.0
2016-11-01,2.2555,,,,,0.024,0.0,612.0
2016-11-02,2.258,,,,,0.0025,0.0,612.0
2016-11-03,2.273,,,,,0.015,0.0,612.0
2016-11-04,2.289,2.292,2.292,2.292,2.292,0.016,1.0,832.0
2016-11-07,2.336,,,,,0.047,0.0,833.0
2016-11-08,2.4075,,,,,0.0715,0.0,833.0
2016-11-09,2.4835,,,,,0.076,0.0,833.0
2016-11-10,2.574,,,,,0.0905,5.0,1009.0
2016-11-11,2.533,,,,,0.041,8.0,1005.0
2016-11-14,2.5425,,,,,0.0095,0.0,1003.0
2016-11-15,2.5265,,,,,0.016,0.0,1003.0
2016-11-16,2.493,,,,,0.0335,0.0,1003.0
2016-11-17,2.5165,,,,,0.0235,0.0,1003.0
2016-11-18,2.493,,,,,0.0235,0.0,1003.0
2016-11-21,2.5445,,,,,0.0515,0.0,1003.0
2016-11-22,2.5725,,,,,0.028,0.0,1003.0
2016-11-23,2.631,,,,,0.0585,0.0,1003.0
2016-11-25,2.6945,,,,,0.0635,0.0,1003.0
2016-11-28,2.682,,,,,0.0125,0.0,1003.0
2016-11-29,2.624,,,,,0.058,4.0,1003.0
2016-11-30,2.645,,,,,0.021,2.0,1003.0
2016-12-01,2.6535,,,,,0.0085,0.0,1003.0
2016-12-02,2.634,,,,,0.0195,0.0,1003.0
2016-12-05,2.708,,,,,0.074,0.0,1003.0
2016-12-06,2.693,,,,,0.015,1.0,1025.0
2016-12-07,2.6585,,,,,0.0345,0.0,1025.0
2016-12-08,2.64,,,,,0.0185,0.0,1025.0
2016-12-09,2.6615,,,,,0.0215,0.0,1025.0
2016-12-12,2.636,,,,,0.0255,6.0,1025.0
2016-12-13,2.616,,,,,0.02,0.0,1025.0
2016-12-14,2.6205,,,,,0.0045,0.0,1025.0
2016-12-15,2.6145,2.6,2.6025,2.6,2.6025,0.006,8.0,1025.0
2016-12-16,2.5795,,,,,0.035,0.0,1029.0
2016-12-19,2.516,,,,,0.0635,0.0,1029.0
2016-12-20,2.519,2.5205,2.5205,2.5205,2.5205,0.003,1.0,1029.0
2016-12-21,2.515,,,,,0.004,0.0,1030.0
2016-12-22,2.517,,,,,0.002,0.0,1030.0
2016-12-23,2.497,,,,,0.02,0.0,1030.0
2016-12-27,2.5335,,,,,0.0365,1.0,1030.0
2016-12-28,2.518,2.5255,2.5255,2.5255,2.5255,0.0155,5.0,1030.0
2016-12-29,2.5055,,,,,0.0125,0.0,1032.0
2016-12-30,2.523,,,,,0.0175,0.0,1032.0
2017-01-03,2.508,,,,,0.015,0.0,1032.0
2017-01-04,2.5755,,,,,0.0675,0.0,1032.0
2017-01-05,2.5595,,,,,0.016,8.0,1032.0
2017-01-06,2.5675,2.5685,2.5685,2.5685,2.5685,0.008,4.0,1036.0
2017-01-09,2.5615,2.5655,2.5665,2.5655,2.5665,0.006,14.0,1037.0
2017-01-10,2.6335,,,,,0.072,0.0,1041.0
2017-01-11,2.6345,,,,,0.001,9.0,1041.0
2017-01-12,2.6975,,,,,0.063,19.0,1050.0
2017-01-13,2.714,2.7125,2.7125,2.7125,2.7125,0.0165,16.0,1050.0
2017-01-17,2.648,2.65,2.65,2.65,2.65,0.066,4.0,1066.0
2017-01-18,2.641,,,,,0.007,0.0,1068.0
2017-01-19,2.635,,,,,0.006,0.0,1068.0
2017-01-20,2.6485,,,,,0.0135,0.0,1068.0
2017-01-23,2.671,,,,,0.0225,0.0,1068.0
2017-01-24,2.73,2.724,2.724,2.724,2.724,0.059,3.0,1068.0
2017-01-25,2.7305,2.736,2.736,2.73,2.73,0.0005,10.0,1070.0
2017-01-26,2.6935,2.7325,2.7325,2.7325,2.7325,0.037,4.0,1074.0
2017-01-27,2.7105,2.719,2.719,2.719,2.719,0.017,1.0,1076.0
2017-01-30,2.681,2.701,2.701,2.701,2.701,0.0295,4.0,1076.0
2017-01-31,2.755,2.7255,2.7255,2.7255,2.7255,0.074,1.0,1077.0
2017-02-01,2.742,,,,,0.013,6.0,1076.0
2017-02-02,2.7185,,,,,0.0235,0.0,1076.0
2017-02-03,2.65,,,,,0.0685,0.0,1076.0
2017-02-06,2.6885,2.6735,2.6735,2.6735,2.6735,0.0385,19.0,1076.0
2017-02-07,2.67,2.67,2.67,2.67,2.67,0.0185,4.0,1078.0
2017-02-08,2.704,,,,,0.034,26.0,1078.0
2017-02-09,2.6905,,,,,0.0135,0.0,1088.0
2017-02-10,2.804,2.8025,2.813,2.8025,2.813,0.1135,11.0,1088.0
2017-02-13,2.82,,,,,0.016,0.0,1092.0
2017-02-14,2.7815,2.845,2.845,2.845,2.845,0.0385,26.0,1092.0
2017-02-15,2.79,,,,,0.0085,0.0,1107.0
2017-02-16,2.765,2.766,2.766,2.766,2.766,0.025,32.0,1107.0
2017-02-17,2.747,,,,,0.018,0.0,1115.0
2017-02-21,2.784,2.7945,2.7945,2.7835,2.7835,0.037,5.0,1115.0
2017-02-22,2.772,2.7645,2.7645,2.7645,2.7645,0.012,1.0,1111.0
2017-02-23,2.684,,,,,0.088,0.0,1111.0
2017-02-24,2.722,2.7255,2.7255,2.7255,2.7255,0.038,5.0,1111.0
2017-02-27,2.722,,,,,,0.0,1111.0
2017-02-28,2.739,,,,,0.017,0.0,1111.0
2017-03-01,2.761,2.742,2.7645,2.742,2.7645,0.022,6.0,1111.0
2017-03-02,2.718,2.761,2.761,2.761,2.761,0.043,4.0,1112.0
2017-03-03,2.725,,,,,0.007,0.0,1111.0
2017-03-06,2.6825,2.69,2.69,2.69,2.69,0.0425,4.0,1111.0
2017-03-07,2.65,,,,,0.0325,3.0,1111.0
2017-03-08,2.633,2.662,2.662,2.62,2.62,0.017,52.0,1198.0
2017-03-09,2.6145,2.61,2.61,2.605,2.605,0.0185,17.0,1201.0
2017-03-10,2.629,2.6365,2.6365,2.6365,2.6365,0.0145,1.0,1201.0
2017-03-13,2.658,,,,,0.029,0.0,1202.0
2017-03-14,2.6675,,,,,0.0095,0.0,1202.0
2017-03-15,2.6895,2.7065,2.7065,2.7065,2.7065,0.022,1.0,1202.0
2017-03-16,2.7105,,,,,0.021,0.0,1203.0
2017-03-17,2.7245,2.72,2.725,2.713,2.724,0.014,20.0,1203.0
2017-03-20,2.702,,,,,0.0225,0.0,1209.0
2017-03-21,2.6545,2.6965,2.6965,2.6965,2.6965,0.0475,17.0,1209.0
2017-03-22,2.666,2.6735,2.6735,2.6735,2.6735,0.0115,1.0,1211.0
2017-03-23,2.679,2.7125,2.7125,2.7125,2.7125,0.013,2.0,1211.0
2017-03-24,2.6665,,,,,0.0125,18.0,1212.0
2017-03-27,2.6675,2.6205,2.6425,2.6115,2.6425,0.001,21.0,1226.0
2017-03-28,2.7105,2.703,2.7105,2.6565,2.703,0.043,1.0,1230.0
2017-03-29,2.7125,2.7045,2.7195,2.696,2.712,0.002,10.0,1231.0
2017-03-30,2.7055,2.7145,2.7485,2.7,2.713,0.007,4.0,1236.0
2017-03-31,2.689,,2.713,2.669,2.696,0.0165,6.0,1235.0
2017-04-03,2.642,2.6895,2.6955,2.6415,2.6455,0.047,17.0,1235.0
2017-04-04,2.651,2.651,2.6565,2.636,2.6565,0.009,1.0,1243.0
2017-04-05,2.718,2.7265,2.731,2.7025,2.717,0.067,4.0,1243.0
2017-04-06,2.6955,2.696,2.7195,2.696,2.696,0.0225,24.0,1243.0
2017-04-07,2.6845,2.663,2.6995,2.6535,2.685,0.011,67.0,1233.0
2017-04-10,2.64,2.683,2.683,2.641,2.641,0.0445,9.0,1601.0
2017-04-11,2.644,2.628,2.6535,2.628,2.6535,0.004,5.0,1602.0
2017-04-12,2.584,2.61,2.6145,2.5775,2.5825,0.06,22.0,1600.0
2017-04-13,2.609,2.6095,2.626,2.6065,2.6065,0.025,2.0,1609.0
2017-04-17,2.6325,2.633,2.647,2.6085,2.635,0.0235,3.0,1611.0
2017-04-18,2.563,2.5725,2.5735,2.55,2.564,0.0695,61.0,1612.0
2017-04-19,2.5715,2.55,2.5935,2.5385,2.565,0.0085,51.0,1631.0
2017-04-20,2.5785,2.58,2.588,2.5515,2.582,0.007,23.0,1652.0
2017-04-21,2.573,2.5735,2.597,2.5625,2.5815,0.0055,17.0,1654.0
2017-04-24,2.586,2.584,2.599,2.572,2.586,0.013,4.0,1663.0
2017-04-25,2.6105,2.6045,2.623,2.584,2.619,0.0245,10.0,1666.0
2017-04-26,2.6175,2.6175,2.6245,2.606,2.6235,0.007,13.0,1666.0
2017-04-27,2.6105,2.613,2.6145,2.5855,2.6125,0.007,12.0,1666.0
2017-04-28,2.6235,2.625,2.6275,2.608,2.6215,0.013,2.0,1663.0
2017-05-01,2.678,2.6205,2.684,2.6205,2.675,0.0545,13.0,1663.0
2017-05-02,2.654,2.6475,2.6515,2.647,2.6515,0.024,20.0,1666.0
2017-05-03,2.563,2.567,2.567,2.534,2.534,0.091,15.0,1679.0
2017-05-04,2.532,2.534,2.534,2.52,2.534,0.031,78.0,1691.0
2017-05-05,2.5485,2.5315,2.5315,2.5315,2.5315,0.0165,8.0,1721.0
2017-05-08,2.5125,2.561,2.561,2.5135,2.5135,0.036,19.0,1717.0
2017-05-09,2.5165,2.514,2.5155,2.512,2.5155,0.004,16.0,1718.0
2017-05-10,2.512,2.512,2.512,2.512,2.512,0.0045,2.0,1732.0
2017-05-11,2.526,2.527,2.527,2.5245,2.5245,0.014,3.0,1733.0
