Date,Settle,Open,High,Low,Last,Change,Volume,Open Interest
2015-11-06,118.1640625,,,,,0.46875,0.0,0.0
2015-11-09,118.140625,,,,,0.0234375,0.0,0.0
2015-11-10,118.359375,,,,,0.21875,0.0,0.0
2015-11-11,118.2265625,,,,,0.1328125,0.0,0.0
2015-11-12,118.296875,,,,,0.0703125,0.0,0.0
2015-11-13,118.546875,,,,,0.25,0.0,0.0
2015-11-16,118.6640625,,,,,0.1171875,0.0,0.0
2015-11-17,118.6328125,,,,,0.03125,0.0,0.0
2015-11-18,118.5546875,,,,,0.078125,0.0,0.0
2015-11-19,118.5859375,,,,,0.03125,0.0,0.0
2015-11-20,118.53125,,,,,0.0546875,0.0,0.0
2015-11-23,118.6015625,,,,,0.0703125,0.0,0.0
2015-11-24,118.671875,,,,,0.0703125,0.0,0.0
2015-11-25,117.6875,,,,,0.984375,0.0,0.0
2015-11-27,117.7265625,,,,,0.0390625,0.0,0.0
2015-11-30,117.6796875,,,,,0.046875,0.0,0.0
2015-12-01,118.0,,,,,0.3203125,0.0,0.0
2015-12-02,117.7890625,,,,,0.2109375,0.0,0.0
2015-12-03,117.2890625,,,,,0.5,0.0,0.0
2015-12-04,117.421875,,,,,0.1328125,0.0,0.0
2015-12-07,117.6328125,,,,,0.2109375,0.0,0.0
2015-12-08,117.6484375,,,,,0.015625,0.0,0.0
2015-12-09,117.9140625,,,,,0.265625,0.0,0.0
2015-12-10,117.6875,,,,,0.2265625,0.0,0.0
2015-12-11,118.2734375,,,,,0.5859375,0.0,0.0
2015-12-14,117.8515625,,,,,0.421875,0.0,0.0
2015-12-15,117.640625,,,,,0.2109375,0.0,0.0
2015-12-16,117.3984375,,,,,0.2421875,0.0,0.0
2015-12-17,117.4296875,,,,,0.03125,0.0,0.0
2015-12-18,117.6953125,,,,,0.265625,0.0,0.0
2015-12-21,117.765625,,,,,0.0703125,0.0,0.0
2015-12-22,117.546875,,,,,0.21875,0.0,0.0
2015-12-23,117.484375,,,,,0.0625,0.0,0.0
2015-12-24,117.5390625,,,,,0.0546875,0.0,0.0
2015-12-28,117.5546875,,,,,0.015625,0.0,0.0
2015-12-29,117.2109375,,,,,0.34375,0.0,0.0
2015-12-30,117.21875,,,,,0.0078125,0.0,0.0
2015-12-31,117.359375,,,,,0.140625,0.0,0.0
2016-01-04,117.515625,,,,,0.15625,0.0,0.0
2016-01-05,117.65625,,,,,0.140625,0.0,0.0
2016-01-06,118.0546875,,,,,0.3984375,0.0,0.0
2016-01-07,118.28125,,,,,0.2265625,0.0,0.0
2016-01-08,118.5078125,,,,,0.2265625,0.0,0.0
2016-01-11,118.546875,,,,,0.0390625,0.0,0.0
2016-01-12,118.7421875,,,,,0.1953125,0.0,0.0
2016-01-13,118.8671875,,,,,0.125,0.0,0.0
2016-01-14,118.8671875,,,,,,0.0,0.0
2016-01-15,119.2421875,,,,,0.375,0.0,0.0
2016-01-19,119.1953125,,,,,0.046875,0.0,0.0
2016-01-20,119.4921875,,,,,0.296875,0.0,0.0
2016-01-21,119.421875,,,,,0.0703125,0.0,0.0
2016-01-22,119.21875,,,,,0.203125,0.0,0.0
2016-01-25,119.2734375,,,,,0.0546875,0.0,0.0
2016-01-26,119.4296875,,,,,0.15625,0.0,0.0
2016-01-27,119.4609375,,,,,0.03125,0.0,0.0
2016-01-28,119.6015625,,,,,0.140625,0.0,0.0
2016-01-29,119.9375,,,,,0.3359375,0.0,0.0
2016-02-01,119.671875,,,,,0.265625,0.0,0.0
2016-02-02,120.2109375,,,,,0.5390625,0.0,0.0
2016-02-03,120.25,,,,,0.0390625,0.0,0.0
2016-02-04,120.375,,,,,0.125,0.0,0.0
2016-02-05,120.3515625,,,,,0.0234375,0.0,0.0
2016-02-08,120.9140625,,,,,0.5625,0.0,0.0
2016-02-09,120.9296875,,,,,0.015625,0.0,0.0
2016-02-10,121.0,,,,,0.0703125,0.0,0.0
2016-02-11,121.2578125,,,,,0.2578125,0.0,0.0
2016-02-12,120.7265625,,,,,0.53125,0.0,0.0
2016-02-16,120.65625,,,,,0.0703125,0.0,0.0
2016-02-17,120.40625,,,,,0.25,0.0,0.0
2016-02-18,120.640625,,,,,0.234375,0.0,0.0
2016-02-19,120.5546875,,,,,0.0859375,0.0,0.0
2016-02-22,120.4609375,,,,,0.09375,0.0,0.0
2016-02-23,120.578125,,,,,0.1171875,0.0,0.0
2016-02-24,120.6171875,,,,,0.0390625,0.0,0.0
2016-02-25,120.921875,,,,,0.3046875,0.0,0.0
2016-02-26,120.4140625,,,,,0.5078125,0.0,0.0
2016-02-29,120.515625,,,,,0.1015625,0.0,0.0
2016-03-01,120.015625,,,,,0.5,0.0,0.0
2016-03-02,119.8828125,,,,,0.1328125,0.0,0.0
2016-03-03,119.953125,,,,,0.0703125,0.0,0.0
2016-03-04,119.6484375,,,,,0.3046875,0.0,0.0
2016-03-07,119.4609375,,,,,0.1875,0.0,0.0
2016-03-08,119.8125,,,,,0.3515625,0.0,0.0
2016-03-09,119.6328125,,,,,0.1796875,0.0,0.0
2016-03-10,119.3671875,,,,,0.265625,0.0,0.0
2016-03-11,119.1640625,,,,,0.203125,0.0,0.0
2016-03-14,119.1796875,,,,,0.015625,0.0,0.0
2016-03-15,119.109375,,,,,0.0703125,0.0,0.0
2016-03-16,119.578125,,,,,0.46875,0.0,0.0
2016-03-17,119.71875,,,,,0.140625,0.0,0.0
2016-03-18,119.953125,,,,,0.234375,0.0,0.0
2016-03-21,119.7265625,,,,,0.2265625,0.0,0.0
2016-03-22,119.5625,,,,,0.1640625,0.0,0.0
2016-03-23,119.8828125,,,,,0.3203125,0.0,0.0
2016-03-24,119.78125,,,,,0.1015625,0.0,0.0
2016-03-28,119.9140625,,,,,0.1328125,0.0,0.0
2016-03-29,120.34375,,120.015625,,120.015625,0.4296875,0.0,0.0
2016-03-30,120.5078125,,120.390625,,120.390625,0.1640625,0.0,0.0
2016-03-31,120.7265625,,120.6953125,,120.6953125,0.21875,0.0,0.0
2016-04-01,120.59375,,,,,0.1328125,0.0,0.0
2016-04-04,120.7578125,,120.8359375,,120.8359375,0.1640625,141.0,0.0
2016-04-05,120.9921875,120.984375,121.046875,120.96875,121.0390625,0.234375,2720.0,140.0
2016-04-06,120.9375,120.984375,121.015625,120.8203125,120.921875,0.0546875,3340.0,2853.0
2016-04-07,121.2421875,121.1953125,121.2578125,120.921875,121.2578125,0.3046875,2241.0,5782.0
2016-04-08,121.140625,,,121.0625,121.1796875,0.1015625,122.0,8003.0
2016-04-11,121.1640625,121.2265625,121.25,121.0546875,121.15625,0.0234375,153.0,8113.0
2016-04-12,120.8671875,,,120.8671875,120.890625,0.296875,1952.0,8360.0
2016-04-13,120.8671875,120.7578125,120.9140625,120.7421875,120.8359375,,89.0,9765.0
2016-04-14,120.75,120.7734375,120.875,120.6328125,120.65625,0.1171875,1630.0,10176.0
2016-04-15,120.9140625,120.9140625,120.96875,120.6796875,120.8828125,0.1640625,3929.0,15665.0
2016-04-18,120.8125,120.8125,121.0546875,120.7734375,120.8125,0.1015625,34.0,18948.0
2016-04-19,120.6796875,120.7109375,120.7265625,120.6171875,120.65625,0.1328125,6283.0,19885.0
2016-04-20,120.2890625,120.6171875,120.8125,120.265625,120.3359375,0.390625,2869.0,22976.0
2016-04-21,120.2109375,120.1875,120.359375,120.140625,120.2421875,0.078125,3978.0,23948.0
2016-04-22,120.125,120.1171875,120.3359375,120.0859375,120.125,0.0859375,5799.0,28502.0
2016-04-25,120.0546875,120.2109375,120.2578125,120.015625,120.015625,0.0703125,4658.0,33943.0
2016-04-26,119.9296875,119.9921875,120.1171875,119.8828125,119.9296875,0.125,3170.0,37935.0
2016-04-27,120.25,120.046875,120.3359375,119.9453125,120.3359375,0.3203125,10802.0,39925.0
2016-04-28,120.4453125,120.34375,120.546875,120.234375,120.5078125,0.1953125,8649.0,44332.0
2016-04-29,120.546875,120.3828125,120.5859375,120.3046875,120.4765625,0.1015625,979.0,50088.0
2016-05-02,120.3359375,120.59375,120.6171875,120.3046875,120.3125,0.2109375,3333.0,50913.0
2016-05-03,120.6953125,120.5625,120.8046875,120.3203125,120.7109375,0.359375,6310.0,53704.0
2016-05-04,120.78125,120.734375,120.84375,120.609375,120.8125,0.0859375,8083.0,58359.0
2016-05-05,120.9375,120.7578125,121.0234375,120.6640625,120.9765625,0.15625,17168.0,64791.0
2016-05-06,120.8203125,120.953125,121.2421875,120.7890625,120.8515625,0.1171875,25211.0,74788.0
2016-05-09,120.984375,120.8046875,121.0390625,120.7890625,121.03125,0.1640625,16451.0,87532.0
2016-05-10,120.9765625,121.0,121.0390625,120.8984375,120.953125,0.0078125,14843.0,99523.0
2016-05-11,120.984375,120.9375,121.1015625,120.90625,120.96875,0.0078125,19137.0,108574.0
2016-05-12,120.75,120.9375,120.9921875,120.703125,120.7578125,0.234375,30329.0,118901.0
2016-05-13,120.9296875,120.7578125,120.9453125,120.6796875,120.9296875,0.1796875,18888.0,137162.0
2016-05-16,120.6484375,120.96875,120.9921875,120.640625,120.640625,0.28125,15180.0,151536.0
2016-05-17,120.5078125,120.6796875,120.6953125,120.4140625,120.4140625,0.140625,59529.0,155090.0
2016-05-18,119.859375,120.4140625,120.4453125,119.828125,119.96875,0.6484375,110959.0,181322.0
2016-05-19,120.046875,119.921875,120.1171875,119.8046875,120.0390625,0.1875,126298.0,219752.0
2016-05-20,120.0546875,120.0546875,120.1171875,119.9375,120.1015625,0.0078125,78911.0,266115.0
2016-05-23,120.0703125,120.1015625,120.171875,119.9765625,120.0859375,0.015625,439794.0,296730.0
2016-05-24,119.96875,120.1015625,120.1328125,119.8515625,119.90625,0.1015625,722936.0,572697.0
2016-05-25,119.9140625,119.8984375,120.0546875,119.796875,119.9140625,0.0546875,1127593.0,994273.0
2016-05-26,120.203125,119.9140625,120.21875,119.8984375,120.1875,0.2890625,1269152.0,1503469.0
2016-05-27,120.109375,120.1953125,120.203125,119.796875,119.8515625,0.09375,725722.0,2114529.0
2016-05-31,120.1171875,119.859375,120.125,119.734375,120.0234375,0.0078125,900615.0,2341104.0
2016-06-01,119.96875,120.03125,120.21875,119.9375,119.984375,0.1484375,663973.0,2391033.0
2016-06-02,120.1328125,119.9921875,120.203125,119.953125,120.140625,0.1640625,550850.0,2377573.0
2016-06-03,120.8125,120.1484375,120.90625,120.09375,120.8125,0.6796875,2032544.0,2422530.0
2016-06-06,120.7890625,120.796875,120.84375,120.59375,120.71875,0.0234375,629225.0,2449926.0
2016-06-07,120.8515625,120.7265625,120.921875,120.6953125,120.8203125,0.0625,374185.0,2454199.0
2016-06-08,120.8359375,120.8203125,120.9140625,120.7734375,120.84375,0.015625,804095.0,2462295.0
2016-06-09,120.9375,120.84375,121.015625,120.828125,120.8828125,0.1015625,568207.0,2486499.0
2016-06-10,121.203125,120.890625,121.2421875,120.890625,121.1875,0.265625,577901.0,2481836.0
2016-06-13,121.3828125,121.3828125,121.4453125,121.2421875,121.390625,0.1796875,548063.0,2515132.0
2016-06-14,121.40625,121.390625,121.65625,121.328125,121.3671875,0.0234375,1654110.0,2503673.0
2016-06-15,121.6015625,121.375,121.8046875,121.2421875,121.71875,0.1953125,726276.0,2518842.0
2016-06-16,121.7109375,121.7109375,121.9609375,121.6015625,121.6328125,0.109375,843647.0,2587468.0
2016-06-17,121.5,121.6484375,121.6796875,121.4765625,121.53125,0.2109375,513955.0,2604423.0
2016-06-20,121.3046875,121.3203125,121.3828125,121.1796875,121.1875,0.1953125,524463.0,2633342.0
2016-06-21,121.1484375,121.1953125,121.34375,121.09375,121.1015625,0.15625,474886.0,2658373.0
2016-06-22,121.21875,121.1171875,121.2734375,121.109375,121.2265625,0.0703125,398954.0,2674798.0
2016-06-23,120.9296875,121.203125,121.203125,120.8828125,120.90625,0.2890625,495020.0,2679249.0
2016-06-24,121.765625,120.84375,122.890625,120.8125,121.890625,0.8359375,1398243.0,2642445.0
2016-06-27,122.2265625,121.90625,122.359375,121.90625,122.3046875,0.4609375,611025.0,2640209.0
2016-06-28,122.2109375,122.3046875,122.390625,122.046875,122.1640625,0.015625,488716.0,2613986.0
2016-06-29,122.0859375,122.1640625,122.21875,121.890625,121.890625,0.125,478979.0,2627557.0
2016-06-30,122.1640625,121.890625,122.2265625,121.7734375,122.2109375,0.078125,1646647.0,2628934.0
2016-07-01,122.140625,122.203125,122.59375,122.1171875,122.203125,0.0234375,509194.0,2657843.0
2016-07-05,122.484375,122.234375,122.578125,122.0859375,122.4921875,0.34375,441952.0,2644192.0
2016-07-06,122.3515625,122.4765625,122.6875,122.3046875,122.4375,0.1328125,569044.0,2630738.0
2016-07-07,122.3671875,122.4453125,122.4921875,122.171875,122.34375,0.015625,500260.0,2642023.0
2016-07-08,122.3984375,122.34375,122.53125,121.96875,122.3984375,0.03125,673778.0,2647400.0
2016-07-11,122.03125,122.4296875,122.4296875,122.0078125,122.03125,0.3671875,415100.0,2663319.0
2016-07-12,121.7421875,122.015625,122.0859375,121.640625,121.7109375,0.2890625,630247.0,2671369.0
2016-07-13,121.859375,121.6953125,121.9765625,121.6953125,121.8203125,0.1171875,521671.0,2706152.0
2016-07-14,121.671875,121.8203125,121.921875,121.5390625,121.6328125,0.1875,1223648.0,2702607.0
2016-07-15,121.3671875,121.6484375,121.75,121.3203125,121.5703125,0.3046875,620880.0,2694523.0
2016-07-18,121.46875,121.3984375,121.5859375,121.2890625,121.453125,0.1015625,336570.0,2666915.0
2016-07-19,121.53125,121.484375,121.671875,121.453125,121.5390625,0.0625,380554.0,2680130.0
2016-07-20,121.3828125,121.546875,121.578125,121.3046875,121.390625,0.1484375,374192.0,2668412.0
2016-07-21,121.5859375,121.390625,121.640625,121.234375,121.6171875,0.203125,585517.0,2658740.0
2016-07-22,121.4921875,121.6171875,121.734375,121.3828125,121.4921875,0.09375,452960.0,2679157.0
2016-07-25,121.3984375,121.484375,121.515625,121.3203125,121.375,0.09375,375002.0,2661668.0
2016-07-26,121.421875,121.3671875,121.53125,121.2734375,121.4375,0.0234375,577517.0,2679017.0
2016-07-27,121.6875,121.4453125,121.734375,121.2578125,121.734375,0.265625,570647.0,2681816.0
2016-07-28,121.703125,121.71875,121.78125,121.5625,121.7578125,0.015625,475187.0,2681292.0
2016-07-29,122.015625,121.765625,122.078125,121.4375,122.0546875,0.3125,742169.0,2692069.0
2016-08-01,121.9375,122.0625,122.0703125,121.8125,121.8125,0.078125,510191.0,2697696.0
2016-08-02,121.84375,121.8125,121.921875,121.6328125,121.765625,0.09375,563400.0,2711855.0
2016-08-03,121.875,121.78125,121.90625,121.6875,121.859375,0.03125,405347.0,2738240.0
2016-08-04,122.0703125,121.875,122.140625,121.8125,122.0625,0.1953125,495353.0,2740332.0
2016-08-05,121.53125,122.1015625,122.1015625,121.4921875,121.5,0.5390625,666585.0,2752456.0
2016-08-08,121.5,121.4765625,121.546875,121.3828125,121.4609375,0.03125,425939.0,2746972.0
2016-08-09,121.640625,121.46875,121.6796875,121.4375,121.6328125,0.140625,399124.0,2728086.0
2016-08-10,121.84375,121.625,121.875,121.625,121.828125,0.203125,397617.0,2737002.0
2016-08-11,121.4296875,121.8203125,121.875,121.3984375,121.453125,0.4140625,959167.0,2743554.0
2016-08-12,121.6953125,121.4296875,121.9375,121.390625,121.6953125,0.265625,528587.0,2734714.0
2016-08-15,121.546875,121.703125,121.7890625,121.5078125,121.5234375,0.1484375,309223.0,2739064.0
2016-08-16,121.3984375,121.546875,121.828125,121.3203125,121.390625,0.1484375,680735.0,2721341.0
2016-08-17,121.4375,121.3984375,121.6328125,121.28125,121.5078125,0.0390625,584876.0,2712094.0
2016-08-18,121.6328125,121.5,121.6953125,121.453125,121.6484375,0.1953125,459738.0,2705633.0
2016-08-19,121.3828125,121.6640625,121.671875,121.3125,121.375,0.25,498967.0,2703457.0
2016-08-22,121.5234375,121.3359375,121.5546875,121.203125,121.515625,0.140625,440130.0,2673408.0
2016-08-23,121.46875,121.515625,121.59375,121.3984375,121.5,0.0546875,536341.0,2657108.0
2016-08-24,121.4765625,121.5078125,121.5625,121.421875,121.4609375,0.0078125,1277981.0,2634192.0
2016-08-25,121.375,121.4609375,121.515625,121.3203125,121.328125,0.1015625,2070660.0,2257580.0
2016-08-26,120.9296875,121.3359375,121.5390625,120.9140625,120.953125,0.4453125,1853351.0,1518913.0
2016-08-29,121.2578125,120.9453125,121.28125,120.90625,121.2734375,0.328125,1108864.0,1006848.0
2016-08-30,121.234375,121.2734375,121.296875,121.0703125,121.234375,0.0234375,740855.0,562990.0
2016-08-31,121.2421875,121.25,121.34375,121.1328125,121.1484375,0.0078125,235164.0,299790.0
2016-09-01,121.2578125,121.1640625,121.3203125,120.9921875,121.25,0.015625,88907.0,210446.0
2016-09-02,121.25,121.21875,121.5078125,121.078125,121.2109375,0.0078125,33541.0,184465.0
2016-09-06,121.578125,121.1875,121.625,121.1328125,121.609375,0.328125,56459.0,175945.0
2016-09-07,121.578125,121.5625,121.671875,121.5390625,121.5703125,,17382.0,147001.0
2016-09-08,121.234375,121.5703125,121.6015625,121.2109375,121.28125,0.34375,23746.0,127350.0
2016-09-09,121.09375,121.3046875,121.3203125,121.046875,121.0859375,0.140625,10726.0,114960.0
2016-09-12,121.2109375,121.078125,121.265625,121.0078125,121.2265625,0.1171875,30499.0,111744.0
2016-09-13,120.9609375,121.234375,121.3671875,120.890625,120.9921875,0.25,12103.0,98441.0
2016-09-14,121.265625,121.0,121.2890625,121.0,121.2109375,0.3046875,7517.0,93615.0
2016-09-15,121.3203125,121.203125,121.5234375,121.15625,121.359375,0.0546875,5747.0,85058.0
2016-09-16,121.2109375,121.34375,121.4765625,121.1953125,121.2421875,0.109375,3956.0,76659.0
2016-09-19,121.21875,121.25,121.3203125,121.140625,121.140625,0.0078125,4792.0,68442.0
2016-09-20,121.234375,121.15625,121.3203125,121.1328125,121.234375,0.015625,5649.0,67436.0
2016-09-21,121.2265625,121.15625,121.3203125,120.9453125,121.28125,0.0078125,2621.0,52269.0
2016-09-22,121.34375,121.3203125,121.4765625,121.2578125,121.3671875,0.1171875,1950.0,48590.0
2016-09-23,121.4765625,121.359375,121.46875,121.34375,121.453125,0.1328125,481.0,46664.0
2016-09-26,121.609375,121.484375,121.6796875,121.4609375,121.65625,0.1328125,4927.0,46147.0
2016-09-27,121.703125,121.65625,121.7890625,121.53125,121.6875,0.09375,9373.0,43284.0
2016-09-28,121.6640625,121.7265625,121.765625,121.625,121.6328125,0.0390625,2220.0,35600.0
2016-09-29,121.7265625,121.6328125,121.765625,121.53125,121.71875,0.0625,6901.0,32254.0
2016-09-30,121.5078125,121.8046875,121.8203125,121.5,121.515625,0.21875,1331.0,27264.0
