Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2016-08-18,396.5,393.75,397.0,393.0,397.0,2.75,50.0,1990.0
2016-08-19,395.5,397.0,398.0,395.25,395.75,1.0,323.0,2004.0
2016-08-22,394.75,393.0,394.25,393.0,394.25,0.75,43.0,2128.0
2016-08-23,391.25,392.5,392.5,389.0,389.0,3.5,5.0,2164.0
2016-08-24,390.25,391.25,393.25,389.0,389.75,1.0,14.0,2144.0
2016-08-25,387.75,389.25,389.25,386.0,387.25,2.5,26.0,2146.0
2016-08-26,382.5,389.0,389.0,382.75,383.5,5.25,101.0,2145.0
2016-08-29,382.5,387.75,388.0,381.75,382.25,,142.0,2186.0
2016-08-30,379.0,381.75,382.75,378.0,378.0,3.5,114.0,2251.0
2016-08-31,378.0,379.0,381.0,376.25,379.25,1.0,47.0,2317.0
2016-09-01,385.0,382.0,387.75,382.0,385.25,7.0,326.0,2304.0
2016-09-02,388.0,387.75,388.0,385.75,388.0,3.0,376.0,2560.0
2016-09-06,390.75,385.0,390.25,385.0,390.25,2.75,80.0,2821.0
2016-09-07,392.75,389.0,393.0,389.0,393.0,2.0,233.0,2868.0
2016-09-08,396.0,393.0,395.75,391.25,395.5,3.25,399.0,3262.0
2016-09-09,398.5,395.0,398.75,394.25,398.25,2.5,234.0,3574.0
2016-09-12,398.5,397.75,399.25,392.5,399.25,,323.0,3622.0
2016-09-13,391.5,392.25,394.0,391.0,391.25,7.0,58.0,3733.0
2016-09-14,392.25,386.75,391.5,386.75,391.5,0.75,68.0,3751.0
2016-09-15,391.25,391.5,393.75,389.75,391.5,1.0,44.0,3817.0
2016-09-16,396.75,390.25,396.5,389.25,396.5,5.5,87.0,3837.0
2016-09-19,397.5,398.25,398.25,394.0,397.0,0.75,48.0,3866.0
2016-09-20,400.0,399.0,401.25,399.0,399.25,2.5,219.0,3889.0
2016-09-21,399.75,399.5,400.0,398.0,400.0,0.25,85.0,4080.0
2016-09-22,396.75,400.0,400.25,395.25,396.5,3.0,65.0,4134.0
2016-09-23,396.0,394.0,398.0,394.0,395.5,0.75,25.0,4180.0
2016-09-26,389.5,393.25,393.25,389.0,389.0,6.5,90.0,4185.0
2016-09-27,392.0,391.5,392.25,387.75,392.25,2.5,146.0,4254.0
2016-09-28,389.75,390.75,390.75,389.25,390.0,2.25,74.0,4342.0
2016-09-29,389.25,391.5,392.75,388.75,389.0,0.5,54.0,4394.0
2016-09-30,396.5,389.25,396.5,386.25,395.5,7.25,172.0,4420.0
2016-10-03,403.25,395.0,404.75,394.5,404.75,6.75,262.0,4491.0
2016-10-04,406.25,402.5,406.75,402.0,406.0,3.0,157.0,4580.0
2016-10-05,406.0,404.0,407.0,404.0,407.0,0.25,152.0,4667.0
2016-10-06,400.0,404.25,405.0,398.0,400.75,6.0,127.0,4732.0
2016-10-07,399.0,400.25,402.5,398.5,398.5,1.0,62.0,4805.0
2016-10-10,402.25,399.0,402.75,398.75,402.0,3.25,48.0,4860.0
2016-10-11,403.0,401.0,404.0,400.5,403.25,0.75,111.0,4901.0
2016-10-12,397.0,404.75,405.5,396.25,396.75,6.0,89.0,4961.0
2016-10-13,407.25,397.75,406.75,396.75,406.75,10.25,89.0,4987.0
2016-10-14,405.0,407.25,411.75,404.0,404.25,2.25,854.0,5036.0
2016-10-17,405.0,404.25,407.75,403.75,405.5,,127.0,5031.0
2016-10-18,406.5,404.5,410.0,404.25,406.5,1.5,149.0,5046.0
2016-10-19,409.5,404.75,410.5,404.75,409.75,3.0,148.0,5053.0
2016-10-20,405.75,408.0,410.25,405.25,405.25,3.75,240.0,5082.0
2016-10-21,405.75,406.5,409.0,405.5,405.75,,56.0,5171.0
2016-10-24,403.5,405.0,406.5,401.5,402.5,2.25,35.0,5198.0
2016-10-25,404.0,404.25,405.5,403.25,403.75,0.5,24.0,5212.0
2016-10-26,406.5,406.5,407.0,405.75,406.0,2.5,67.0,5217.0
2016-10-27,409.5,406.5,409.5,405.75,409.25,3.0,78.0,5245.0
2016-10-28,406.75,407.5,408.5,406.5,407.25,2.75,90.0,5231.0
2016-10-31,405.5,405.25,408.0,404.75,405.0,1.25,117.0,5238.0
2016-11-01,401.75,404.75,405.0,400.25,402.25,3.75,123.0,5257.0
2016-11-02,401.0,402.0,403.5,399.25,400.5,0.75,82.0,5274.0
2016-11-03,401.5,402.0,402.5,398.5,401.5,0.5,134.0,5298.0
2016-11-04,402.75,401.0,403.25,400.25,402.25,1.25,134.0,5337.0
2016-11-07,403.0,401.75,403.25,400.75,401.75,0.25,244.0,5324.0
2016-11-08,407.25,400.5,409.5,400.5,406.75,4.25,198.0,5443.0
2016-11-09,397.5,405.0,407.0,397.0,397.5,9.75,307.0,5559.0
2016-11-10,399.25,401.0,402.0,396.5,399.0,1.75,56.0,5625.0
2016-11-11,396.5,396.5,400.0,395.0,396.0,2.75,172.0,5642.0
2016-11-14,393.5,395.0,395.0,392.5,393.75,3.0,96.0,5654.0
2016-11-15,397.25,395.0,397.0,392.5,397.0,3.75,150.0,5665.0
2016-11-16,394.5,398.5,398.5,395.0,395.0,2.75,167.0,5756.0
2016-11-17,395.0,395.0,396.75,393.75,395.5,0.5,189.0,5865.0
2016-11-18,399.0,393.75,399.5,393.25,399.0,4.0,172.0,5938.0
2016-11-21,402.75,400.0,402.0,398.5,402.0,3.75,136.0,6039.0
2016-11-22,403.25,402.0,404.0,400.0,402.25,0.5,50.0,6100.0
2016-11-23,401.5,400.5,402.0,400.0,401.25,1.75,151.0,6129.0
2016-11-25,401.0,400.5,401.25,399.75,401.0,0.5,59.0,6201.0
2016-11-28,402.25,402.0,403.25,399.5,403.0,1.25,175.0,6225.0
2016-11-29,396.75,400.5,400.5,397.0,397.0,5.5,397.0,6293.0
2016-11-30,396.75,399.0,399.5,396.25,396.5,,212.0,6529.0
2016-12-01,393.0,397.25,399.25,392.5,393.0,3.75,351.0,6661.0
2016-12-02,394.75,393.5,395.5,393.25,394.75,1.75,128.0,6879.0
2016-12-05,405.0,397.5,405.25,396.5,404.0,10.25,410.0,6925.0
2016-12-06,405.5,403.75,407.75,403.0,405.0,0.5,251.0,7093.0
2016-12-07,402.75,403.75,404.25,400.75,403.0,2.75,71.0,7086.0
2016-12-08,400.75,402.5,403.5,398.0,401.5,2.0,286.0,7093.0
2016-12-09,404.5,400.75,404.25,398.75,403.5,3.75,51.0,7208.0
2016-12-12,404.5,402.0,405.0,401.75,404.5,,99.0,7213.0
2016-12-13,404.75,405.0,407.0,404.0,405.0,0.25,214.0,7277.0
2016-12-14,405.5,404.5,405.0,403.0,405.0,0.75,88.0,7290.0
2016-12-15,401.75,403.75,406.0,400.75,400.75,3.75,72.0,7317.0
2016-12-16,401.75,401.5,402.25,399.5,402.25,,154.0,7322.0
2016-12-19,399.5,401.25,401.25,398.5,399.5,2.25,84.0,7333.0
2016-12-20,398.0,399.0,399.75,397.25,398.0,1.5,349.0,7354.0
2016-12-21,394.75,398.0,398.25,394.0,395.0,3.25,379.0,7419.0
2016-12-22,392.75,394.75,394.75,391.75,392.0,2.0,182.0,7516.0
2016-12-23,392.25,392.0,393.25,391.25,393.25,0.5,126.0,7623.0
2016-12-27,400.5,395.0,400.5,394.75,400.0,8.25,307.0,7609.0
2016-12-28,394.5,397.0,397.0,394.0,394.75,6.0,60.0,7762.0
2016-12-29,395.25,394.5,396.25,393.0,395.25,0.75,100.0,7802.0
2016-12-30,394.75,397.0,397.0,393.75,394.5,0.5,166.0,7772.0
2017-01-03,397.75,396.0,399.5,394.5,397.75,3.0,237.0,7706.0
2017-01-04,400.0,397.5,400.75,397.25,400.25,2.25,211.0,7740.0
2017-01-05,402.5,399.75,403.0,399.25,402.25,2.5,356.0,7793.0
2017-01-06,400.25,401.5,403.75,398.75,400.5,2.25,220.0,7733.0
2017-01-09,402.0,401.5,403.0,399.25,402.0,1.75,140.0,7731.0
2017-01-10,400.75,401.0,401.75,400.5,400.5,1.25,91.0,7759.0
2017-01-11,401.25,401.0,401.5,396.25,401.25,0.5,364.0,7770.0
2017-01-12,402.75,401.0,403.25,398.5,402.5,1.5,614.0,7986.0
2017-01-13,402.75,401.5,403.0,400.0,402.5,,60.0,8180.0
2017-01-17,405.5,403.0,405.75,403.0,405.75,2.75,1637.0,8189.0
2017-01-18,404.5,403.25,407.0,403.25,404.25,1.0,464.0,8901.0
2017-01-19,404.0,403.5,405.5,402.75,403.5,0.5,457.0,8867.0
2017-01-20,406.0,403.75,406.75,403.25,403.0,2.0,242.0,9017.0
2017-01-23,405.5,405.0,406.5,404.5,405.0,0.5,743.0,9011.0
2017-01-24,400.75,404.75,406.25,399.25,400.75,4.75,532.0,9277.0
2017-01-25,402.75,400.0,403.0,399.75,402.75,2.0,489.0,9438.0
2017-01-26,400.0,401.5,402.75,399.0,400.25,2.75,591.0,9590.0
2017-01-27,399.0,398.75,400.0,398.0,399.25,1.0,537.0,9934.0
2017-01-30,396.0,398.0,398.0,395.0,396.75,3.0,606.0,10256.0
2017-01-31,397.0,396.0,398.5,396.0,396.0,1.0,234.0,10520.0
2017-02-01,403.75,396.5,403.5,396.0,403.5,6.75,537.0,10616.0
2017-02-02,402.75,402.5,405.25,402.25,403.0,1.0,222.0,10816.0
2017-02-03,401.5,402.25,402.75,400.75,401.0,1.25,86.0,10855.0
2017-02-06,401.5,401.5,404.0,400.0,401.5,,68.0,10888.0
2017-02-07,405.0,401.25,405.0,400.0,405.0,3.5,339.0,10925.0
2017-02-08,406.25,405.0,406.0,403.25,406.0,1.25,321.0,11017.0
2017-02-09,404.5,404.5,406.5,403.25,403.5,1.75,257.0,11229.0
2017-02-10,407.0,403.75,407.75,403.75,407.0,2.5,413.0,11343.0
2017-02-13,407.75,406.75,408.0,405.5,407.75,0.75,791.0,11491.0
2017-02-14,408.0,407.75,408.25,406.25,407.75,0.25,225.0,11734.0
2017-02-15,410.0,407.5,410.0,406.0,409.25,2.0,476.0,11810.0
2017-02-16,407.5,410.0,411.5,405.75,405.75,2.5,509.0,12033.0
2017-02-17,403.25,405.5,406.5,403.25,403.25,4.25,407.0,12158.0
2017-02-21,403.25,403.0,404.5,402.25,403.75,,668.0,12378.0
2017-02-22,404.0,404.25,405.5,403.25,403.75,0.75,244.0,12594.0
2017-02-23,401.0,403.5,404.5,401.25,401.25,3.0,292.0,12651.0
2017-02-24,400.25,401.0,401.75,399.5,400.5,0.75,425.0,12742.0
2017-02-27,398.75,401.0,401.0,398.25,399.0,1.5,1302.0,12937.0
2017-02-28,404.5,399.25,410.0,399.25,404.0,5.75,2423.0,13532.0
2017-03-01,410.0,404.0,410.0,403.75,410.0,5.5,645.0,14238.0
2017-03-02,407.5,409.25,409.75,405.25,407.0,2.5,229.0,14213.0
2017-03-03,407.0,407.5,408.75,405.0,406.75,0.5,232.0,14279.0
2017-03-06,407.0,407.25,408.75,405.0,406.5,,191.0,14261.0
2017-03-07,404.0,407.0,407.0,403.0,404.25,3.0,356.0,14231.0
2017-03-08,401.5,404.25,404.25,401.25,401.5,2.5,393.0,14324.0
2017-03-09,398.5,401.5,402.5,397.25,399.0,3.0,1135.0,14392.0
2017-03-10,398.0,398.5,398.75,396.75,398.5,0.5,736.0,14733.0
2017-03-13,396.0,398.5,398.5,395.75,396.0,2.0,409.0,15121.0
2017-03-14,397.0,396.0,398.75,395.0,397.5,1.0,610.0,15239.0
2017-03-15,397.75,397.5,399.0,397.0,398.0,0.75,87.0,15513.0
2017-03-16,399.5,398.75,400.25,398.5,399.5,1.75,394.0,15522.0
2017-03-17,400.75,399.0,401.25,398.5,400.75,1.25,855.0,15629.0
2017-03-20,398.25,401.5,402.25,397.5,398.75,2.5,299.0,15894.0
2017-03-21,396.5,398.5,398.75,395.25,396.5,1.75,248.0,15945.0
2017-03-22,395.25,397.0,397.25,394.75,395.0,1.25,721.0,16064.0
2017-03-23,394.5,395.25,396.25,394.0,394.25,0.75,815.0,16222.0
2017-03-24,393.75,394.0,394.75,393.5,393.75,0.75,741.0,16452.0
2017-03-27,394.0,394.25,395.25,392.5,393.75,0.25,722.0,16677.0
2017-03-28,395.25,394.0,395.75,394.0,395.0,1.25,952.0,16797.0
2017-03-29,395.25,395.0,397.25,393.5,394.75,,919.0,16589.0
2017-03-30,393.75,394.0,395.0,393.5,394.5,1.5,618.0,16280.0
2017-03-31,402.25,394.5,402.75,394.0,402.75,8.5,1827.0,16036.0
2017-04-03,404.0,403.0,406.75,403.0,403.75,1.75,2467.0,16515.0
2017-04-04,400.25,403.5,405.0,400.0,400.25,3.75,743.0,17618.0
2017-04-05,402.0,400.25,402.5,399.0,402.25,1.75,726.0,17575.0
2017-04-06,400.0,402.25,402.25,399.0,399.5,2.0,921.0,17654.0
2017-04-07,401.25,400.25,401.0,398.75,400.5,1.25,1577.0,17841.0
2017-04-10,406.5,401.0,406.0,400.0,406.0,5.25,726.0,18530.0
2017-04-11,406.25,405.25,406.75,402.0,406.25,0.25,1856.0,18519.0
2017-04-12,407.0,406.25,408.0,406.0,406.5,0.75,1597.0,18333.0
2017-04-13,407.75,406.0,409.0,406.0,407.5,0.75,1253.0,17954.0
2017-04-17,403.5,407.0,407.75,402.75,403.0,4.25,447.0,18240.0
2017-04-18,401.25,403.25,403.75,400.0,400.5,2.25,1014.0,18427.0
2017-04-19,401.0,400.0,403.0,400.0,400.75,0.25,443.0,18773.0
2017-04-20,397.25,401.5,402.5,397.0,397.0,3.75,354.0,18958.0
2017-04-21,397.5,397.25,398.5,394.75,396.5,0.25,570.0,19066.0
2017-04-24,399.0,398.25,400.0,396.25,398.75,1.5,351.0,19128.0
2017-04-25,403.0,399.5,405.5,396.75,403.25,4.0,1483.0,19148.0
2017-04-26,398.5,404.0,405.25,397.75,398.0,4.5,1609.0,19447.0
2017-04-27,401.0,398.5,402.25,398.0,400.25,2.5,1449.0,19612.0
2017-04-28,400.5,401.0,401.0,397.0,400.0,0.5,1672.0,19683.0
2017-05-01,408.75,403.0,409.25,402.0,408.5,8.25,2768.0,19289.0
2017-05-02,405.5,408.25,409.75,403.25,405.25,3.25,1268.0,19465.0
2017-05-03,407.5,405.0,408.0,403.75,407.5,2.0,763.0,19429.0
2017-05-04,400.0,407.5,407.5,399.5,400.5,7.5,939.0,19729.0
2017-05-05,403.75,400.25,405.5,400.25,403.75,3.75,1294.0,19754.0
2017-05-08,400.25,402.25,404.25,398.5,400.0,3.5,1257.0,19705.0
2017-05-09,401.5,400.5,403.5,400.0,401.0,1.25,1827.0,19964.0
2017-05-10,406.5,402.0,407.0,400.75,406.0,5.0,2692.0,19883.0
2017-05-11,403.75,405.25,405.75,402.5,403.75,2.75,1507.0,20010.0
