Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2015-07-09,425.25,424.0,426.0,423.5,424.5,2.75,33.0,1311.0
2015-07-10,423.75,425.75,428.0,423.5,424.0,1.5,18.0,1328.0
2015-07-13,426.5,426.0,427.0,426.0,426.75,2.75,19.0,1335.0
2015-07-14,422.0,425.75,425.75,421.0,421.0,4.5,22.0,1333.0
2015-07-15,422.75,,,,,0.75,5.0,1327.0
2015-07-16,422.0,426.0,428.5,422.0,422.0,0.75,43.0,1329.0
2015-07-17,416.0,418.0,418.5,414.0,416.5,6.0,19.0,1337.0
2015-07-20,411.0,413.75,413.75,410.0,410.0,5.0,12.0,1337.0
2015-07-21,414.25,412.0,413.0,412.0,413.0,3.25,13.0,1335.0
2015-07-22,411.75,411.5,411.5,411.5,411.5,2.5,1.0,1341.0
2015-07-23,410.5,411.0,411.0,411.0,411.0,1.25,1.0,1343.0
2015-07-24,407.5,410.5,410.5,410.0,410.0,3.0,7.0,1343.0
2015-07-27,401.5,406.5,406.5,400.25,402.5,6.0,325.0,1341.0
2015-07-28,406.25,402.0,404.75,402.0,402.75,4.75,109.0,1333.0
2015-07-29,404.5,402.25,406.0,402.25,403.75,1.75,18.0,1377.0
2015-07-30,408.5,405.5,406.0,402.25,406.0,4.0,39.0,1385.0
2015-07-31,407.0,406.75,409.25,404.0,404.0,1.5,13.0,1396.0
2015-08-03,403.25,403.0,403.0,401.0,403.0,3.75,4.0,1393.0
2015-08-04,405.75,,,,,2.5,43.0,1394.0
2015-08-05,407.25,,,,,1.5,4.0,1398.0
2015-08-06,405.25,,,,,2.0,2.0,1397.0
2015-08-07,407.5,405.25,405.25,405.25,405.25,2.25,1.0,1399.0
2015-08-10,419.0,415.0,418.0,415.0,418.0,11.5,15.0,1399.0
2015-08-11,407.0,,,407.5,407.5,12.0,2.0,1400.0
2015-08-12,401.5,402.5,402.5,395.0,400.0,5.5,167.0,1401.0
2015-08-13,413.75,402.0,414.0,402.0,413.5,12.25,121.0,1406.0
2015-08-14,413.5,411.5,414.5,411.5,413.0,0.25,30.0,1498.0
2015-08-17,413.5,413.0,413.0,412.5,413.0,,3.0,1522.0
2015-08-18,413.75,414.0,414.0,413.25,413.5,0.25,3.0,1522.0
2015-08-19,412.25,418.0,418.0,414.0,416.25,1.5,19.0,1524.0
2015-08-20,416.75,416.0,417.0,416.0,417.0,4.5,12.0,1526.0
2015-08-21,414.25,413.0,413.0,412.0,412.0,2.5,19.0,1534.0
2015-08-24,415.25,414.25,418.25,406.25,417.0,1.0,120.0,1533.0
2015-08-25,410.75,411.25,411.25,411.0,411.0,4.5,56.0,1591.0
2015-08-26,408.25,411.0,412.75,406.25,406.25,2.5,38.0,1622.0
2015-08-27,411.75,412.0,412.0,411.0,411.0,3.5,13.0,1641.0
2015-08-28,411.5,414.0,414.0,411.5,411.5,0.25,8.0,1640.0
2015-08-31,412.5,411.5,411.5,411.5,411.5,1.0,25.0,1637.0
2015-09-01,405.75,409.0,409.0,405.0,405.0,6.75,31.0,1634.0
2015-09-02,404.25,402.5,402.5,402.5,402.5,1.5,5.0,1658.0
2015-09-03,401.25,402.5,405.0,401.0,402.0,3.0,82.0,1663.0
2015-09-04,402.0,401.0,402.75,400.5,402.75,0.75,51.0,1676.0
2015-09-08,404.75,405.0,405.0,402.0,402.25,2.75,48.0,1706.0
2015-09-09,405.5,407.5,407.5,405.75,405.75,0.75,11.0,1732.0
2015-09-10,409.5,407.25,407.25,407.25,407.25,4.0,1.0,1729.0
2015-09-11,418.25,405.0,416.25,403.0,416.25,8.75,193.0,1730.0
2015-09-14,417.0,419.0,420.0,415.0,416.0,1.25,80.0,1756.0
2015-09-15,413.25,417.0,417.0,413.25,413.25,3.75,56.0,1778.0
2015-09-16,411.25,410.25,411.25,410.0,411.25,2.0,15.0,1776.0
2015-09-17,408.25,408.0,408.0,408.0,408.0,3.0,28.0,1783.0
2015-09-18,408.75,408.5,409.0,408.5,408.75,0.5,20.0,1806.0
2015-09-21,411.75,408.5,413.0,408.5,411.5,3.0,32.0,1820.0
2015-09-22,407.75,407.0,409.0,407.0,407.25,4.0,12.0,1832.0
2015-09-23,409.5,408.5,410.75,408.5,410.0,1.75,22.0,1840.0
2015-09-24,409.25,407.0,408.5,407.0,408.5,0.25,78.0,1829.0
2015-09-25,411.5,409.5,411.5,408.0,411.5,2.25,121.0,1867.0
2015-09-28,411.0,414.0,414.0,408.75,409.0,0.5,96.0,1874.0
2015-09-29,412.0,412.5,412.75,411.5,411.75,1.0,22.0,1862.0
2015-09-30,413.0,415.5,416.25,409.0,413.5,1.0,278.0,1845.0
2015-10-01,412.5,416.75,417.0,412.75,412.75,0.5,57.0,1960.0
2015-10-02,412.0,409.75,412.5,409.75,412.0,0.5,24.0,1980.0
2015-10-05,416.0,412.5,416.5,412.5,416.5,4.0,17.0,1983.0
2015-10-06,419.75,416.0,419.25,416.0,419.0,3.75,475.0,1988.0
2015-10-07,418.75,419.25,419.25,415.5,418.75,1.0,50.0,2154.0
2015-10-08,414.25,417.0,417.0,414.5,415.0,4.5,48.0,2158.0
2015-10-09,411.5,415.0,415.0,413.0,414.5,2.75,52.0,2188.0
2015-10-12,410.25,412.0,412.0,411.5,412.0,1.25,19.0,2200.0
2015-10-13,413.0,412.0,413.5,412.0,413.5,2.75,8.0,2219.0
2015-10-14,410.5,413.75,414.75,410.25,410.25,2.5,22.0,2221.0
2015-10-15,409.0,410.25,410.25,409.25,409.25,1.5,27.0,2227.0
2015-10-16,409.5,409.25,410.0,408.5,410.0,0.5,35.0,2241.0
2015-10-19,409.25,408.25,410.0,407.75,409.0,0.25,81.0,2264.0
2015-10-20,410.75,409.0,412.0,409.0,411.25,1.5,56.0,2279.0
2015-10-21,411.5,408.5,410.5,408.25,410.5,0.75,40.0,2311.0
2015-10-22,410.25,411.0,411.75,410.75,410.75,1.25,15.0,2315.0
2015-10-23,410.75,408.0,410.5,408.0,410.5,0.5,12.0,2319.0
2015-10-26,415.0,,413.5,410.25,413.5,4.25,6.0,2324.0
2015-10-27,412.75,415.0,416.25,413.25,413.25,2.25,17.0,2327.0
2015-10-28,410.5,415.0,415.0,410.0,410.0,2.25,29.0,2332.0
2015-10-29,414.25,411.0,412.5,411.0,412.5,3.75,1.0,2335.0
2015-10-30,415.75,415.75,415.75,414.75,414.75,1.5,20.0,2336.0
2015-11-02,411.25,416.5,416.5,411.25,411.25,4.5,107.0,2341.0
2015-11-03,414.5,412.5,414.25,410.75,414.25,3.25,30.0,2355.0
2015-11-04,414.0,413.0,416.25,413.0,415.5,0.5,7.0,2354.0
2015-11-05,410.0,411.0,411.5,410.0,411.5,4.0,74.0,2357.0
2015-11-06,408.5,408.5,409.25,406.0,409.25,1.5,132.0,2365.0
2015-11-09,404.0,408.0,408.0,404.0,404.0,4.5,87.0,2423.0
2015-11-10,402.0,404.75,404.75,400.0,400.0,2.0,375.0,2446.0
2015-11-11,402.5,402.25,403.0,400.75,400.75,0.5,35.0,2622.0
2015-11-12,403.0,400.0,401.0,400.0,400.75,0.5,8.0,2629.0
2015-11-13,400.0,400.0,401.25,400.0,400.0,3.0,16.0,2630.0
2015-11-16,401.75,400.0,402.25,400.0,401.0,1.75,193.0,2635.0
2015-11-17,403.5,402.75,403.75,401.0,401.0,1.75,147.0,2692.0
2015-11-18,401.0,402.0,404.0,399.25,401.0,2.5,290.0,2699.0
2015-11-19,401.5,400.5,402.25,400.0,401.0,0.5,84.0,2869.0
2015-11-20,402.0,401.0,402.75,401.0,401.5,0.5,70.0,2876.0
2015-11-23,405.5,401.5,407.0,401.0,407.0,3.5,126.0,2904.0
2015-11-24,405.0,404.5,405.5,404.0,405.0,0.5,164.0,2916.0
2015-11-25,406.5,404.25,406.25,404.25,405.5,1.5,109.0,2949.0
2015-11-27,403.25,404.5,404.5,402.25,402.25,3.25,16.0,2978.0
2015-11-30,407.0,403.0,412.75,403.0,406.75,3.75,135.0,2981.0
2015-12-01,408.25,408.5,409.0,406.0,409.0,1.25,147.0,3056.0
2015-12-02,407.25,405.75,407.75,405.5,407.0,1.0,242.0,3149.0
2015-12-03,414.5,406.25,415.5,404.5,413.25,7.25,335.0,3285.0
2015-12-04,416.75,414.5,417.0,413.25,416.75,2.25,215.0,3269.0
2015-12-07,408.0,416.0,416.5,408.0,408.0,8.75,168.0,3354.0
2015-12-08,408.75,410.0,410.0,408.0,409.0,0.75,72.0,3428.0
2015-12-09,408.5,409.0,411.5,406.25,408.25,0.25,141.0,3399.0
2015-12-10,411.5,411.5,412.25,407.5,411.5,3.0,104.0,3427.0
2015-12-11,408.25,411.0,411.0,407.5,408.0,3.25,138.0,3454.0
2015-12-14,410.75,410.0,411.75,408.25,411.0,2.5,115.0,3474.0
2015-12-15,409.25,410.25,410.5,408.0,409.25,1.5,280.0,3520.0
2015-12-16,405.0,408.0,408.75,404.0,404.75,4.25,170.0,3514.0
2015-12-17,409.0,404.0,409.5,400.5,408.5,4.0,453.0,3603.0
2015-12-18,408.0,408.5,412.0,405.0,407.75,1.0,229.0,3840.0
2015-12-21,407.75,406.25,408.0,405.25,407.75,0.25,194.0,3866.0
2015-12-22,403.75,407.5,407.75,404.0,404.0,4.0,184.0,3936.0
2015-12-23,403.5,404.25,404.25,403.0,403.25,0.25,42.0,4063.0
2015-12-24,403.25,402.25,402.75,402.25,402.75,0.25,49.0,4083.0
2015-12-28,401.5,403.5,404.0,400.5,401.75,1.75,298.0,4121.0
2015-12-29,403.25,401.0,402.5,399.5,402.5,1.75,173.0,4254.0
2015-12-30,400.25,402.0,403.5,399.25,400.25,3.0,74.0,4366.0
2015-12-31,398.75,400.0,400.25,397.75,398.5,1.5,248.0,4370.0
2016-01-04,394.75,397.75,398.5,394.0,394.75,4.0,487.0,4406.0
2016-01-05,394.75,396.5,397.25,394.0,394.75,,170.0,4583.0
2016-01-06,395.0,395.0,396.0,393.0,395.0,0.25,425.0,4657.0
2016-01-07,395.5,394.75,396.25,392.75,395.25,0.5,263.0,4713.0
2016-01-08,398.25,397.0,399.5,396.5,397.75,2.75,178.0,4782.0
2016-01-11,395.25,395.5,396.25,392.0,394.5,3.0,361.0,4784.0
2016-01-12,397.75,394.75,405.0,392.0,397.0,2.5,457.0,4953.0
2016-01-13,397.0,398.0,398.75,395.0,397.0,0.75,173.0,5033.0
2016-01-14,395.75,396.0,397.25,394.5,396.0,1.25,200.0,5069.0
2016-01-15,398.5,394.25,398.25,394.0,397.75,2.75,309.0,5051.0
2016-01-19,401.0,398.0,402.5,398.0,401.0,2.5,392.0,5078.0
2016-01-20,401.5,400.0,402.5,399.5,401.5,0.5,253.0,5156.0
2016-01-21,400.0,400.5,403.0,399.0,400.5,1.5,351.0,5268.0
2016-01-22,402.0,400.0,402.5,400.0,401.75,2.0,271.0,5424.0
2016-01-25,402.25,401.5,403.0,400.0,401.5,0.25,261.0,5531.0
2016-01-26,402.25,402.0,404.0,400.75,401.75,,328.0,5696.0
2016-01-27,401.0,401.0,402.75,400.0,400.75,1.25,229.0,5868.0
2016-01-28,398.0,400.0,401.0,398.0,398.0,3.0,224.0,5959.0
2016-01-29,403.25,399.5,404.5,398.25,403.5,5.25,544.0,6036.0
2016-02-01,401.0,400.25,402.75,400.25,400.75,2.25,611.0,6143.0
2016-02-02,400.75,400.5,402.25,399.0,400.5,0.25,353.0,6500.0
2016-02-03,398.5,399.5,400.5,396.0,398.75,2.25,779.0,6585.0
2016-02-04,396.75,400.0,400.25,396.5,396.5,1.75,603.0,6878.0
2016-02-05,395.25,397.0,397.25,395.0,395.0,1.5,454.0,7293.0
2016-02-08,391.25,395.0,395.25,390.75,391.5,4.0,745.0,7580.0
2016-02-09,390.0,391.0,391.25,389.0,390.25,1.25,1285.0,7953.0
2016-02-10,389.25,390.5,390.5,388.75,389.25,0.75,318.0,8393.0
2016-02-11,391.5,389.75,392.75,389.0,391.75,2.25,356.0,8343.0
2016-02-12,392.25,392.0,394.5,391.5,392.75,0.75,372.0,8391.0
2016-02-16,392.5,395.0,395.5,390.0,392.0,0.25,1576.0,8538.0
2016-02-17,395.25,392.75,395.0,392.0,395.0,2.75,742.0,9238.0
2016-02-18,393.25,395.0,396.0,391.0,393.75,2.0,657.0,9467.0
2016-02-19,393.25,394.5,394.5,392.0,393.75,,108.0,9723.0
2016-02-22,396.25,395.0,396.75,394.5,396.5,3.0,244.0,9745.0
2016-02-23,392.0,396.0,396.0,392.0,392.0,4.25,996.0,9820.0
2016-02-24,390.25,391.75,392.25,389.5,389.75,1.75,660.0,10395.0
2016-02-25,387.25,390.0,391.25,387.25,387.5,3.0,1350.0,10510.0
2016-02-26,387.0,389.25,389.25,385.75,387.25,0.25,1254.0,11183.0
2016-02-29,384.5,386.25,387.75,384.5,384.5,2.5,431.0,11529.0
2016-03-01,382.75,384.25,386.0,383.0,383.0,1.75,382.0,11663.0
2016-03-02,381.75,384.0,384.5,381.25,381.75,1.0,551.0,11742.0
2016-03-03,382.25,380.0,383.0,380.0,382.5,0.5,627.0,11947.0
2016-03-04,384.5,383.0,386.0,382.75,383.75,2.25,226.0,12078.0
2016-03-07,385.75,388.5,388.5,385.0,385.25,1.25,184.0,12082.0
2016-03-08,387.75,385.0,388.75,383.75,387.5,2.0,263.0,12115.0
2016-03-09,386.25,385.75,387.25,384.25,386.0,1.5,850.0,12101.0
2016-03-10,387.75,385.25,388.5,385.25,387.25,1.5,193.0,12289.0
2016-03-11,388.75,388.0,389.25,387.0,389.0,1.0,733.0,12377.0
2016-03-14,393.5,390.0,394.0,390.0,392.75,4.75,959.0,12368.0
2016-03-15,394.75,392.0,394.75,392.0,394.75,1.25,900.0,12466.0
2016-03-16,393.75,394.5,394.5,393.0,393.25,1.0,578.0,12404.0
2016-03-17,394.5,394.0,397.0,392.75,394.0,0.75,503.0,12537.0
2016-03-18,393.5,394.75,395.0,392.75,393.0,1.0,227.0,12695.0
2016-03-21,394.75,392.5,395.75,392.5,394.5,1.25,390.0,12603.0
2016-03-22,394.75,394.0,396.0,393.75,394.5,,171.0,12683.0
2016-03-23,393.25,394.0,394.0,391.0,393.25,1.5,300.0,12712.0
2016-03-24,394.25,393.0,395.25,391.5,394.0,1.0,1236.0,12769.0
2016-03-28,394.5,394.0,395.25,392.75,394.5,0.25,665.0,12678.0
2016-03-29,396.0,394.25,395.75,393.75,395.5,1.5,438.0,12913.0
2016-03-30,390.5,395.25,396.75,390.25,390.0,5.5,880.0,13112.0
2016-03-31,384.0,390.0,391.0,380.75,383.0,6.5,5807.0,13524.0
2016-04-01,386.0,384.0,385.75,381.5,385.25,2.0,4624.0,14145.0
2016-04-04,386.0,385.25,386.25,383.25,385.75,,984.0,14157.0
2016-04-05,388.25,385.5,388.5,384.75,387.75,2.25,1517.0,14589.0
2016-04-06,388.5,388.25,388.5,385.25,388.25,0.25,1663.0,15262.0
2016-04-07,390.5,388.25,390.75,387.75,390.75,2.0,1132.0,16151.0
2016-04-08,391.75,390.25,391.5,388.25,391.5,1.25,432.0,16858.0
2016-04-11,386.25,392.0,392.0,385.25,386.5,5.5,1281.0,17102.0
2016-04-12,390.25,387.5,391.75,385.25,390.25,4.0,2526.0,17723.0
2016-04-13,400.0,390.25,400.0,390.25,399.25,9.75,4139.0,18459.0
2016-04-14,400.75,399.75,401.75,398.5,401.25,0.75,3223.0,20079.0
2016-04-15,404.0,401.0,405.0,399.5,403.5,3.25,2263.0,21490.0
2016-04-18,404.25,400.25,406.0,400.25,404.5,0.25,1406.0,22511.0
2016-04-19,409.25,404.0,409.5,404.0,409.25,5.0,2045.0,23194.0
2016-04-20,413.25,408.75,414.0,407.25,408.25,4.0,3469.0,23975.0
2016-04-21,404.75,412.0,416.75,403.5,400.25,8.5,4359.0,25345.0
2016-04-22,394.75,403.5,405.25,394.5,395.0,10.0,3136.0,26518.0
2016-04-25,403.25,394.5,407.5,393.0,404.25,8.5,2148.0,27889.0
2016-04-26,411.0,403.0,411.0,403.0,410.5,7.75,2336.0,28376.0
2016-04-27,407.75,410.0,411.0,403.75,407.0,3.25,1847.0,28318.0
2016-04-28,409.25,406.0,411.5,404.5,408.5,1.5,3276.0,28634.0
2016-04-29,408.5,408.75,411.0,406.5,408.5,0.75,1007.0,29122.0
2016-05-02,409.75,407.25,410.0,403.0,409.5,1.25,673.0,29268.0
2016-05-03,402.75,409.75,410.5,400.5,402.0,7.0,1322.0,29323.0
2016-05-04,401.25,403.0,405.25,400.0,400.75,1.5,752.0,29320.0
2016-05-05,397.25,401.0,402.75,397.0,397.5,4.0,769.0,29325.0
2016-05-06,400.0,398.0,401.0,397.75,399.75,2.75,1066.0,29442.0
2016-05-09,394.5,400.0,401.5,393.75,393.75,5.5,1648.0,29516.0
2016-05-10,404.75,394.5,409.0,393.75,403.75,10.25,3254.0,29958.0
2016-05-11,402.5,404.25,405.25,399.75,402.5,2.25,2534.0,30879.0
2016-05-12,411.5,402.5,412.25,402.5,411.5,9.0,2623.0,30378.0
2016-05-13,413.5,410.75,413.5,408.0,412.5,2.0,2745.0,30430.0
2016-05-16,414.25,412.5,414.75,409.75,413.5,0.75,799.0,30215.0
2016-05-17,415.5,412.5,416.25,412.25,415.25,1.25,4343.0,30365.0
2016-05-18,415.5,415.5,415.75,412.5,413.5,,3965.0,31378.0
2016-05-19,408.25,412.75,414.0,403.5,407.75,7.25,4626.0,31450.0
2016-05-20,408.0,408.0,412.25,405.25,407.75,0.25,2091.0,32062.0
2016-05-23,409.5,410.0,411.5,405.0,410.0,1.5,2411.0,32249.0
2016-05-24,408.0,409.5,413.5,406.75,407.0,1.5,3399.0,32995.0
2016-05-25,410.25,408.0,412.0,408.0,410.25,2.25,2814.0,33652.0
2016-05-26,411.75,409.25,412.0,406.0,411.25,1.5,3748.0,33664.0
2016-05-27,413.75,410.0,415.0,408.5,413.25,2.0,3418.0,34068.0
2016-05-31,408.25,412.0,414.0,407.5,408.0,5.5,2647.0,33378.0
2016-06-01,415.0,407.0,415.0,406.0,414.75,6.75,2682.0,33277.0
2016-06-02,414.75,414.25,416.0,412.5,414.0,0.25,2382.0,33624.0
2016-06-03,417.0,413.25,418.0,410.75,417.25,2.25,2603.0,34294.0
2016-06-06,420.0,416.5,420.0,415.0,418.5,3.0,5231.0,34812.0
2016-06-07,419.75,418.0,420.75,416.0,420.25,0.25,4536.0,34557.0
2016-06-08,420.5,419.0,422.75,417.75,418.25,0.75,5509.0,35616.0
2016-06-09,414.5,418.75,420.0,413.75,414.25,6.0,5715.0,35013.0
2016-06-10,411.25,412.5,417.0,407.75,410.0,3.25,5607.0,36203.0
2016-06-13,414.0,415.0,421.0,411.0,413.25,2.75,5764.0,36708.0
2016-06-14,415.75,414.5,418.25,410.0,414.25,1.75,4345.0,36191.0
2016-06-15,410.5,412.25,417.25,410.0,410.5,5.25,4113.0,36540.0
2016-06-16,409.75,408.5,412.5,406.0,410.25,0.75,4664.0,37219.0
2016-06-17,416.75,411.0,417.25,410.5,417.0,7.0,4596.0,37669.0
2016-06-20,411.25,414.75,415.0,409.5,410.5,5.5,3665.0,37519.0
2016-06-21,406.25,410.25,413.75,402.0,405.0,5.0,7505.0,37760.0
2016-06-22,400.25,405.25,409.25,399.75,400.0,6.0,4887.0,37021.0
2016-06-23,398.25,400.25,401.75,394.75,398.0,2.0,6359.0,36174.0
2016-06-24,396.5,399.0,400.25,390.0,396.75,1.75,9176.0,35091.0
2016-06-27,396.5,399.0,402.75,395.0,396.5,,2397.0,33150.0
2016-06-28,393.0,395.0,405.75,392.5,392.5,3.5,3564.0,33163.0
2016-06-29,386.5,394.0,395.75,386.0,386.0,6.5,3933.0,33473.0
2016-06-30,388.75,388.25,391.5,380.0,391.0,2.25,10967.0,33997.0
2016-07-01,388.0,391.0,392.0,387.0,389.0,0.75,7408.0,34781.0
2016-07-05,382.75,385.0,386.25,376.0,381.25,5.25,7159.0,34931.0
2016-07-06,376.5,382.0,382.0,373.75,378.25,6.25,6458.0,34897.0
2016-07-07,376.5,378.75,385.0,375.0,377.0,,5527.0,34900.0
2016-07-08,385.5,378.5,386.0,377.5,384.75,9.0,2843.0,34840.0
2016-07-11,379.75,388.0,390.0,376.25,381.25,5.75,3976.0,35011.0
2016-07-12,384.75,380.75,385.25,376.5,384.25,5.0,3221.0,34901.0
2016-07-13,388.75,385.0,393.25,383.75,390.0,4.0,4996.0,35116.0
2016-07-14,386.25,390.25,396.5,384.0,384.25,2.5,6025.0,35430.0
2016-07-15,381.25,384.75,389.0,375.0,381.75,5.0,3848.0,35486.0
2016-07-18,386.5,383.25,386.5,379.25,386.0,5.25,3153.0,35768.0
2016-07-19,376.5,384.0,385.5,376.0,377.5,10.0,5321.0,36489.0
2016-07-20,374.75,376.75,380.0,371.5,375.0,1.75,10180.0,37929.0
2016-07-21,373.25,374.75,377.5,371.25,372.5,1.5,3489.0,40656.0
2016-07-22,373.0,373.25,374.25,367.5,373.75,0.25,4324.0,41291.0
2016-07-25,371.75,373.0,375.0,369.5,371.5,1.25,4058.0,42022.0
2016-07-26,369.75,371.0,373.75,368.75,369.5,2.0,4798.0,43881.0
2016-07-27,370.25,369.75,373.25,367.5,370.25,0.5,4649.0,45502.0
2016-07-28,368.25,371.5,372.75,366.25,368.25,2.0,5119.0,46107.0
2016-07-29,372.5,368.0,372.75,366.0,372.25,4.25,3739.0,47160.0
2016-08-01,366.5,370.0,372.0,366.0,367.5,6.0,4313.0,48339.0
2016-08-02,370.0,366.5,370.25,365.0,370.0,3.5,8218.0,48496.0
2016-08-03,372.5,370.0,374.5,369.25,372.75,2.5,6277.0,49274.0
2016-08-04,370.0,372.5,373.25,369.0,370.0,2.5,5882.0,49758.0
2016-08-05,372.25,369.75,372.25,368.75,371.5,2.25,6150.0,50030.0
2016-08-08,373.0,372.0,373.25,369.25,373.25,0.75,4279.0,51493.0
2016-08-09,371.25,373.0,373.25,370.25,371.5,1.75,4642.0,52125.0
2016-08-10,372.25,371.25,374.25,371.0,372.25,1.0,3583.0,52040.0
2016-08-11,372.25,372.25,373.0,371.0,372.25,,4773.0,52221.0
2016-08-12,373.75,371.5,374.25,364.0,372.0,1.5,13163.0,53584.0
2016-08-15,376.0,373.0,378.0,372.0,376.25,2.25,4459.0,56391.0
2016-08-16,375.75,376.25,378.0,373.75,376.5,0.25,2686.0,56119.0
2016-08-17,378.5,374.75,378.75,374.25,378.5,2.75,3040.0,56352.0
2016-08-18,381.25,378.0,381.75,375.75,382.0,2.75,2899.0,56265.0
2016-08-19,382.5,381.25,383.0,379.5,382.75,1.25,2117.0,56435.0
2016-08-22,381.0,381.75,382.5,379.25,382.0,1.5,1864.0,55955.0
2016-08-23,377.25,380.75,381.0,375.0,377.5,3.75,4331.0,56107.0
2016-08-24,376.0,377.25,379.25,374.75,376.25,1.25,4370.0,55901.0
2016-08-25,373.0,376.0,377.25,372.0,372.75,3.0,3861.0,56953.0
2016-08-26,366.75,373.25,374.25,366.25,366.75,6.25,5214.0,57249.0
2016-08-29,363.75,366.5,369.5,362.75,364.25,3.0,5917.0,57942.0
2016-08-30,359.75,363.75,364.0,359.25,359.75,4.0,8872.0,59519.0
2016-08-31,359.5,360.0,362.0,358.5,360.0,0.25,12051.0,62306.0
2016-09-01,366.25,359.5,368.0,359.25,365.5,6.75,5989.0,65939.0
2016-09-02,369.75,366.0,370.75,365.75,370.0,3.5,6897.0,66825.0
2016-09-06,371.0,369.0,371.5,365.5,369.5,1.25,4710.0,67983.0
2016-09-07,374.5,369.75,375.0,369.0,375.0,3.5,5991.0,69155.0
2016-09-08,379.25,374.75,379.0,374.0,378.5,4.75,5827.0,70600.0
2016-09-09,381.25,378.5,381.5,375.0,380.0,2.0,6350.0,70903.0
2016-09-12,380.75,380.5,383.0,376.5,381.25,0.5,8067.0,71343.0
2016-09-13,372.0,380.0,381.75,371.5,372.25,8.75,4697.0,70223.0
2016-09-14,373.25,372.0,373.5,368.25,373.5,1.25,5289.0,70535.0
2016-09-15,370.75,373.0,375.5,369.25,370.0,2.5,4705.0,70297.0
2016-09-16,376.75,370.25,378.0,368.75,373.75,6.0,7993.0,70512.0
2016-09-19,377.5,376.5,379.75,372.75,377.0,0.75,7082.0,70393.0
2016-09-20,380.25,376.5,381.75,375.75,379.75,2.75,2788.0,70699.0
2016-09-21,379.5,379.25,380.0,378.0,378.75,0.75,2145.0,70797.0
2016-09-22,376.5,379.25,380.75,374.75,376.25,3.0,6086.0,70894.0
2016-09-23,375.75,376.25,378.5,373.5,374.75,0.75,4944.0,72119.0
2016-09-26,369.5,373.5,375.5,368.75,369.0,6.25,4349.0,72482.0
2016-09-27,372.0,368.5,372.5,367.75,372.5,2.5,4480.0,73456.0
2016-09-28,369.25,372.0,372.5,369.25,369.5,2.75,4090.0,73702.0
2016-09-29,368.75,369.5,373.25,368.25,369.25,0.5,3702.0,74178.0
2016-09-30,376.5,369.0,377.5,365.75,376.0,7.75,10039.0,74044.0
2016-10-03,384.25,375.75,386.0,374.5,383.75,7.75,8422.0,74489.0
2016-10-04,387.0,383.25,387.0,382.25,386.5,2.75,6244.0,75426.0
2016-10-05,386.5,385.75,387.75,384.0,386.0,0.5,6282.0,75368.0
2016-10-06,380.0,385.75,387.0,378.25,380.75,6.5,7961.0,75942.0
2016-10-07,379.5,380.0,384.0,379.0,379.75,0.5,2937.0,76700.0
2016-10-10,383.0,379.25,383.75,379.0,382.0,3.5,3592.0,76583.0
2016-10-11,384.25,382.5,385.75,381.0,382.0,1.25,5018.0,77091.0
2016-10-12,377.25,383.0,387.25,377.0,377.75,7.0,10898.0,76585.0
2016-10-13,388.25,377.75,388.5,377.25,388.25,11.0,8328.0,77242.0
2016-10-14,391.0,387.5,395.0,387.5,390.0,2.75,18766.0,77561.0
2016-10-17,391.0,389.0,394.25,388.5,391.25,,6890.0,79905.0
2016-10-18,391.0,390.75,394.0,389.25,391.0,,6324.0,80757.0
2016-10-19,393.75,390.5,394.5,388.75,394.5,2.75,8406.0,82024.0
2016-10-20,388.25,393.75,395.25,386.75,390.25,5.5,7261.0,83138.0
2016-10-21,389.0,388.5,390.0,387.25,389.0,0.75,4302.0,83328.0
2016-10-24,386.25,388.5,390.25,383.5,386.25,2.75,6649.0,83713.0
2016-10-25,387.0,385.5,389.5,385.25,385.0,0.75,8161.0,84263.0
2016-10-26,390.25,386.5,391.75,386.5,390.25,3.25,9376.0,86341.0
2016-10-27,393.0,389.75,393.75,388.75,392.0,2.75,12360.0,88009.0
2016-10-28,390.25,392.5,393.25,389.5,390.75,2.75,6063.0,87731.0
2016-10-31,389.75,390.25,392.5,388.0,389.5,0.5,6925.0,88451.0
2016-11-01,386.25,389.0,390.0,383.75,385.75,3.5,7963.0,89673.0
2016-11-02,384.25,385.75,388.0,382.0,384.5,2.0,11007.0,90717.0
2016-11-03,386.0,384.25,386.25,382.75,386.0,1.75,5446.0,92488.0
2016-11-04,387.0,386.0,387.75,383.75,386.0,1.0,7467.0,92661.0
2016-11-07,384.75,386.0,387.25,383.75,385.0,2.25,6544.0,96629.0
2016-11-08,391.75,384.75,393.75,383.75,391.0,7.0,16369.0,96385.0
2016-11-09,380.25,390.5,392.25,380.0,381.5,11.5,15309.0,96532.0
2016-11-10,382.0,381.25,385.5,379.25,381.0,1.75,11184.0,98104.0
2016-11-11,379.5,382.0,383.25,378.0,379.75,2.5,5610.0,98687.0
2016-11-14,375.75,379.5,379.75,375.0,375.75,3.75,6142.0,102660.0
2016-11-15,379.25,375.75,379.75,374.25,379.25,3.5,7617.0,102462.0
2016-11-16,376.25,379.25,381.0,376.0,377.25,3.0,5312.0,102478.0
2016-11-17,378.5,376.75,380.0,375.25,378.5,2.25,6755.0,103510.0
2016-11-18,382.0,378.5,382.5,377.0,382.5,3.5,8002.0,103133.0
