Date,Settle,Open,High,Low,Last,Change,Volume,Previous Day Open Interest
2013-05-02,83.73,0.0,0.0,0.0,,,0.0,0.0
2013-05-03,83.57,0.0,0.0,0.0,,,0.0,0.0
2013-05-06,83.71,0.0,0.0,0.0,,,0.0,0.0
2013-05-07,83.81,0.0,0.0,0.0,,,0.0,0.0
2013-05-08,83.9,0.0,0.0,0.0,,,0.0,0.0
2013-05-09,83.31,0.0,0.0,0.0,,,0.0,0.0
2013-05-10,83.38,0.0,0.0,0.0,,,0.0,0.0
2013-05-13,83.22,0.0,0.0,0.0,,,0.0,0.0
2013-05-14,82.98,0.0,0.0,0.0,,,0.0,0.0
2013-05-15,83.39,0.0,0.0,0.0,,,0.0,0.0
2013-05-16,83.47,0.0,0.0,0.0,,,0.0,0.0
2013-05-17,83.41,0.0,0.0,0.0,,,0.0,0.0
2013-05-20,83.43,0.0,0.0,0.0,,,0.0,0.0
2013-05-21,83.56,0.0,0.0,0.0,,,0.0,0.0
2013-05-22,83.44,0.0,0.0,0.0,,,0.0,0.0
2013-05-23,82.96,0.0,0.0,0.0,,,0.0,0.0
2013-05-24,82.78,0.0,0.0,0.0,,,0.0,0.0
2013-05-28,82.64,0.0,0.0,0.0,,,0.0,0.0
2013-05-29,81.87,0.0,0.0,0.0,,,0.0,0.0
2013-05-30,82.06,0.0,0.0,0.0,,,0.0,0.0
2013-05-31,81.93,0.0,0.0,0.0,,,0.0,0.0
2013-06-03,82.79,0.0,0.0,0.0,,,0.0,0.0
2013-06-04,82.33,0.0,0.0,0.0,,,0.0,0.0
2013-06-05,82.37,0.0,0.0,0.0,,,0.0,0.0
2013-06-06,82.84,0.0,0.0,0.0,,,0.0,0.0
2013-06-07,82.48,0.0,0.0,0.0,,,0.0,0.0
2013-06-10,82.85,0.0,0.0,0.0,,,0.0,0.0
2013-06-11,82.52,0.0,0.0,0.0,,,0.0,0.0
2013-06-12,82.8,0.0,0.0,0.0,,,0.0,0.0
2013-06-13,82.55,0.0,0.0,0.0,,,0.0,0.0
2013-06-14,82.29,0.0,0.0,0.0,,,0.0,0.0
2013-06-17,82.33,0.0,0.0,0.0,,,0.0,0.0
2013-06-18,82.03,0.0,0.0,0.0,,,0.0,0.0
2013-06-19,81.62,0.0,0.0,0.0,,,0.0,0.0
2013-06-20,79.75,0.0,0.0,0.0,,,0.0,0.0
2013-06-21,78.76,0.0,0.0,0.0,,,0.0,0.0
2013-06-24,79.63,0.0,0.0,0.0,,,0.0,0.0
2013-06-25,80.37,0.0,0.0,0.0,,,0.0,0.0
2013-06-26,80.4,0.0,0.0,0.0,,,0.0,0.0
2013-06-27,80.17,0.0,0.0,0.0,,,0.0,0.0
2013-06-28,79.53,0.0,0.0,0.0,,,0.0,0.0
2013-07-01,78.83,0.0,0.0,0.0,,,0.0,0.0
2013-07-02,79.33,0.0,0.0,0.0,,,0.0,0.0
2013-07-03,79.61,0.0,0.0,0.0,,,0.0,0.0
2013-07-05,79.18,0.0,0.0,0.0,,,0.0,0.0
2013-07-08,79.66,0.0,0.0,0.0,,,0.0,0.0
2013-07-09,80.06,0.0,0.0,0.0,,,0.0,0.0
2013-07-10,81.14,0.0,0.0,0.0,,,0.0,0.0
2013-07-11,81.69,0.0,0.0,0.0,,,0.0,0.0
2013-07-12,81.5,0.0,0.0,0.0,,,0.0,0.0
2013-07-15,80.97,0.0,0.0,0.0,,,0.0,0.0
2013-07-16,80.54,0.0,0.0,0.0,,,0.0,0.0
2013-07-17,80.38,0.0,0.0,0.0,,,0.0,0.0
2013-07-18,80.14,0.0,0.0,0.0,,,0.0,0.0
2013-07-19,80.21,0.0,0.0,0.0,,,0.0,0.0
2013-07-22,80.29,0.0,0.0,0.0,,,0.0,0.0
2013-07-23,80.43,0.0,0.0,0.0,,,0.0,0.0
2013-07-24,80.36,0.0,0.0,0.0,,,0.0,0.0
2013-07-25,81.0,0.0,0.0,0.0,,,0.0,0.0
2013-07-26,81.86,0.0,0.0,0.0,,,0.0,0.0
2013-07-29,81.74,0.0,0.0,0.0,,,0.0,0.0
2013-07-30,81.66,0.0,0.0,0.0,,,0.0,0.0
2013-07-31,81.54,0.0,0.0,0.0,,,0.0,0.0
2013-08-01,81.26,0.0,0.0,0.0,,,0.0,0.0
2013-08-02,81.4,0.0,0.0,0.0,,,0.0,0.0
2013-08-05,81.89,0.0,0.0,0.0,,,0.0,0.0
2013-08-06,81.69,0.0,0.0,0.0,,,0.0,0.0
2013-08-07,81.99,0.0,0.0,0.0,,,0.0,0.0
2013-08-08,82.13,0.0,0.0,0.0,,,0.0,0.0
2013-08-09,82.17,0.0,0.0,0.0,,,0.0,0.0
2013-08-12,82.08,0.0,0.0,0.0,,,0.0,0.0
2013-08-13,82.08,0.0,0.0,0.0,,,0.0,0.0
2013-08-14,82.32,0.0,0.0,0.0,,,0.0,0.0
2013-08-15,81.94,0.0,0.0,0.0,,,0.0,0.0
2013-08-16,81.72,0.0,0.0,0.0,,,0.0,0.0
2013-08-19,81.5,0.0,0.0,0.0,,,0.0,0.0
2013-08-20,81.92,0.0,0.0,0.0,,,0.0,0.0
2013-08-21,81.72,0.0,0.0,0.0,,,0.0,0.0
2013-08-22,81.57,0.0,0.0,0.0,,,0.0,0.0
2013-08-23,81.4,0.0,0.0,0.0,,,0.0,0.0
2013-08-26,81.39,0.0,0.0,0.0,,,0.0,0.0
2013-08-27,81.61,0.0,0.0,0.0,,,0.0,0.0
2013-08-28,81.0,0.0,0.0,0.0,,,0.0,0.0
2013-08-29,80.69,0.0,0.0,0.0,,,0.0,0.0
2013-08-30,81.44,0.0,0.0,0.0,,,0.0,0.0
2013-09-03,81.4,0.0,0.0,0.0,,,0.0,0.0
2013-09-04,81.54,0.0,0.0,0.0,,,0.0,0.0
2013-09-05,81.55,0.0,0.0,0.0,,,0.0,0.0
2013-09-06,81.2,0.0,0.0,0.0,,,0.0,0.0
2013-09-09,80.71,0.0,0.0,0.0,,,0.0,0.0
2013-09-10,80.9,0.0,0.0,0.0,,,0.0,0.0
2013-09-11,80.94,0.0,0.0,0.0,,,0.0,0.0
2013-09-12,81.13,0.0,0.0,0.0,,,0.0,0.0
2013-09-13,81.3,0.0,0.0,0.0,,,0.0,0.0
2013-09-16,81.33,0.0,0.0,0.0,,,0.0,0.0
2013-09-17,81.23,0.0,0.0,0.0,,,0.0,0.0
2013-09-18,81.17,0.0,0.0,0.0,,,0.0,0.0
2013-09-19,81.65,0.0,0.0,0.0,,,0.0,0.0
2013-09-20,81.73,0.0,0.0,0.0,,,0.0,0.0
2013-09-23,81.76,0.0,0.0,0.0,,,0.0,0.0
2013-09-24,81.89,0.0,0.0,0.0,,,0.0,0.0
2013-09-25,81.61,0.0,0.0,0.0,,,0.0,0.0
2013-09-26,82.01,0.0,0.0,0.0,,,0.0,0.0
2013-09-27,81.53,0.0,0.0,0.0,,,0.0,0.0
2013-09-30,81.75,0.0,0.0,0.0,,,0.0,0.0
2013-10-01,81.9,0.0,0.0,0.0,,,0.0,0.0
2013-10-02,81.83,0.0,0.0,0.0,,,0.0,0.0
2013-10-03,81.28,0.0,0.0,0.0,,,0.0,0.0
2013-10-04,81.69,0.0,0.0,0.0,,,0.0,0.0
2013-10-07,81.94,0.0,0.0,0.0,,,0.0,0.0
2013-10-08,81.27,0.0,0.0,0.0,,,0.0,0.0
2013-10-09,81.41,0.0,0.0,0.0,,,0.0,0.0
2013-10-10,81.48,0.0,0.0,0.0,,,0.0,0.0
2013-10-11,81.72,0.0,0.0,0.0,,,0.0,0.0
2013-10-14,81.57,0.0,0.0,0.0,,,0.0,0.0
2013-10-15,81.63,0.0,0.0,0.0,,,0.0,0.0
2013-10-16,81.13,0.0,0.0,0.0,,,0.0,0.0
2013-10-17,80.85,0.0,0.0,0.0,,,0.0,0.0
2013-10-18,81.61,0.0,0.0,0.0,,,0.0,0.0
2013-10-21,81.99,0.0,0.0,0.0,,,0.0,0.0
2013-10-22,81.27,0.0,0.0,0.0,,,0.0,0.0
2013-10-23,80.45,0.0,0.0,0.0,,,0.0,0.0
2013-10-24,80.37,0.0,0.0,0.0,,,0.0,0.0
2013-10-25,80.47,0.0,0.0,0.0,,,0.0,0.0
2013-10-28,80.58,0.0,0.0,0.0,,,0.0,0.0
2013-10-29,80.72,0.0,0.0,0.0,,,0.0,0.0
2013-10-30,81.49,0.0,0.0,0.0,,,0.0,0.0
2013-10-31,81.49,0.0,0.0,0.0,,,0.0,0.0
2013-11-01,81.28,0.0,0.0,0.0,,,0.0,0.0
2013-11-04,81.21,0.0,0.0,0.0,,,0.0,0.0
2013-11-05,81.2,0.0,0.0,0.0,,,0.0,0.0
2013-11-06,80.81,0.0,0.0,0.0,,,0.0,0.0
2013-11-07,81.11,0.0,0.0,0.0,,,0.0,0.0
2013-11-08,80.7,0.0,0.0,0.0,,,0.0,0.0
2013-11-11,80.84,0.0,0.0,0.0,,,0.0,0.0
2013-11-12,80.82,0.0,0.0,0.0,,,0.0,0.0
2013-11-13,80.95,0.0,0.0,0.0,,,0.0,0.0
2013-11-14,80.86,0.0,0.0,0.0,,,0.0,0.0
2013-11-15,80.93,0.0,0.0,0.0,,,0.0,0.0
2013-11-18,80.64,0.0,0.0,0.0,,,0.0,0.0
2013-11-19,80.34,0.0,0.0,0.0,,,0.0,0.0
2013-11-20,80.52,0.0,0.0,0.0,,,0.0,0.0
2013-11-21,80.08,0.0,0.0,0.0,,,0.0,0.0
2013-11-22,80.12,0.0,0.0,0.0,,,0.0,0.0
2013-11-25,80.52,0.0,0.0,0.0,,,0.0,0.0
2013-11-26,80.68,0.0,0.0,0.0,,,0.0,0.0
2013-11-27,80.52,0.0,0.0,0.0,,,0.0,0.0
2013-11-29,80.85,0.0,0.0,0.0,,,0.0,0.0
2013-12-02,80.97,0.0,0.0,0.0,,,0.0,0.0
2013-12-03,80.8,0.0,0.0,0.0,,,0.0,0.0
2013-12-04,80.65,0.0,0.0,0.0,,,0.0,0.0
2013-12-05,80.11,0.0,0.0,0.0,,,0.0,0.0
2013-12-06,80.33,0.0,0.0,0.0,,,0.0,0.0
2013-12-09,80.44,0.0,0.0,0.0,,,0.0,0.0
2013-12-10,80.28,0.0,0.0,0.0,,,0.0,0.0
2013-12-11,80.62,0.0,0.0,0.0,,,0.0,0.0
2013-12-12,80.36,0.0,0.0,0.0,,,0.0,0.0
2013-12-13,79.33,0.0,0.0,0.0,,,0.0,0.0
2013-12-16,79.68,0.0,0.0,0.0,,,0.0,0.0
2013-12-17,79.76,0.0,0.0,0.0,,,0.0,0.0
2013-12-18,79.1,0.0,0.0,0.0,,,0.0,0.0
2013-12-19,78.69,0.0,0.0,0.0,,,0.0,0.0
2013-12-20,78.43,0.0,0.0,0.0,,,0.0,0.0
2013-12-23,78.44,0.0,0.0,0.0,,,0.0,0.0
2013-12-24,78.37,0.0,0.0,0.0,,,0.0,0.0
2013-12-26,78.55,0.0,0.0,0.0,,,0.0,0.0
2013-12-27,78.69,0.0,0.0,0.0,,,0.0,0.0
2013-12-30,78.62,0.0,0.0,0.0,,,0.0,0.0
2013-12-31,78.4,0.0,0.0,0.0,,,0.0,0.0
2014-01-02,77.53,0.0,0.0,0.0,,,0.0,0.0
2014-01-03,77.26,0.0,0.0,0.0,,,0.0,0.0
2014-01-06,77.32,0.0,0.0,0.0,,,0.0,0.0
2014-01-07,76.38,0.0,0.0,0.0,,,0.0,0.0
2014-01-08,75.87,0.0,0.0,0.0,,,0.0,0.0
2014-01-09,76.18,0.0,0.0,0.0,,,0.0,0.0
2014-01-10,76.18,0.0,0.0,0.0,,,0.0,0.0
2014-01-13,76.1,0.0,0.0,0.0,,,0.0,0.0
2014-01-14,76.94,0.0,0.0,0.0,,,0.0,0.0
2014-01-15,77.32,0.0,0.0,0.0,,,0.0,0.0
2014-01-16,76.39,0.0,0.0,0.0,,,0.0,0.0
2014-01-17,76.34,0.0,0.0,0.0,,,0.0,0.0
2014-01-21,76.26,0.0,0.0,0.0,,,0.0,0.0
2014-01-22,76.17,0.0,0.0,0.0,,,0.0,0.0
2014-01-23,75.97,0.0,0.0,0.0,,,0.0,0.0
2014-01-24,76.38,0.0,0.0,0.0,,,0.0,0.0
2014-01-27,76.31,0.0,0.0,0.0,,,0.0,0.0
2014-01-28,76.54,0.0,0.0,0.0,,,0.0,0.0
2014-01-29,76.15,0.0,0.0,0.0,,,0.0,0.0
2014-01-30,75.97,0.0,0.0,0.0,,,0.0,0.0
2014-01-31,75.46,0.0,0.0,0.0,,,0.0,0.0
2014-02-03,75.81,0.0,0.0,0.0,,,0.0,0.0
2014-02-04,76.48,0.0,0.0,0.0,,,0.0,0.0
2014-02-05,77.69,0.0,0.0,0.0,,,0.0,0.0
2014-02-06,77.84,0.0,0.0,0.0,,,0.0,0.0
2014-02-07,78.25,0.0,0.0,0.0,,,0.0,0.0
2014-02-10,77.94,0.0,0.0,0.0,,,0.0,0.0
2014-02-11,78.48,0.0,0.0,0.0,,,0.0,0.0
2014-02-12,78.68,0.0,0.0,0.0,,,0.0,0.0
2014-02-13,78.86,0.0,0.0,0.0,,,0.0,0.0
2014-02-14,78.91,0.0,0.0,0.0,,,0.0,0.0
2014-02-18,78.26,0.0,0.0,0.0,,0.65,0.0,0.0
2014-02-19,78.03,0.0,0.0,0.0,,,,
2014-02-20,78.37,0.0,0.0,0.0,,0.34,0.0,0.0
2014-02-21,78.54,0.0,0.0,0.0,,0.17,0.0,0.0
2014-02-24,78.76,0.0,0.0,0.0,,22.0,0.0,0.0
2014-02-25,78.45,0.0,0.0,0.0,,0.31,0.0,0.0
2014-02-26,78.56,0.0,0.0,0.0,,0.11,0.0,0.0
2014-02-27,78.89,0.0,0.0,0.0,,0.33,0.0,0.0
2014-02-28,79.14,0.0,0.0,0.0,,0.25,0.0,0.0
2014-03-03,79.14,0.0,0.0,0.0,,,0.0,0.0
2014-03-04,79.06,0.0,0.0,0.0,,0.08,0.0,0.0
2014-03-05,79.69,0.0,0.0,0.0,,,,
2014-03-06,80.19,0.0,0.0,0.0,,0.5,0.0,0.0
2014-03-07,80.26,0.0,0.0,0.0,,0.07,0.0,0.0
2014-03-10,79.99,0.0,0.0,0.0,,0.27,0.0,0.0
2014-03-11,80.34,0.0,0.0,0.0,,0.35,0.0,0.0
2014-03-12,80.26,0.0,0.0,0.0,,0.08,0.0,0.0
2014-03-13,80.63,0.0,0.0,0.0,,0.37,0.0,0.0
2014-03-14,80.77,0.0,0.0,0.0,,0.14,0.0,0.0
2014-03-17,80.31,0.0,0.0,0.0,,0.46,0.0,0.0
2014-03-18,80.24,0.0,0.0,0.0,,0.07,0.0,0.0
2014-03-19,80.09,0.0,0.0,0.0,,0.15,0.0,0.0
2014-03-20,80.3,0.0,0.0,0.0,,0.21,0.0,0.0
2014-03-21,80.39,0.0,0.0,0.0,,0.09,0.0,0.0
2014-03-24,80.34,0.0,0.0,0.0,,0.05,0.0,0.0
2014-03-25,80.01,0.0,0.0,0.0,,0.33,0.0,0.0
2014-03-26,79.93,0.0,0.0,0.0,,0.08,0.0,0.0
2014-03-27,79.77,0.0,0.0,0.0,,0.16,0.0,0.0
2014-03-28,79.04,0.0,0.0,0.0,,0.73,0.0,0.0
2014-03-31,79.44,0.0,0.0,0.0,,0.4,0.0,0.0
2014-04-01,79.78,0.0,0.0,0.0,,0.34,0.0,0.0
2014-04-02,80.73,0.0,0.0,0.0,,0.95,0.0,0.0
2014-04-03,81.14,0.0,0.0,0.0,,0.41,0.0,0.0
2014-04-04,81.0,0.0,0.0,0.0,,0.14,0.0,0.0
2014-04-07,81.13,0.0,0.0,0.0,,0.13,0.0,0.0
2014-04-08,80.96,0.0,0.0,0.0,,0.17,0.0,0.0
2014-04-09,80.83,0.0,0.0,0.0,,0.13,0.0,0.0
2014-04-10,80.95,0.0,0.0,0.0,,0.12,0.0,0.0
2014-04-11,80.84,0.0,0.0,0.0,,0.11,0.0,0.0
2014-04-14,80.93,0.0,0.0,0.0,,0.09,0.0,0.0
2014-04-15,81.01,0.0,0.0,0.0,,0.08,0.0,0.0
2014-04-16,81.17,0.0,0.0,0.0,,0.16,0.0,0.0
2014-04-17,81.24,0.0,0.0,0.0,,0.07,0.0,0.0
2014-04-21,81.65,0.0,0.0,0.0,,0.41,0.0,0.0
2014-04-22,81.99,0.0,0.0,0.0,,0.34,0.0,0.0
2014-04-23,81.94,0.0,0.0,0.0,,0.05,0.0,0.0
2014-04-24,81.65,0.0,0.0,0.0,,0.29,0.0,0.0
2014-04-25,81.53,0.0,0.0,0.0,,0.12,0.0,0.0
2014-04-28,81.61,0.0,0.0,0.0,,0.08,0.0,0.0
2014-04-29,81.53,0.0,0.0,0.0,,0.08,0.0,0.0
2014-04-30,81.4,0.0,0.0,0.0,,0.13,0.0,0.0
2014-05-01,81.34,0.0,0.0,0.0,,0.06,0.0,0.0
2014-05-02,81.19,0.0,0.0,0.0,,0.15,0.0,0.0
2014-05-05,81.21,0.0,0.0,0.0,,0.02,0.0,0.0
2014-05-06,81.11,0.0,0.0,0.0,,0.1,0.0,0.0
2014-05-07,81.59,0.0,0.0,0.0,,0.48,0.0,0.0
2014-05-08,81.52,0.0,0.0,0.0,,0.07,0.0,0.0
2014-05-09,81.28,0.0,0.0,0.0,,0.24,0.0,0.0
2014-05-12,81.38,0.0,0.0,0.0,,0.1,0.0,0.0
2014-05-13,81.61,0.0,0.0,0.0,,0.23,0.0,0.0
2014-05-14,81.54,0.0,0.0,0.0,,0.07,0.0,0.0
2014-05-15,81.68,0.0,0.0,0.0,,0.14,0.0,0.0
2014-05-16,82.0,0.0,0.0,0.0,,0.32,0.0,0.0
2014-05-19,81.92,0.0,0.0,0.0,,0.08,0.0,0.0
2014-05-20,82.21,0.0,0.0,0.0,,0.29,0.0,0.0
2014-05-21,82.25,0.0,0.0,0.0,,0.04,0.0,0.0
2014-05-22,82.54,0.0,0.0,0.0,,0.29,0.0,0.0
2014-05-23,82.8,0.0,0.0,0.0,,0.26,0.0,0.0
2014-05-27,82.79,0.0,0.0,0.0,,0.01,0.0,0.0
2014-05-28,83.24,0.0,0.0,0.0,,0.45,0.0,0.0
2014-05-29,83.08,0.0,0.0,0.0,,0.16,0.0,0.0
2014-05-30,83.32,0.0,0.0,0.0,,0.24,0.0,0.0
2014-06-02,83.52,0.0,0.0,0.0,,0.2,0.0,0.0
2014-06-03,83.66,0.0,0.0,0.0,,0.14,0.0,0.0
2014-06-04,83.53,0.0,0.0,0.0,,0.13,0.0,0.0
2014-06-05,84.15,0.0,0.0,0.0,,0.62,0.0,0.0
2014-06-06,84.18,0.0,0.0,0.0,,0.03,0.0,0.0
2014-06-09,84.41,0.0,0.0,0.0,,0.23,0.0,0.0
2014-06-10,84.54,0.0,0.0,0.0,,0.13,0.0,0.0
2014-06-11,84.78,0.0,0.0,0.0,,0.24,0.0,0.0
2014-06-12,84.71,0.0,0.0,0.0,,0.07,0.0,0.0
2014-06-13,84.94,0.0,0.0,0.0,,0.23,0.0,0.0
2014-06-16,85.69,0.0,0.0,0.0,,0.75,0.0,0.0
2014-06-17,86.33,0.0,0.0,0.0,,0.64,0.0,0.0
2014-06-18,86.63,0.0,0.0,0.0,,0.3,0.0,0.0
2014-06-19,87.11,0.0,0.0,0.0,,0.48,0.0,0.0
2014-06-20,86.99,0.0,0.0,0.0,,0.12,0.0,0.0
2014-06-23,87.31,0.0,0.0,0.0,,0.32,0.0,0.0
2014-06-24,87.3,0.0,0.0,0.0,,0.01,0.0,0.0
2014-06-25,87.86,0.0,0.0,0.0,,0.56,0.0,0.0
2014-06-26,87.66,0.0,0.0,0.0,,0.2,0.0,0.0
2014-06-27,87.87,0.0,0.0,0.0,,0.21,0.0,0.0
2014-06-30,87.96,0.0,0.0,0.0,,0.09,0.0,0.0
2014-07-01,88.78,0.0,0.0,0.0,,0.82,0.0,0.0
2014-07-02,88.81,0.0,0.0,0.0,,0.03,0.0,0.0
2014-07-03,88.98,0.0,0.0,0.0,,0.17,0.0,0.0
2014-07-07,89.34,0.0,0.0,0.0,,0.36,0.0,0.0
2014-07-08,88.96,0.0,0.0,0.0,,0.38,0.0,0.0
2014-07-09,88.83,0.0,0.0,0.0,,0.13,0.0,0.0
2014-07-10,88.4,0.0,0.0,0.0,,0.43,0.0,0.0
